cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-e35d3cd15d89c1f9dfd97345b2c059ea,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-dcf97535d174cf346a3abfd354cb68ae,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-4186a3740d61031d37afdae8d7593105,1961,UAM-c21d822cec405719435096211868da8a,2002,UAM-f0f0d84238552727375a861d165d0d86,false,,,UAM-bef02d8414d3bdbc7b33d2b9f2082911,Personal Administrativo De Nivel Directivo,UAM-bf5999a836a4cfc109645fc68a43fcdb,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-e3c21b060c6f4b336b007d2e2d2e6a06,Servicio Activo,UAM-539f1ac19ae7fc197ae18030716a1dee,false,UAM-708fc528a1ef3572a361d93abb770940,false,UAM-56d8b4127c278f08045b7eed1e9e3702,11
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-554f92290990a05d52c1e3d13d3faeed,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-087830127350d82e7f5d24a6a47c6abe,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28134,San Sebastian De Los Reyes,http://www.semanticweb.org/universidata/resource/municipio/san-sebastian-de-los-reyes,https://www.wikidata.org/wiki/Q484717,40.54751,-3.626394,UAM-9cac7551d01bb345b1420cc9d2b260b7,1977,UAM-29f6cbb7b464e4a24778fac7dc31e65c,2011,UAM-4a7c3fdade8fe81ca38fd901525ec5d8,false,,,UAM-76ad30e7871c3278e41747f47c0f80dc,Personal Administrativo De Nivel General,UAM-ec0166cf36517a614c78ca2529f5e14e,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-87a77bb826edf2ea829f8dcf330f0640,Servicio Activo,UAM-214415dd7052df612d228308b4b28368,false,UAM-60f9a5a40c5c322e414e11c9a5f138f3,false,UAM-d0c3aa28552cf5037537aa0038d27674,2
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-b58ed9a7b84b971cc6247bb620fdced3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-6c33234a23b20e453402fcaeecf5d409,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-e72892190f171c449b7398878c60aa05,1958,UAM-a3e95660b453154755364fe69aa5f5be,2015,UAM-6c1e6c2aedb51937979bbd161a03272a,false,,,UAM-968f406b2e3587afc8d53837ed8b9de2,Personal Administrativo De Nivel General,UAM-68390dacf5249abc22a3ef2c3f017119,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-2b78dc845de9309e5b5da82e2a0a1bf7,Servicio Activo,UAM-1328254b6c120e58bc9c84be15cffa4d,false,UAM-6580f3680f42d355c696e63b19939d2a,false,UAM-2278f10ba1d1374d2ad1b5798926b820,12
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-36860b9c5f3fbf590f4343d027898ac3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-8ff9b1f0f4c58da1bcc2b9e0f733b559,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28903,Tres Cantos,http://www.semanticweb.org/universidata/resource/municipio/tres-cantos,https://www.wikidata.org/wiki/Q910410,40.59907,-3.712258,UAM-4817b1cd8a63a7dbce1ad17e38b18681,1975,UAM-fbb91ff932f8570cb215a35804f254b3,1986,UAM-f7add23f5c12e45e5df44cbfb1cf42ad,false,,,UAM-f873bd7493231ff5310898f939bbe523,Personal Administrativo De Nivel General,UAM-cf3f989636d494110a2abeec7ce3297e,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-dcb99dd6df7541660ddfdc601b4c912d,Servicio Activo,UAM-012df6321a750cce580e3b5c2566914a,false,UAM-aab45174960c76ae70171f55e4e51a83,false,UAM-bb5b450ae6a1e7962e340a9dad0ceb67,7
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-0add028ccbac03e9e7a9c7ff82680412,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-8928d9f39d5d6b4c2e17147315b94c7d,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-a0040a13787b9dc9074bd6bddcafde20,1974,UAM-31d4ee76e5f4fa70d3c23a6df99c55ea,2011,UAM-8c69ed0a46ddf721f110ea6e6530803c,false,,,UAM-8b8ae23287c71f85aa031063cac4f9f6,Personal Administrativo De Nivel General,UAM-aea04aae3049ed54067f37d83aea4d18,Subgrupo C2,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Se Desconoce Por Estar En Otra Institucion (no Aplica),,UAM-be04e2255dd63ee1620bd1173b15c9d4,Servicio Activo,UAM-81a4411e5bf538be7f77444028e62d2a,false,UAM-99e427c7845dcf21af85850e9706aacc,false,UAM-b554ed2f330f76e02cc7d521f4bb727b,6
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-5601617cfba4ebb8913b0d0fe4370d69,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-d80c03858be1de2522fc019518715d18,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28007,Alcorcon,http://www.semanticweb.org/universidata/resource/municipio/alcorcon,https://www.wikidata.org/wiki/Q10372,40.34912,-3.828811,UAM-ced9f12be28044b984b914ff3d114cab,1966,UAM-38b157ae2916444a1e0287be65c3f0b3,1985,UAM-8c56b5fc5b82eb52a309313cad9b8198,false,,,UAM-187d7d7e305da8469379dc38731b9947,Personal Administrativo De Nivel Directivo,UAM-e8f08df6faf85f988cd3ef89b80ac5e3,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-f832ab8533ba27b79f381094f15c48ea,Servicio Activo,UAM-7aa14a38667870a8ec2d0942a9eb46bc,false,UAM-5db97b61bca09fe89571f26aea049d4f,false,UAM-a8f56ccde0212e459e8ec558736fd045,11
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-ed5b1823d9cbe8d6e83007aa62606c93,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-039ac8b1a72fef59c8e705a5c059cf63,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28153,Torremocha De Jarama,http://www.semanticweb.org/universidata/resource/municipio/torremocha-de-jarama,https://www.wikidata.org/wiki/Q1765576,40.83705,-3.494407,UAM-c1123bc0dc6350b02fba46380239ed7f,1981,UAM-ce8eec5dbfb510384253b0b0d115405f,2006,UAM-416c793fb0b864d032d79612f067c022,false,,,UAM-22e1417da6c75adb2dc3c6da201fcaa5,Personal Administrativo De Nivel General,UAM-1ecb98991df0564b4e62cef39fcd4883,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Se Desconoce Por Estar En Otra Institucion (no Aplica),,UAM-2e72e60a87795f541b268a3420660890,Servicio Activo,UAM-47b0692140b8a268c47657879b0f609d,false,UAM-afeab9b9a956465a2397f7f23f427f88,false,UAM-4bab2abb068b1d8cf4df0717d6fa8aa7,11
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-39943cd1d69e0255d0e106e2a4988e61,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-21422ee919e8179bf8ac401345ac8aa0,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28134,San Sebastian De Los Reyes,http://www.semanticweb.org/universidata/resource/municipio/san-sebastian-de-los-reyes,https://www.wikidata.org/wiki/Q484717,40.54751,-3.626394,UAM-c158e266137f0738f5fb04d68558577c,1966,UAM-565d11ab892e022391c39552ccd92221,2009,UAM-d32f50c749fadaa1a15f6dbde12b3ae3,false,,,UAM-e8b790f40577d408c9e0dc8440c9557c,Personal Administrativo De Nivel General,UAM-2d4c71c04418159900771bafbcb20b8b,Subgrupo A1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-b33fc37013be8d62519529c877e88a6c,Servicio Activo,UAM-6a38664e2878f3fc9ab3865d742c5b1b,false,UAM-3dc02fe7c664d61f4864ed573ca0d49d,false,UAM-8b2f628f50b1a6ad32f5e1a01cbcf931,11
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-a54c0e397cbdd7d114d820c88fcf08b6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-7556b44852845bee967b65f76f0a587d,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-65b4d380647fe18fe7f58ee4d7de09d6,1957,UAM-98ef673b8805a42b6c12bc7d6be8fd75,1977,UAM-19bd10e99e18ebd44224d0404b73c1bf,false,,,UAM-0ffa0ac788d1299f034eb10d5f09df8a,Personal Administrativo De Nivel General,UAM-a07991fa08c6f5e14eb64f219f338ce8,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-24d4562fd1225dec03550ea0ceacb936,Servicio Activo,UAM-c4dd2e2cf7e8a71f3c738621016e45dd,false,UAM-4bfcc62d8044487c1fc25c0bdbcd57f0,false,UAM-bb96de775b29e706038e8a5b2c9a54e4,3
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-558da80cec6c329e03f6f9649aaff5c2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-58c4df16da7e858175d4f8131111a890,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28903,Tres Cantos,http://www.semanticweb.org/universidata/resource/municipio/tres-cantos,https://www.wikidata.org/wiki/Q910410,40.59907,-3.712258,UAM-ce63bf9ce9788a7b4cc62cc61dc9e6cd,1974,UAM-3721a2650c5b11d159fba88deb3cb37f,1987,UAM-862880d6c8115c853b0e2f04f6951fc9,false,,,UAM-b3fd969f6138b9ed31eca640dee4f0c3,Personal Administrativo De Nivel Directivo,UAM-26dd96a540249260d0046db37aab69c0,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-fb8d47b80706c0ea217ce2f5fea1a29e,Servicio Activo,UAM-1f3200eee9155a25670ac50e50def120,false,UAM-5fbddb6612dd669ef4388f47f1ae49bd,false,UAM-a0845777410cd9e7f813d96cee23389a,6
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-0e6c37af6f86fef40b7ec81933e7ba7e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-653b8e63e660d99859bf98bcd77a2970,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-54494c3b298b9565068e3c91c8faa146,1964,UAM-649e14a4de56c6af64f02ea3af11067f,1990,UAM-cbc009f10024b252c277854ab073d2ac,false,,,UAM-fd56d38fdfa96fcf7668fc24d92d56d2,Personal Administrativo De Nivel General,UAM-1333436b3b3efe291ffb3415e46f86a6,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-b6523125efce96956aa4b1040376a4b0,Servicio Activo,UAM-49a519a545ee5b2bd6a819ed85259bdc,false,UAM-6ebdefcfa142ae4ab1c93399cf265669,false,UAM-66a39249f7bda76dbe0a2c2bcac21a6b,8
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-147b1525864b370b1c9ded53117dae72,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-dea6bc5c65086c9392d88c3d0faff603,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28072,Hoyo De Manzanares,http://www.semanticweb.org/universidata/resource/municipio/hoyo-de-manzanares,https://www.wikidata.org/wiki/Q664769,40.62273,-3.90712,UAM-3ffc1abfd2c9a3118c0e4c17e92b0b54,1968,UAM-240cbd04e7e6996efebfe4815346b374,1986,UAM-963eb1d04e73135ef5829c7a3e3be6d5,false,,,UAM-8d313f3b6b68acacc23c7e28c0fcc32f,Personal Administrativo De Nivel General,UAM-82f285d7c8b20dc37d1d2eefda75dda6,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-ca0dd1c13b3a4504476020e0d1f5105c,Servicio Activo,UAM-287ec3d1d3084a743ca38b3436adae3b,false,UAM-dd10d45a2667b781c454ab6b48caae0c,false,UAM-a6ee00863102230f2f483a12925a779c,8
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2020,Funcionario De Carrera,Mujer,UAM-5f9eb25ff857955f029af00130974f62,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-4d8d876b49823f91580ae169d68806c3,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UAM-7332bfa7047c2900a7071ce2754d5e35,1961,UAM-f2b1ce3a8ac92c6b6e31538311eec3a7,1999,UAM-655ef4d8c330ed08a89f9ceb8a1075f2,false,,,UAM-3c3589be13bfaa35a96a08ac66b66c0b,Personal De Apoyo Sanitario Y Social Al Alumnado,UAM-7786b6cd65fa43236fa5b83ad0fb8fc7,Subgrupo C1,Personal Funcionario\personal Eventual,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,UAM-3eebc6dc6efc36d153d37b179a386a2c,Servicio Activo,UAM-efb13df427a77f3c389844ee92f52be2,false,UAM-d80c8b9008cd4d9e9271378406915b59,false,UAM-67aa85c543d55cc0a3d823ee0ce2874d,14
