cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2501690,Grado En Medicina,Hombre,UVA-d794fd93301d50f1e96307255300c05e,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-1c5f4dda2af75c619cc5e46482163860,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-f53f206bbf2ee675c8fa5662ebeeaadd,1996,UVA-4186e8068721100e5b745660f9c8a5c0,Grado,UVA-74d10d381e93d36bd08f2eaa67ede0b9,029,Universidad De Alcala,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-alcala,https://www.wikidata.org/wiki/Q495225,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,28005,Alcala De Henares,http://www.semanticweb.org/universidata/resource/municipio/alcala-de-henares,https://www.wikidata.org/wiki/Q46940,40.48166,-3.364136,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UVA-1b6543ddbc0594c220129c35890291eb,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2502469,Grado En Administracion Y Direccion De Empresas,Hombre,UVA-25fae9226883e3aaed5d87535fd47e48,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-39e93597dac1fd64c5818bb904be77b6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-9a11863f6daaad7866245c04984bd5ce,1996,UVA-65168b1b61485f9a66f5ed168b7d028a,Grado,UVA-1e5c4d9ea980fdcfd2f30fe36c26ba31,I Roma01,Universita  Degli Studi Di Roma  la Sapienza ,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-roma-la-sapienza-,https://www.wikidata.org/wiki/Q209344,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Roma,http://www.semanticweb.org/universidata/resource/municipio/roma,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,,UVA-b31b0c5004c0ff86f5016bd6bfe95711,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2502469,Grado En Administracion Y Direccion De Empresas,Hombre,UVA-9c894d0d3c65ee083c944b4543ace4ce,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-49771c53b49ce1b501fe7deb6bedf6e1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-4c4a1a4cd2e3f7e82ff1d0e95ed0a7a4,1994,UVA-79f7835d8daa2b5abc747bc7917c51ed,Grado,UVA-9d4f501d992a451d2a8cb8061cbc472a,I Roma01,Universita  Degli Studi Di Roma  la Sapienza ,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-roma-la-sapienza-,https://www.wikidata.org/wiki/Q209344,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Roma,http://www.semanticweb.org/universidata/resource/municipio/roma,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,,UVA-9257358f6561aca84b81809e2e4ac08c,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2502469,Grado En Administracion Y Direccion De Empresas,Hombre,UVA-28ffdd6d5c429ce988821d3067efc6a9,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-07d2d4bc9ec9746d6e1cf53a79538f25,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-42f66f12528eee83799ca5c6bd2205cd,1995,UVA-94d2b2aea29fd67f0b3874a0f86fcc37,Grado,UVA-b229ce49f446d9b0c29dcad2cb869aed,Pl Gdansk02,Politechnika Gdanska,http://www.semanticweb.org/universidata/resource/universidad/politechnika-gdanska,https://www.wikidata.org/wiki/Q465922,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Gdansk,http://www.semanticweb.org/universidata/resource/municipio/gdansk,https://www.wikidata.org/wiki/Q1792,,,,,,,,,,,,UVA-299e5f4de03b6ed3e30d14530261dbe2,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2502469,Grado En Administracion Y Direccion De Empresas,Hombre,UVA-11b0738427ce57c51606be9a50217146,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UVA-11cc4493739b36cc43284a1aa1c40d81,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-5925a5949d654022ff13b82e6d2da575,1994,UVA-5a3a81da5ea1046bf0ca5c9c4d445cb9,Grado,UVA-6566838a5740e0b1374935c4c503cbf0,Irllimeric01,University Of Limerick,http://www.semanticweb.org/universidata/resource/universidad/university-of-limerick,https://www.wikidata.org/wiki/Q573954,372,Irlanda,http://www.semanticweb.org/universidata/resource/pais/irlanda,https://www.wikidata.org/wiki/Q27,53.41291,-8.24389,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Limerick,http://www.semanticweb.org/universidata/resource/municipio/limerick,https://www.wikidata.org/wiki/Q133315,,,,,,,,,,,,UVA-e4922de0782398a0a3ff991c6d6d55dd,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2502469,Grado En Administracion Y Direccion De Empresas,Hombre,UVA-6a99c8f7dbef03ea493f189a84157532,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-5e66c18ffb2460863d08721d9d10bd0b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-8110eb752c2318295254b30d3a5186e1,1995,UVA-95ee85318cac5094cc5d1c0a12ac2adf,Grado,UVA-5ec12a182baf024c5f6cc2061898fa46,I Lecce01,Universita  Del Salento,http://www.semanticweb.org/universidata/resource/universidad/universita-del-salento,https://www.wikidata.org/wiki/Q1230902,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Lecce,http://www.semanticweb.org/universidata/resource/municipio/lecce,https://www.wikidata.org/wiki/Q13386,,,,,,,,,,,,UVA-f5e09c806bd54f7205e0f572ebd7c72a,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2502469,Grado En Administracion Y Direccion De Empresas,Hombre,UVA-89cc5de9c1fd0f79b9e2938301e640a6,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-d0fe1019d44dfbd5054fbca5da69ead3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-a35e8e50606aef645dc91650390ecbaa,1995,UVA-37fe45ac45b8a3c50dc965ef43ea2a69,Grado,UVA-86b8a2c45212f1ba09036d26897f8267,F Paris105,Institut De Preparation A L administration Et A La Gestion ipag,http://www.semanticweb.org/universidata/resource/universidad/institut-de-preparation-a-l-administration-et-a-la-gestion-ipag,,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Paris,http://www.semanticweb.org/universidata/resource/municipio/paris,https://www.wikidata.org/wiki/Q79917,,,,,,,,,,,,UVA-e5c90a105468be8ba6a6b7fec6e1085d,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2502469,Grado En Administracion Y Direccion De Empresas,Hombre,UVA-9884f5d1363e415538aa993c6078c5b3,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-9789b8ee4f1c4e9aa1ce3e9fe656a85b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-c354c3ea00952a97ddaae9cfd8c343bb,1997,UVA-ee67e403084877e517f76a159acc427a,Grado,UVA-96b617241e79fc5d7e400222cd18570e,I Roma01,Universita  Degli Studi Di Roma  la Sapienza ,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-roma-la-sapienza-,https://www.wikidata.org/wiki/Q209344,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Roma,http://www.semanticweb.org/universidata/resource/municipio/roma,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,,UVA-4291c281bccdb7ead1532b7cec1911b8,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2502469,Grado En Administracion Y Direccion De Empresas,Hombre,UVA-8a0fdad910f9f3e984af846d4a6ecbfa,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UVA-2c0c1c47045485761cb9b393d9b71fd6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-48119efc282d6c514f2b491f8964921a,1995,UVA-3cf8a14405151d6a84cee75a717c5ba3,Grado,UVA-e365a382bbb5ad2d51564fab0a4705ff,F Paris105,Institut De Preparation A L administration Et A La Gestion ipag,http://www.semanticweb.org/universidata/resource/universidad/institut-de-preparation-a-l-administration-et-a-la-gestion-ipag,,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Paris,http://www.semanticweb.org/universidata/resource/municipio/paris,https://www.wikidata.org/wiki/Q79917,,,,,,,,,,,,UVA-30608e4a60793b4cb961100e9d36d649,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2502469,Grado En Administracion Y Direccion De Empresas,Hombre,UVA-db31af50103a8be97e51903210ee0d8d,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-687443af8c3ebb733754f9a6f18ac27f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-4d37d199ebbdfab7c70152f6c9fdd47a,1996,UVA-fe6bde5e49d3c5851f30b38b0e9f8081,Grado,UVA-c9520b1fac87a558f2b6dbd915a19dc4,F Paris256,Ecole Superieure De Gestion,http://www.semanticweb.org/universidata/resource/universidad/ecole-superieure-de-gestion,https://www.wikidata.org/wiki/Q25207528,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Paris,http://www.semanticweb.org/universidata/resource/municipio/paris,https://www.wikidata.org/wiki/Q79917,,,,,,,,,,,,UVA-456ee75edaaf57809c143da874f76403,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2502469,Grado En Administracion Y Direccion De Empresas,Hombre,UVA-10604f6513522b491f42941de5e8229a,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-0c08b0f55e5a1f57b10df30d2f6adc21,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-3e92ce1f35a84e2f3fde6e3e319a2836,1996,UVA-cb52b0fc33ea5f9e734767284695547f,Grado,UVA-eb057d44de1748b3a232a75de6846823,Sk Bratisl02,Univerzita Komenskeho V Bratislave,http://www.semanticweb.org/universidata/resource/universidad/univerzita-komenskeho-v-bratislave,https://www.wikidata.org/wiki/Q31392,703,Eslovaquia,http://www.semanticweb.org/universidata/resource/pais/eslovaquia,https://www.wikidata.org/wiki/Q214,48.669026,19.699024,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Bratislava,http://www.semanticweb.org/universidata/resource/municipio/bratislava,https://www.wikidata.org/wiki/Q1780,,,,,,,,,,,,UVA-7ad131a6bf705791d8ea0061f48b4770,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2502469,Grado En Administracion Y Direccion De Empresas,Hombre,UVA-0168fbb67e82eff751f87d4261a99f5c,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-02bf24d33494ba3ca3ffc39b73a3c11c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-577d5e6fb2cb0bf61e1433ac952e5643,1997,UVA-fcad027712a3b8fdd80723faeaf50a57,Grado,UVA-264a3a352bd9a0b5961d7bfa535eb8af,I Perugia01,Universita  Degli Studi Di Perugia,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-perugia,https://www.wikidata.org/wiki/Q748085,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Perugia,http://www.semanticweb.org/universidata/resource/municipio/perugia,https://www.wikidata.org/wiki/Q3437,,,,,,,,,,,,UVA-af068675caccd4e51d7a8650651b7b73,2017-09-01,2018-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2017-18,2502469,Grado En Administracion Y Direccion De Empresas,Hombre,UVA-df03535d3c9f26778eab94b41cbab7da,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-15ab209664447ac0346b543af4894c3f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-6f7fa6979c0251ef86d12fc03353d52c,1996,UVA-dc46f7829e9f04809bbb290a8712e6da,Grado,UVA-d2f1f1b4fb3b64d8a07ea5646f71e0ca,Pl Krakow02,Akademia Gorniczo-hutnicza,http://www.semanticweb.org/universidata/resource/universidad/akademia-gorniczo-hutnicza,https://www.wikidata.org/wiki/Q414245,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Krakow,http://www.semanticweb.org/universidata/resource/municipio/krakow,https://www.wikidata.org/wiki/Q31487,,,,,,,,,,,,UVA-2b9a1f9034624d65fe6c23a64d66db7a,2017-09-01,2018-06-01
