cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2500463,Grado En Educacion Social,Mujer,UVA-1392cbb755fc9a28e19e94fd705f0a97,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-99efd98cfcc8eeb2b9aa5c95cbcf4a95,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-0db930c60af824c8e944dd551b283160,1998,UVA-414306a8d7cc2553111ace5abdb332c6,Grado,UVA-5765a1e1a98deedd31d493f5227d8db1,011,Universidad De Malaga,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-malaga,https://www.wikidata.org/wiki/Q958650,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,29067,Malaga,http://www.semanticweb.org/universidata/resource/municipio/malaga,https://www.wikidata.org/wiki/Q8851,36.71965,-4.420019,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,29,Malaga,http://www.semanticweb.org/universidata/resource/provincia/malaga,https://www.wikidata.org/wiki/Q95028,,UVA-c5060b0e77e20a34181853b5f2867699,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2500463,Grado En Educacion Social,Mujer,UVA-7dc1da117f64b28f6da8804e4f76666a,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-8bb3a176a88b786e8233009e062507ef,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-bea5e2d43a1ad92c8c3c38ecbdca3bb5,1997,UVA-a749a9f896f0a4b5fd3c543062641005,Grado,UVA-d62db6cace43abd72453067efc7989f1,020,Universidad Del Pais Vasco,http://www.semanticweb.org/universidata/resource/universidad/universidad-del-pais-vasco,https://www.wikidata.org/wiki/Q1232428,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,48054,Leioa,http://www.semanticweb.org/universidata/resource/municipio/leioa,https://www.wikidata.org/wiki/Q12262088,43.3261,-2.987704,16,Pais Vasco,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/pais-vasco,https://www.wikidata.org/wiki/Q3995,48,Vizcaya,http://www.semanticweb.org/universidata/resource/provincia/vizcaya,https://www.wikidata.org/wiki/Q93366,,UVA-258fe7b76e95e1a17705cf1955a504de,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2500463,Grado En Educacion Social,Mujer,UVA-efedeae267bb8d5260497e1be6305cd8,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UVA-d8a9c93834a89b9c93af6d00ffced74e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-d61d55d608b038913458ab079f87be34,1998,UVA-c261dd6d6a15695a88fde267ccff8ba2,Grado,UVA-f6a9479a9d97a6166936386f1052f8f3,007,Universidad De Santiago De Compostela,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-santiago-de-compostela,https://www.wikidata.org/wiki/Q1473677,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,15030,Coruna A,http://www.semanticweb.org/universidata/resource/municipio/coruna-a,https://www.wikidata.org/wiki/Q8757,43.37087,-8.395835,12,Galicia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/galicia,https://www.wikidata.org/wiki/Q3908,15,A Coruna,http://www.semanticweb.org/universidata/resource/provincia/a-coruna,https://www.wikidata.org/wiki/Q82119,,UVA-5b71378a35bae4eebbc42e4aa6b10c81,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2500463,Grado En Educacion Social,Mujer,UVA-e5c259f2a333f9454dde4cb420ce7764,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UVA-46ce4ab07e1e2f5f1b000ee6425e32a1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-1c6b28c691174c041a3367d9f4039349,1997,UVA-c89f051b77e41f6d545e98aa5be7f2c6,Grado,UVA-279727c484856b7b5aacc43c985a72a0,008,Universidad De Granada,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-granada,https://www.wikidata.org/wiki/Q1232180,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,18087,Granada,http://www.semanticweb.org/universidata/resource/municipio/granada,https://www.wikidata.org/wiki/Q8810,37.17649,-3.597929,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,18,Granada,http://www.semanticweb.org/universidata/resource/provincia/granada,https://www.wikidata.org/wiki/Q82142,,UVA-ee428706d90dbba9b9dfb59b9edd26b1,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2500463,Grado En Educacion Social,Mujer,UVA-1155254b004fcd3d90867e5c9d282b97,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UVA-1c2cb240c74cf63e40af77622c452f08,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-9a499d8d2d0ad769373aa622b9d5da90,1998,UVA-30585ab3513273ee1704075bbc15399f,Grado,UVA-305ade55daf5ab0e310ec1916d015acc,P Lisboa109,Universidade De Lisboa,http://www.semanticweb.org/universidata/resource/universidad/universidade-de-lisboa,https://www.wikidata.org/wiki/Q1122926,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Lisboa,http://www.semanticweb.org/universidata/resource/municipio/lisboa,https://www.wikidata.org/wiki/Q597,,,,,,,,,,,,UVA-a0ebdd89c38756f3dc9c2cd1eccb06cd,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2500463,Grado En Educacion Social,Mujer,UVA-3664fd0e11b3af38e3c368c55917a74f,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-7136240b3d2b6e1eacb60a21cf31406d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-ed06f1ca8f8004560b3513bf4899a46e,1994,UVA-85b9c86e8d1be90a3f6cd2bc2b17499a,Grado,UVA-73f8177ddf2098c65b768a8d41a70aae,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,UVA-b5c6a053d1ab9d0e73e0b35f5a16c478,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2500463,Grado En Educacion Social,Mujer,UVA-aead168f748a894b98baf62d82c9cc0a,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UVA-d5ba2a6f805eedd8caa21ef0ca5f6769,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-58072a4fd238749d5f826190ea896b4b,1995,UVA-731ab7a65e7ee6235e060e65daaffd1a,Grado,UVA-c50d1ba3f2205003c4b7901da1b354a4,Hu Sopron01,Nyugat-magyarorszagi Egyetem,http://www.semanticweb.org/universidata/resource/universidad/nyugat-magyarorszagi-egyetem,https://www.wikidata.org/wiki/Q897033,348,Hungria,http://www.semanticweb.org/universidata/resource/pais/hungria,https://www.wikidata.org/wiki/Q28,47.162494,19.503304,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Sopron,http://www.semanticweb.org/universidata/resource/municipio/sopron,https://www.wikidata.org/wiki/Q168648,,,,,,,,,,,,UVA-b27126a7819228c70cbf29f915829857,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2501692,Grado En Publicidad Y Relaciones Publicas,Mujer,UVA-f4d44db99283bad3d463947f1b28bb4a,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-39ce44922fad1503cbb701e5820cc87b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-e919c8bc1b0ee3c22129eeb28a7f896d,1996,UVA-943128ef27a152842092f46647f929d2,Grado,UVA-5756258af345aded7ab39dce8d469ba0,Nl Nijmege01,Radboud Universiteit Nijmegen,http://www.semanticweb.org/universidata/resource/universidad/radboud-universiteit-nijmegen,https://www.wikidata.org/wiki/Q632004,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Nijmegen,http://www.semanticweb.org/universidata/resource/municipio/nijmegen,https://www.wikidata.org/wiki/Q13188714,,,,,,,,,,,,UVA-8591a2b8523fa81c9a5b86127941a320,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2501692,Grado En Publicidad Y Relaciones Publicas,Mujer,UVA-922e531744753c5ba3bcb241270c1bd5,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-f21d68e5c05bee14501c791e70cf2351,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-7c6005977015df49b20e20ca40f76dae,1994,UVA-7a5e2abec5dfa7e699cf7c071310db9c,Grado,UVA-e1da9f7a220cc63373bb4ee8890d96ad,Nl Groning01,Rijksuniversiteit Groningen,http://www.semanticweb.org/universidata/resource/universidad/rijksuniversiteit-groningen,https://www.wikidata.org/wiki/Q850730,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Groningen,http://www.semanticweb.org/universidata/resource/municipio/groningen,https://www.wikidata.org/wiki/Q749,,,,,,,,,,,,UVA-da478b4850c839a32d09b876bf8e0089,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2501692,Grado En Publicidad Y Relaciones Publicas,Mujer,UVA-2ba9815613ada286c7291e3f775f851c,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UVA-a70180bbcaf2e38910f2e0f334a31a91,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-18e4fd5f237dd3cec93a3acce209e704,1995,UVA-c94bfe072020932c24a9b614d6c5900d,Grado,UVA-f882123141ca1319d18fe83c1b1cbc6a,F Toulous03,Universite Paul Sabatier - Toulouse Iii,http://www.semanticweb.org/universidata/resource/universidad/universite-paul-sabatier---toulouse-iii,https://www.wikidata.org/wiki/Q1273188,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Toulouse,http://www.semanticweb.org/universidata/resource/municipio/toulouse,https://www.wikidata.org/wiki/Q7880,,,,,,,,,,,,UVA-c7b94f600b3b53b29c3b8c08a21d3152,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2501692,Grado En Publicidad Y Relaciones Publicas,Mujer,UVA-c2681076423418ddba54602787948611,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UVA-66b3121ebfb15a8628b7a609b49aa67b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-8f1468d2e2ea8d3f2904c8059390a8b8,1998,UVA-861495124711b3e0576704c574d486d2,Grado,UVA-e6336938535f1de841afc97952a0f8ef,P Leiria01,Instituto Politecnico De Leiria ipl,http://www.semanticweb.org/universidata/resource/universidad/instituto-politecnico-de-leiria-ipl,,620,Portugal,http://www.semanticweb.org/universidata/resource/pais/portugal,https://www.wikidata.org/wiki/Q45,39.399872,-8.224454,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Leiria,http://www.semanticweb.org/universidata/resource/municipio/leiria,https://www.wikidata.org/wiki/Q206933,,,,,,,,,,,,UVA-51e2c3587e9f6849a801fac6becafbcc,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2501692,Grado En Publicidad Y Relaciones Publicas,Mujer,UVA-13e8f539ca23edd8161062ef9d7e6a0f,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-857c90030bc6b4aec268c305938bd325,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-49337c5ee44ccf1cda22446104924b7d,1997,UVA-dc1559897b987e55621fc5f842a1694d,Grado,UVA-a853047596a11e9a7273c566b910c1c1,043,Universidad De Girona,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-girona,https://www.wikidata.org/wiki/Q1814503,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,17079,Girona,http://www.semanticweb.org/universidata/resource/municipio/girona,https://www.wikidata.org/wiki/Q7038,41.9818,2.8237,9,Catalunya,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/catalunya,https://www.wikidata.org/wiki/Q5705,17,Girona,http://www.semanticweb.org/universidata/resource/provincia/girona,https://www.wikidata.org/wiki/Q7194,,UVA-8f59c3ae9f9a6a28d8a13c8a28c33c32,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2501692,Grado En Publicidad Y Relaciones Publicas,Mujer,UVA-d417d5743dc614e93f185544e4fb9a95,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-99b6a0cac7d8cee29e6aa425479a55f5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-1a8b6e94131537d4b63a256a2d776c60,1994,UVA-3110d960405fae331605cd19589698a6,Grado,UVA-dcdc9755c8448cfeb6c8c299d439fe94,040,Universidad Jaume I De Castellon,http://www.semanticweb.org/universidata/resource/universidad/universidad-jaume-i-de-castellon,https://www.wikidata.org/wiki/Q29718,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,12040,Castellon De La Plana,http://www.semanticweb.org/universidata/resource/municipio/castellon-de-la-plana,https://www.wikidata.org/wiki/Q15092,39.98598,-0.0376709,10,Valencia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/valencia,https://www.wikidata.org/wiki/Q5720,12,Castellon,http://www.semanticweb.org/universidata/resource/provincia/castellon,https://www.wikidata.org/wiki/Q54942,,UVA-62ab450740448b30f114bea71d256d40,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2501692,Grado En Publicidad Y Relaciones Publicas,Mujer,UVA-401ee44919289e141a94c72a90e3a742,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-7a9f1f7615a23b224dcc4957394b7716,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-7fdaca8fed06655f945ac699cdf5be54,1996,UVA-4716a235818b1318e12579922d4b6fa9,Grado,UVA-e4e46f4ec4c006c3d19a5cc4bcdd5565,I Ferrara01,Universita  Degli Studi Di Ferrara,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-ferrara,https://www.wikidata.org/wiki/Q955609,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Ferrara,http://www.semanticweb.org/universidata/resource/municipio/ferrara,https://www.wikidata.org/wiki/Q13362,,,,,,,,,,,,UVA-f327fd703379639a608174dda7ef76a8,2018-09-01,2019-06-01
019,Universidad De Valladolid,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-valladolid,https://www.wikidata.org/wiki/Q768224,2018-19,2501692,Grado En Publicidad Y Relaciones Publicas,Mujer,UVA-92060509a20508a45a09fbd4fdfcdcaa,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UVA-9ae5299ec461b9ef67dfb6fb992cffda,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UVA-d2a7281f510786c4b9323b1ecb387586,1997,UVA-b03f5cd328d0003ae4d7981f99b341ad,Grado,UVA-e0767d2397104fed1e85c52eb85c132e,I Ferrara01,Universita  Degli Studi Di Ferrara,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-ferrara,https://www.wikidata.org/wiki/Q955609,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Ferrara,http://www.semanticweb.org/universidata/resource/municipio/ferrara,https://www.wikidata.org/wiki/Q13362,,,,,,,,,,,,UVA-070ee13aee47f4b4e9ed4d0074570ff4,2018-09-01,2019-06-01
