cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004120,Bioquimica Y Biologia Molecular,Mujer,UCM-f5d85c1360d8f7114ac106b166066793,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-74efe5ccf8b17c1c22691d88f98e541d,1993,UCM-f2053f1d6c554cdcb54cfba6cd24990a,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,2,UCM-09c7582947f5c8ccf94c29f579ea42c1,No,,,,,,,,,,,,,,,,,,,,UCM-9464962a9d9bbeefa769438e4bb7e4f8,2017,2017,UCM-db6753c6556416e6469ed57bd2ab09ee,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,28054178,Centro De Vigilancia Sanitaria Veterinaria (visavet),Hombre,UCM-79ea3b288bdd71d4b2ada55c8ae0ff30,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-f06719968cae0b9945231adcc141dd8c,1993,UCM-79932c17fe213894c93a58958f9dead2,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,3,UCM-e90e3c9cbacd3d1c171445d1b4048815,No,,,,,,,,,,,,,,,,,,,,UCM-4be6bb4fac0913918f9278586da54cd8,2017,2016,UCM-31761c317463e6051b73ce4bf9efdca8,Otro Tipo De Unidad,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,,,Mujer,UCM-a7a2f99252cd802634da33fc01c8a9cb,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-438ebf4270020b18d721006a9e8037bc,1991,UCM-d540d493deb15155cf51802b4af024bc,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,5,UCM-1aab08fb083be625313ca7c39bc8e884,No,,,,,,,,,,,,,,,,,,,,UCM-421d74d8208f61e1cf65dbddf668d51a,2017,2017,UCM-296c6c3ab8a1504c26ccea5f4e75bcd0,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004107,Farmacologia Y Toxicologia,Hombre,UCM-32249ca9fb82851be408b3e3d25e5ea4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-1cb6a28ec8ef77eeb1becfa9ea92853b,1987,UCM-192b1fa2b242dd0adb878285f9060afd,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,48,UCM-843ced5fe2b03b64a0c8b1a063dedbf3,No,,,,,,,,,,,,,,,,,,,,UCM-1d57a3d7561dec9d3f456a05f50db796,2017,2016,UCM-0d60e1464ab3167b6a2efcd3f2d66fe4,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004107,Farmacologia Y Toxicologia,Hombre,UCM-805b6426e2ca1ae56c069735c41c59d7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-217e7eb14ec1c9011146fe7c477deef2,1977,UCM-01362c0724618cc8d7f2615b8eb05c64,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,6,UCM-307535f75ce5bf85c288141cf167f086,No,,,,,,,,,,,,,,,,,,,,UCM-2c88c33dadf51df8d5a1adea11cf7db2,2017,2017,UCM-e0b44d3e9444930f4c095bebf75ceeb5,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004116,"Psicologia Experimental, Procesos Psicologicos Y Logopedia",Mujer,UCM-c9a0de602c2a0a6f01aecf0438356759,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-3edc96b0bfcfb15c663d760a931e5c10,1987,UCM-300b7697ad823d67aa5891c3679f1c76,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UCM-eed5272a4ef5dff1cddf54759da22100,No,,,,,,,,,,,,,,,,,,,,UCM-55183a81b14a90f75eb60550d191e951,2017,2015,UCM-96fcdc8a15d0a40e703289bc0b80ccf0,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004079,Microbiologia Y Parasitologia,Hombre,UCM-7a877cfc4a95c0708ebdbf9f24586319,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-b6bf770f11327481aab0a4b66a709dce,1991,UCM-4807594a8a879730cb331db273d93318,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UCM-570617d644e8a55da55d26a36982d11e,No,,,,,,,,,,,,,,,,,,,,UCM-1228910fc939baa674f42bf95af74c9c,2017,2015,UCM-30af591cb2599990e0ee9b8f1ebbae0d,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55000705,Ingenieria De Software E Inteligencia Artificial,Hombre,UCM-48f16f1522d32688d47e12a2b12c50e9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-41b51f9a8e1257e20c073d70e7338c9c,1981,UCM-a6580a063ecb5afb2b5d09e7152f9d5c,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Juan De La Cierva,Administracion Central,Dedicacion A Tiempo Completo,24,UCM-87c7d74003e07f6b279d92beac2d13ca,Uno,,,,,,,,,,,,,,,,,,,,UCM-55599cf67efae699b15a04ecd9d3a275,2017,2017,UCM-846e68dce3485542d862a9fa7e090d1a,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004091,Historia Del Arte,Hombre,UCM-bda6f63a24a5d74f76b7b2b1781c42a3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-2acc16737654e022126a2f70de57eb1f,1992,UCM-658fe879d6c9264f965a150fa4671672,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,48,UCM-ace72ac6008046a7bca3d7dca63d58af,Uno,,,,,,,,,,,,,,,,,,,,UCM-8dfafd897674ac8e33597497c5520421,2017,2016,UCM-7bd8c8f746cde7cd43af02ec3e2f689a,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004116,"Psicologia Experimental, Procesos Psicologicos Y Logopedia",Mujer,UCM-42714e3cdfc4ffaa9f098a00e83184b7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-8a2d6516f200402a2b4b899b37f7c962,1992,UCM-f9f0faf84339e3bd4e1ebbb95554df14,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,48,UCM-563165748bdd2adad6d0ee24ee400ad2,No,,,,,,,,,,,,,,,,,,,,UCM-873fe96e8f464627f95710572c18ec23,2017,2016,UCM-91bd39b6ef268683d069e2b0e7595b85,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004080,"Farmacologia, Farmacognosia Y Biologia Vegetal",Hombre,UCM-2d7b8f04baff828fe8db38bd9d3f8171,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-1a531e421c5257c37d6f19f33b486ea2,1990,UCM-f77c55b5315a58eaa8a0704fe3945518,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,48,UCM-845126f02c17609281e2edde8152ff0c,No,,,,,,,,,,,,,,,,,,,,UCM-d3fc7e61ed107ac4b447a0fe128e01c6,2017,2015,UCM-8ab5adbf5040ac8187557242bf59a1a3,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004091,Historia Del Arte,Mujer,UCM-d0986f8028a38b6681847bbc6a622d19,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-ec054a25f9949ce049343db7747991f5,1993,UCM-7be95113e70a78558b2a1a7e325d22cc,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,2,UCM-56ed8a579ff2a4ce0553c82e3911f4d5,No,,,,,,,,,,,,,,,,,,,,UCM-e1a2b49aff882ab0e507ae81e9c80eca,2017,2016,UCM-7b5ca8017c2537cf411010fd4ff68f98,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004120,Bioquimica Y Biologia Molecular,Mujer,UCM-5939bfcd84cd00fea71ba5678ad05c74,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-ad38f17e026f3f9ce1bf51e67412793b,1990,UCM-3db5a4ae4c4d62a22e150188cfc7e3f2,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,6,UCM-aeba863f03e202b8701a6ee218f745f2,No,,,,,,,,,,,,,,,,,,,,UCM-7cadc1d0ef3dcbb41f78f1b2936db951,2017,2017,UCM-10758364fcad011ad4b8cfef07a31635,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004064,"Fisica De La Tierra, Astronomia Y Astrofisica",Mujer,UCM-9f3c8ecb8818c6c9aa89a06b7fa42d71,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-5970194168296d61f624542f3bc76acc,1990,UCM-3446e0091e4e5c4cb30a86b24e8bb5cb,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,12,UCM-bdd4c9f4e2e8e1ce1263e04e9dbd3dc8,No,,,,,,,,,,,,,,,,,,,,UCM-2a7be5be34dea68e275bc466740c3785,2017,2017,UCM-f69f9102a8bac5bec123d7fc04c1b1d9,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004106,Biologia Celular,Hombre,UCM-05aa3b85e8732a532ccc136085adf7e6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-607430f7cd837efccac72fbc0ee9be80,1991,UCM-d42fa5b4a1906ceb0725f969dcf86587,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UCM-276e48ec03acc7e3a4e16b2a9889cf50,No,,,,,,,,,,,,,,,,,,,,UCM-1c2d178901e45fa6a3a16c34035fd915,2017,2017,UCM-3a1f5c0ae5d8f2e140f5fba1d1e1bd81,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,,,Mujer,UCM-611a08fbe40745feaf78a6fd82045477,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-450add49e733214ea0e04073bc63822e,1977,UCM-cf979769c51e5072bfefd7e930e26d44,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,48,UCM-4d9c5b5420064180ce825a0f5f26b1d7,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2010,UCM-860bd34a612905c5da4d3949d101fb0c,2017,2015,UCM-758b5f51fc4c31109ce1426e5afa1193,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004107,Farmacologia Y Toxicologia,Hombre,UCM-3f1e118805c35fea369789dbc3517e80,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-79eaffbf173947c69ea44645f2197ccd,1992,UCM-71dc47ce6ae41e9268f802ec1599e648,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,6,UCM-030a534a0e5396c8dadb091c2159245a,No,,,,,,,,,,,,,,,,,,,,UCM-4a4b9e21da2a622865c7cb14ec938fd6,2017,2016,UCM-0372525f33c7a6f3287e71554b67d515,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004092,Historia Moderna Y De Historia Contemporanea,Hombre,UCM-59d778c5691ba5124c15f8ad5c1e93bd,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-ab4a0e8a674b637e99bb7acdc46c7067,1990,UCM-93bfc886cc3cb68c8c3667e6857334c4,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,12,UCM-729e4f2c7f82ef3029a1a72d42fc11b0,No,,,,,,,,,,,,,,,,,,,,UCM-0dfd7815c9153ff3849b1c99cd69d786,2017,2014,UCM-4d992679cad91bd535eeb051107e4d02,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55004065,Fisica Teorica,Hombre,UCM-d588056619d8713dd53dd375218e8cdc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-665ff483ddff88e74f4b0c4460472706,1984,UCM-aa5e7cf686b8ba684f2e9e6749b13c4a,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,7,UCM-7c5b7bb107737672a5b0a2cbe12520f8,No,,,,,,,,,,,,,,,,,,,,UCM-c2ef091afcc7db4bd2cce484f266c395,2017,2017,UCM-afa6434f45a83f8b733a645b40d3bbdd,Departamento,
010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2017,55000567,Quimica Organica I,Mujer,UCM-c42007645ab83e7a9466a2afb4e67fb3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UCM-bc8fa9aa9a5da5afd5c00bda8ead05e4,1989,UCM-b86a0fab787b911d9ca58b7d26a9a8d2,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UCM-67d5bde1b7fd795f75b35d77999fbee1,No,,,,,,,,,,,,,,,,,,,,UCM-c8cc8c1b6aca6b3469aff0221198429e,2017,2017,UCM-136db96c8ec7f8926d2c9c13655ca316,Departamento,
