id_muestra_titulacion,curso_academico,cod_universidad,des_universidad,URI_universidad,wikidata_universidad,des_tipo_estudio,des_tipo_unidad_responsable,des_unidad_responsable,wikidata_unidad_responsable,cod_unidad_responsable,cod_titulacion,des_titulacion,des_rama,des_interuniversitario,ind_rol_coordinacion,ind_impartido,anio_inicio,des_situacion_actual,des_grado_presencialidad,cod_idioma_extranjero,des_idioma_extranjero,precio_credito_1,precio_credito_2,precio_credito_3,precio_credito_4,precio_credito_5,precio_tutela,num_creditos_necesarios,num_creditos_ofertados
UCM-41455cbd36905f069e7cbe36f2c68984,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Ciencias De La Documentacion,,28042383,4312447,"Master Universitario En Gestion De La Documentacion, Bibliotecas Y Archivos",Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,87
UCM-8abb995746adb921f7d13066de95ccf1,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Filologia,https://www.wikidata.org/wiki/Q20014985,28027710,4312613,Master Universitario En Teatro Y Artes Escenicas,Artes Y Humanidades,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,78
UCM-d3f754733a192523b9cfbc8533efb566,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Ciencias Fisicas,https://www.wikidata.org/wiki/Q5798392,28027758,4313963,Master Universitario En Nuevas Tecnologias Electronicas Y Fotonicas,Ciencias,No Es Interuniversitario,,true,2013,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
UCM-4f8381d149c394b30ab44a5294c82275,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Veterinaria,,28027047,4313746,Master Universitario En Produccion Y Sanidad Animal,Ciencias De La Salud,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,108
UCM-d700d1e75a01b34d5ed31f138b9277c7,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Medicina,,28027035,4313725,Master Universitario En Iniciacion A La Investigacion En Salud Mental,Ciencias De La Salud,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,Estudio Semipresencial,0,No Se Oferta En Idioma Extranjero,35.07,46.04,57.00,57.00,,,60,133
UCM-df14c2f06063b8e9689c5746cd1863e7,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Trabajo Social,,28036917,4316903,Master Universitario En Estudios Lgbtiq+,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2019,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,72
UCM-467373185c113549ae1cb8cb8029a35f,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Ciencias De La Documentacion,,28042383,4316502,"Master Universitario En Documentacion Fotografica. Recuperacion, Tratamiento Y Difusion",Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2019,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
UCM-ba54b52a5aa288342a67911e6578bab2,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Informatica,,28042899,4313956,Master Universitario En Ingenieria Informatica,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2013,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,29.78,51.75,111.80,154.80,,,90,135
UCM-c4b3c67714e4eb1bac873d8e91de09cd,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Ciencias Politicas Y Sociologia,https://www.wikidata.org/wiki/Q5854724,28026997,4312491,Master Universitario En Estudios Avanzados En Antropologia Social Y Cultural,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,72
UCM-8c66aca2039c4dbd19612b3e07fe6325,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Ciencias Quimicas,,28027837,4310617,Master Universitario En Espectroscopia Avanzada En Quimica / Advanced Spectroscopy In Chemistry (erasmus Mundus),Ciencias,No Es Interuniversitario,,false,2010,En Proceso De Extincion,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,120,0
UCM-136aba273f7066138830746fec530704,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Geografia E Historia,,28027746,4311978,Master Universitario En Historia Y Ciencias De La Antigüedad,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,true,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,108.5
UCM-d5b70fe45629d0ae2508512027b33041,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Ciencias Biologicas,,28027722,4311357,Master Universitario En Ecologia,Ciencias,Interuniversitario Con Universidades Espanolas,true,true,2009,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,90,132
UCM-9952d81268c41a619e1642fdf5734d00,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Filologia,https://www.wikidata.org/wiki/Q20014985,28027710,4312633,Master Universitario En Ciencias De Las Religiones,Artes Y Humanidades,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,90
UCM-37aadfd823e4a3665a9663fe3d9e0e3b,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Filologia,https://www.wikidata.org/wiki/Q20014985,28027710,4312448,Master Universitario En Literatura Hispanoamericana,Artes Y Humanidades,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,72
UCM-168a185ff45a53c3e5980f5370ad55f4,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Derecho,,28027001,4312488,Master Universitario En Derecho Internacional,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,78
UCM-c109745654e1716874f15734d2363a6d,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Derecho,,28027001,4312445,Master Universitario En Derecho Privado,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,false,2010,En Proceso De Extincion,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,0
UCM-b00549adc010ddaec34655e4a1331959,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Educacion,,28043119,4314458,Master Universitario En Psicopedagogia,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2015,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,84
UCM-70ce44fb3a7ddeefbbbff05e347b28dd,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Derecho,,28027001,4312446,Master Universitario En Derecho Publico,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,false,2010,En Proceso De Extincion,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,0
UCM-a3d8ec94c4093c6bfbfb590f125fc727,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Derecho,,28027001,4312724,Master Universitario En Derecho Espanol Vigente Y Comparado,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,84
UCM-59821e2b603c03686f8dcfc291a36cb6,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Ciencias Quimicas,,28027837,4312444,Master Universitario En Ciencia Y Tecnologia Quimicas,Ciencias,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,96
UCM-e637d56670e5b63009b1b2fe09031e82,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Ciencias Fisicas,https://www.wikidata.org/wiki/Q5798392,28027758,4312690,Master Universitario En Fisica Nuclear,Ciencias,Interuniversitario Con Universidades Espanolas,true,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,13.68,27.35,59.26,82.06,,,60,90
UCM-ccf6e454572e3b88cf7f40651a1ba621,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Ciencias Biologicas,,28027722,4312466,Master Universitario En Genetica Y Biologia Celular,Ciencias,Interuniversitario Con Universidades Espanolas,true,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,84
UCM-ebfd2cf70aea1b2c9427fbbdb0e860f3,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Medicina,,28027035,4312450,Master Universitario En Investigacion En Inmunologia,Ciencias De La Salud,Interuniversitario Con Universidades Espanolas,true,false,2010,En Proceso De Extincion,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,0
UCM-91b17211d485c885cf242f49cd865ab0,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Geografia E Historia,,28027746,4312496,Master Universitario En Tecnologias De La Informacion Geografica,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,72
UCM-77949e078fe144bd7fe01173d19d917c,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Geografia E Historia,,28027746,4312485,Master Universitario En Historia De La Monarquia Hispanica,Artes Y Humanidades,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,72
UCM-0b446cf29e66fd17f0cd539651ae51ea,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Geografia E Historia,,28027746,4312483,Master Universitario En Estudios Avanzados En Historia Del Arte Espanol,Artes Y Humanidades,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,90
UCM-c9f52067f1fc5ba62b92070607152593,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Ciencias Economicas Y Empresariales,,28026985,4312490,Master Universitario En Economia,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,92
UCM-1cd1986a968ed387ac45d6c12e7cfc42,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Derecho,,28027001,4312449,Master Universitario En Estudios Avanzados En Derecho Financiero Y Tributario,Ciencias Sociales Y Juridicas,Interuniversitario Con Universidades Espanolas,true,true,2010,Activo,Estudio Semipresencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,60
UCM-713591f41931feff18d757cc077d0b9f,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Farmacia,,28027011,4312487,Master Universitario En Microbiologia Y Parasitologia: Investigacion Y Desarrollo,Ciencias De La Salud,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,81
UCM-67974ad8ae6cefbfe2d1546e6fb48083,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Ciencias De La Informacion,,28026973,4312636,Master Universitario En Periodismo Multimedia Profesional,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2010,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,60,84
UCM-fe1984d92117dc4209e00fa735e584a9,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Master,Centro,Facultad De Ciencias Politicas Y Sociologia,https://www.wikidata.org/wiki/Q5854724,28026997,4312900,Master Universitario En Sociologia Aplicada: Problemas Sociales,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2012,Activo,Estudio Presencial,0,No Se Oferta En Idioma Extranjero,45.02,71.88,84.07,84.07,,,90,108
UCM-c29173d6299e7aa19ffe9a9b8b33927e,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Psicologia,,28029044,5600530,Doctorado En Psicologia,Ciencias De La Salud,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-69ced5fbb82887531afa33d2bb161858,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Trabajo Social,,28036917,5600699,Doctorado En Trabajo Social,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-50e5c78b7a9576a5c0519c1a6696f1e5,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Veterinaria,,28027047,5600687,Doctorado En Veterinaria,Ciencias De La Salud,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-ce58b4db9fdcb51dfef82b84106669e3,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Filologia,https://www.wikidata.org/wiki/Q20014985,28027710,5600690,Doctorado En Ciencias De Las Religiones,Artes Y Humanidades,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-3ab16e15009c17594407c7525d700167,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Otros,Instituto Universitario De Ciencias De Las Religiones,,28050872,5600690,Doctorado En Ciencias De Las Religiones,Artes Y Humanidades,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-f555a5b508bf6878e1302ca4cc425434,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias Politicas Y Sociologia,https://www.wikidata.org/wiki/Q5854724,28026997,5600787,Doctorado En Estudios Feministas Y De Genero,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-a040899109d41a326e97ecca79a7f881,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Otros,Instituto Universitario De Investigaciones Feministas,,28053681,5600787,Doctorado En Estudios Feministas Y De Genero,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-ade150afc0bd946680cda02de4a3bba2,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Filologia,https://www.wikidata.org/wiki/Q20014985,28027710,5600725,Doctorado En Estudios Teatrales,Artes Y Humanidades,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-9d32f9c8e3c767e6bc0f8f7663065784,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Geografia E Historia,,28027746,5600917,Doctorado En Musicologia,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-8af0b2b5553468331f39f2df648b89e2,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Derecho,,28027001,5600891,Doctorado En Medio Ambiente: Dimensiones Humanas Y Socioeconomicas,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-ec090d7fe8f584119bfdca51a2a6eab0,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Otros,Instituto Universitario De Ciencias Ambientales,,28051682,5600891,Doctorado En Medio Ambiente: Dimensiones Humanas Y Socioeconomicas,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-544d97f3bbbc8b680f471bfeb4902735,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Farmacia,,28027011,5600504,Doctorado En Quimica Medica,Ciencias De La Salud,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-cfb30aa4e51c13178e58c616f3d837ff,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias Economicas Y Empresariales,,28026985,5600658,Doctorado En Economia,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-90e0657ad4698251b8e897d775de29de,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias Politicas Y Sociologia,https://www.wikidata.org/wiki/Q5854724,28026997,5600610,Doctorado En Ciencias Politicas Y De La Administracion Y Relaciones Internacionales,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-9b9359dd73742d15a5a25131c95a0705,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Filosofia,,28027761,5600686,Doctorado En Filosofia,Artes Y Humanidades,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-6b10db6929c47851cc84fdde4dac2fe1,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias Fisicas,https://www.wikidata.org/wiki/Q5798392,28027758,5600676,Doctorado En Fisica,Ciencias,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-6c33648d5e18c929d4cc564133bdacaf,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias Fisicas,https://www.wikidata.org/wiki/Q5798392,28027758,5600677,Doctorado En Astrofisica,Ciencias,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-5b1a9560b276c4685fcb499ffba72965,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Geografia E Historia,,28027746,5600661,Doctorado En Historia Y Arqueologia,Artes Y Humanidades,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-b74f56dab0adf538f3a505e710046219,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Geografia E Historia,,28027746,5600659,Doctorado En Geografia,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-dc6d84d4a40d93217084388a324e04e2,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Geografia E Historia,,28027746,5600660,Doctorado En Historia Del Arte,Artes Y Humanidades,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-d55d87a238275594bd4c94b4d5912caf,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Filologia,https://www.wikidata.org/wiki/Q20014985,28027710,5600770,Doctorado En Estudios Del Mundo Antiguo,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-c91b717d744306b389ccc9a963d5bab2,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Geografia E Historia,,28027746,5600770,Doctorado En Estudios Del Mundo Antiguo,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-df6f9e66270db8a320d6a92cd3d4eaa0,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias Geologicas,,28027734,5600681,Doctorado En Geologia E Ingenieria Geologica,Ciencias,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-b4cce6a34fe6743986d0701db27e0fb0,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias De La Informacion,,28026973,5600623,Doctorado En Periodismo,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
UCM-7a1c7e4aca1cd9af61ab2da59e080128,2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,Doctorado,Centro,Facultad De Ciencias De La Informacion,,28026973,5600622,"Doctorado En Comunicacion Audiovisual, Publicidad Y Relaciones Publicas",Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390.00,,
