cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_tipo_personal,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,anio_incorporacion,id_empleado_b6,ind_otra_unidad,cod_otra_unidad,des_otra_unidad,id_empleado_b7,des_servicio_prestado,id_empleado_b8,des_cuerpo_escala_PAS,des_tipo_contrato,des_titulacion_exigida,des_dedicacion,num_horas_semanales_tiempo_parcial,id_empleado_b9,des_situacion_administrativa,id_empleado_b10,ind_cargo_remunerado,id_empleado_b11,ind_imparte_docencia,id_empleado_b12,num_trienios
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Personal Laboral,Mujer,URJC-2a6efc03974d17799ec20f0d3cbedc9a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-0cb32377a409c267f7c9b06c2c96b331,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-2fb204808810598cedfa4a6b75d32d06,1966,URJC-7e20fb2c907713218491e91da1cb271f,2000,URJC-15ba45776cf277676cc4bad9ec2e7f02,false,,,URJC-d48d35e5463d083d3dcf15991360e455,,URJC-727df742c0b3b3b02bf33432d846f72d,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Se Desconoce Por Estar En Otra Institucion (no Aplica),,URJC-4882f5bd61c8c07e8cc8d98922fb5d43,Servicio Activo,URJC-d87d1db97b250d21653521171e911cc7,false,URJC-9736df61a7772c0d78db663fd7c2da6b,false,URJC-b5067c7abf737f0bf2a0f820e31ce612,5
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Personal Laboral,Mujer,URJC-9f76abe276cab681176474eab3e57396,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-59fbca435b94298910c611a30b1b4ab0,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28092,Mostoles,http://www.semanticweb.org/universidata/resource/municipio/mostoles,https://www.wikidata.org/wiki/Q187826,40.32277,-3.865741,URJC-29634009c6a1b94e1b5643799f5ae990,1972,URJC-74cda9ee4f065c9ddacf09592ead977b,2020,URJC-0875a45cc6f8f832d185cb34e3edc09c,false,,,URJC-117dee479f3ff0f289bedae0d7bb57c6,,URJC-1702a1c6b028f5454c192e528f1bb11f,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,URJC-9e98eda7d289bfea2a32c13172e8c9c5,Servicio Activo,URJC-b8a4e8cf6ce0463cc3cf3c9dd277baa1,false,URJC-3d3177cb6ce48282499e7bfec707d0d8,false,URJC-1c992f069c77a74b6f54edd715e9f07f,13
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Personal Laboral,Mujer,URJC-9887513bf8c3058f4b36e02e0ff0f55a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-bdd480a75215d179f8b221dc01c364ed,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28013,Aranjuez,http://www.semanticweb.org/universidata/resource/municipio/aranjuez,https://www.wikidata.org/wiki/Q486792,40.03209,-3.603288,URJC-3f4b67c781806f67f616da0710c4070a,1982,URJC-dea2ce0c1443e9ddf80e9e1167db736b,2014,URJC-056095d510c953523ee042c55a80a52b,false,,,URJC-2b712ed8093e6572d5a91255fc4552cd,,URJC-5546588e36b36333b468832a90ff7b33,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Licenciatura, Ingenieria Superior, Arquitectura Superior O Equivalente",Dedicacion A Tiempo Completo,,URJC-e02cc39f5c34cde58e23cd64692a2ad0,Servicio Activo,URJC-db8ca003ca5313440252ec5dcfc04e09,false,URJC-da7bf917891366ccc7e1b89acae25a5a,false,URJC-491a1be26f49f7cc27db3509c970a99f,3
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Personal Laboral,Mujer,URJC-1321ecc8e07ef50fea4f42e4c9d8edf3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-1ca112430b9d19293256b9837294b01c,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,URJC-538f0715af5f260b07091a4d08cbdd45,1989,URJC-2e53b8c4acf07cdffaad8b70998c118f,2000,URJC-8c6d452800ff85d7bdbb6216aa53c9e7,false,,,URJC-eee46c349a93b1d273fc4810cf4938eb,,URJC-196d5dfe823626605b2f56d2d92bf288,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,URJC-93bd986d9b989ec9da0e9de87aac0544,Servicio Activo,URJC-f750d92579be4a6bffdec10c3e55097b,false,URJC-9e890ed1e655db5c0d9ac35a31f6ec2b,false,URJC-96513f2092dff295ac449b1a6e877070,6
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Personal Laboral,Mujer,URJC-bedb6fecefa224904fe5e4325e0de895,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-c7f97fb1fe5808eecce059aa85564bfc,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-3a08e98b0cc4b134d08d34bfc4dc1690,1983,URJC-e38991d95f2ecf696a8eb17f68910a04,2014,URJC-904f5fcb9250015a29098eb3d52dd96b,false,,,URJC-3c735dfb0fae55c4754d9cc5c7cba34d,,URJC-30df357b1203393c89041596b7300c0a,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,URJC-6f560d3f765dc0235ee80967a1a63a6c,Servicio Activo,URJC-b111cc3fcce67a1f31e382a158986a08,false,URJC-e2dd7dedb3d8408e5333b438952f608e,false,URJC-5c7ebbe53c321fe0aacaba1293b3b592,2
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Personal Laboral,Mujer,URJC-991467204f05614caae8cd04af1805ca,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-efabee2980cb709344336ee49ee63b6b,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28092,Mostoles,http://www.semanticweb.org/universidata/resource/municipio/mostoles,https://www.wikidata.org/wiki/Q187826,40.32277,-3.865741,URJC-391379d9b86d5a3acc94b45ad38efbd6,1959,URJC-23f7ce52ac24f12af407be26483abc34,2016,URJC-785ba9b329f965454966a771c995d468,false,,,URJC-64f17e3e9ad124c483c2c38db7d12675,,URJC-4504704c951bc8fea66cae657a3cde5a,Personal Laboral O Personal Eventual,Contrato De Duracion Determinada,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,URJC-7eb29ad3d0419cc0abefc9873781463b,Servicio Activo,URJC-5478da55ecd56ff7c95b9fdcd33b391e,false,URJC-302b126f23b5d3e68e2d9577240fd312,false,URJC-888a2841d756a1b8e51364bc48113bd8,2
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Personal Laboral,Mujer,URJC-93efd58207876978d743a99f3ca8bb5f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-ecce5b10b26ea9ba99df16e56147759c,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28013,Aranjuez,http://www.semanticweb.org/universidata/resource/municipio/aranjuez,https://www.wikidata.org/wiki/Q486792,40.03209,-3.603288,URJC-c6e6e1e61e822f63ab5a2468dfccc4b8,1977,URJC-0316b39ed101b2a50afd1e3a7b5a4bf2,2016,URJC-2f7482b443197845dd61a1c73f437ad2,false,,,URJC-53f8c31777c6b47d825af0d6f5894ecf,,URJC-b3f404c5245be570a12677855d91d3c5,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,URJC-de54b1136c753462dde3d83d788f6466,Servicio Activo,URJC-5e8e10488e0438f7af47e694ad2fa547,false,URJC-843575ef7b6f515a0bec3842a8850d4c,false,URJC-fd0535a5168dd47e33a10b3b19f880fd,4
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Personal Laboral,Mujer,URJC-4e8161ec4d52aef2d331dbaa32329e65,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-10c9db32ad1466c30f26041c4ea3ba6a,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28013,Aranjuez,http://www.semanticweb.org/universidata/resource/municipio/aranjuez,https://www.wikidata.org/wiki/Q486792,40.03209,-3.603288,URJC-3ffb74eabd640f256f098f8a911c2d14,1990,URJC-d700d7eb191d7845791c68eaf2c3a394,2010,URJC-778ccedcff41882c400e3a3ca3ba732b,false,,,URJC-3735ac163aee7bc5900953367557ae1b,,URJC-6a2b5274d31f032a42f908757520675b,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,URJC-8693ffd16f8d31845dda573c7879b02d,Servicio Activo,URJC-f5a29eeaff2d26895ada9f50c3568a82,false,URJC-1a5b0a6204caf7586bd73dc0fb0a458b,false,URJC-7e7317cfae1e088e04b66284fdde9c9b,9
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Personal Laboral,Mujer,URJC-225830ef2c144a81424e10e89e685363,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-921da3df01b2263dc678b0f768879c67,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28092,Mostoles,http://www.semanticweb.org/universidata/resource/municipio/mostoles,https://www.wikidata.org/wiki/Q187826,40.32277,-3.865741,URJC-5d787e95d4196ee2f70a62261ee71804,1987,URJC-f17160ac188b4382a26c188fa7024846,2014,URJC-ac930b3b49b98c40d525c728840505da,false,,,URJC-d2f24bf42ce4ccd173ff00dd2e395633,,URJC-d8b7bfbc02842ad5c85279ff7952ab2c,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,URJC-ad5748beb25f9352b6b165a8e9e36e70,Servicio Activo,URJC-546ce8c7f90acc2c05681d19ed269cff,false,URJC-54e103d00f6c64a147ab007c85a81798,false,URJC-4b89e7c20df4dbce020a53dcca56375f,5
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Personal Laboral,Mujer,URJC-bd48523ec63a9d2962a9eebf039748a2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-f5dfbdc997f36ce639fe8590c7b59222,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-c4685d03e84105a54dbe58a9db5b830a,1985,URJC-fd0408106a8659585c6cda3b165ad126,2016,URJC-6e8d7abf0c9699e0bbd9415a952242d9,false,,,URJC-1357d48c9707f033d80a61bbe7198ec0,,URJC-e8e1d0220e44d076c1292ae0a80e1d68,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,URJC-bae6eb7e0b0e516209718e9f47e3594b,Servicio Activo,URJC-4e6f3e3daa9e422ea6c3f5c195f0ad3d,false,URJC-cb3b78657b18b298507b75e690a46d49,false,URJC-3962513527742243fdd23211a618fba9,5
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Personal Laboral,Mujer,URJC-83a1374a318411587cef736be5dc9ff6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-40991203520def1d1d5ec6cbc09f25ec,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-bffc01b45392bc3bba168c8baafe7c84,1981,URJC-69d02d12cfe8ffa63484d42f2ee38a99,2017,URJC-7bb3e4418de1d92dcf94c4df548654b7,false,,,URJC-b2c8b2cf12a482f9a41177c06f7e5b58,,URJC-b8ca494164c0c44e9f5fd2c854771515,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Graduado/a En Educacion Secundaria, Educacion General Basica, Formacion Profesional De Tecnico/a O Tecnico/a Auxiliar O Equivalente",Dedicacion A Tiempo Completo,,URJC-3d4ea72f25fbadcb09701d3ccef10f61,Servicio Activo,URJC-e9a1ff0dd1035a6872b697b91bfa77e6,false,URJC-af524eb94bed1182e971581997127dbd,false,URJC-0a86a6c1129abc4c2652cfa4b4f6ad31,1
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Personal Laboral,Mujer,URJC-8496cfa425e71ba0831229becb0a7e38,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-0b0c8f544ac059e65fa5fafdf7006ed6,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-31b4415d9fdb40d3c23c7c2b1f7e27f7,1976,URJC-729092135c274ae8e9b3b7e6cfe4b0dd,2014,URJC-d3df969f93e451ec2f28edd535868559,false,,,URJC-39c5479c600fc95fd7698a757bb29e1b,,URJC-91bbfbcde57e66655d578c51ceea9c51,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Diplomatura Universitaria, Ingenieria Tecnica, Arquitectura Tecnica, Formacion Profesional De 3 Grado O Equivalente",Dedicacion A Tiempo Completo,,URJC-ade6143f6ab651a4fa245c9ca8c6aaef,Servicio Activo,URJC-41e1027f4404485e023f04de477d2ead,false,URJC-2007f17bff8c85675b923dd167d85ac5,false,URJC-73502b171b9da814698e8d53854c4000,5
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Personal Laboral,Mujer,URJC-1de719a57af4bde0fe18ff1a3dae5923,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-d20b9350e09c9dfa3de688cdfdcad3a9,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,URJC-83dd7ee44e76214e222f5f22f6c80f4b,1972,URJC-435617b9165792d05f0ad177a8e49241,2004,URJC-a343fef3038c1980b6d68b66050b0b0b,false,,,URJC-17a546a57600fcb36a296eb5b77f9fc4,,URJC-a8699a53f3a31a282ff1900bf1c9c3b2,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,URJC-52f55d1c382f117c74f19ddd1086db8f,Servicio Activo,URJC-390969c835cde8b83f45676e8ee17d0e,false,URJC-390e3b22e7841d31dc435e52a3636365,false,URJC-8e6e132686ec3e2a719a7e636582db90,3
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Personal Laboral,Mujer,URJC-b31aa1083bb4b2c1281e0b9fb10fd35b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-3a7a2bd704d421ec12d053f6fa8a1eb0,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28181,Villaviciosa De Odon,http://www.semanticweb.org/universidata/resource/municipio/villaviciosa-de-odon,https://www.wikidata.org/wiki/Q1631897,40.3571,-3.90059,URJC-fcd9fca045438a7796f0b5968ed7c115,1979,URJC-5674183a610370ea9c708ac630f83b56,2016,URJC-070953b6335afb3fdb128c8430a35434,false,,,URJC-31786b018804e452fb354709c01bd181,,URJC-a43be49ae19330f47bc53d90e4c647ec,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,URJC-83a24de86b88d0537968570fd2240317,Servicio Activo,URJC-ad8851465810765456fe5c291c35fc8b,false,URJC-da5561eaf59e9829d4f0a68e9e667b79,false,URJC-0c8ee9b217490eea11ab3db89e707d19,4
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2020,Personal Laboral,Mujer,URJC-ba31d890665722316f59e4a1099b6cde,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-ebfcb1d42f9e6744622fc3417cc68811,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28013,Aranjuez,http://www.semanticweb.org/universidata/resource/municipio/aranjuez,https://www.wikidata.org/wiki/Q486792,40.03209,-3.603288,URJC-b265983644c290551d16237805801e0a,1969,URJC-63765fa6e07e5ce18cbb41ba95634a77,2014,URJC-e8ecaec2fc0a208701c4618e79fc8cdb,false,,,URJC-cf3a8ab010650ca9c06c14b705f6d150,,URJC-39b89f68b6c791c6aff892ce7e0cc0bc,Personal Laboral O Personal Eventual,Contrato Indefinido O Fijo,"Bachillerato, Bachillerato Unificado Polivalente, Formacion Profesional De Tecnico/a Superior O Tecnico/a Especialista O Equivalente",Dedicacion A Tiempo Completo,,URJC-10f3eeacc5f07d51961558be27a343ab,Servicio Activo,URJC-aa445a907323a63b60a24948b8e2191f,false,URJC-f0debeaa2901f0f637b1b4d4f2655751,false,URJC-3e695a257cff1d43d95f120813c62852,3
