cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_genero,cod_unidad_responsable,des_unidad_responsable,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,des_tipo_personal,des_categoria_cuerpo_escala,des_tipo_contrato,des_dedicacion,num_horas_semanales_tiempo_parcial,des_situacion_administrativa,id_empleado_b6,ind_cargo_remunerado,id_empleado_b7,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,anio_expedicion_titulo_doctor,ind_mencion_europea,id_empleado_b8,des_tipo_unidad_responsable,des_area_conocimiento,id_empleado_b9,anio_incorporacion_ap,anio_incorpora_cuerpo_docente,num_trienios,num_quinquenios,num_sexenios,id_empleado_b10,num_tesis,id_empleado_b11,ind_investigador_principal
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003674,"Economia De La Empresa (ado), Economia Aplicada Ii Y Fundamentos Analisis Economico",URJC-bcd6f3fb6710149447fe77265d88192b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-aa1f0195b06ea9c679db4d1f56e6f062,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-bb33d5cc56416b401c0e76456a1747f6,1989,URJC-e28a69598f9ed2ad5aa6da8f6de299ca,Funcionario De Carrera,Catedratico De Escuela Universitaria,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,URJC-0ccf50e9115a2a4373327dd4fedd40bc,false,URJC-03c6ebd86f91f385583016dbc0b69164,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,1978,1980,false,URJC-e1a4dacabf46269d47270587daefdea2,Departamento,Organizacion De Empresas,URJC-a97b6417ac3a0d66f0d5245588e45fd7,,,6,2,0,URJC-685c5f0549e2671e505c55cc8aee25ee,0,URJC-0e8c7a66e416b0d047de719961ac5a02,false
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003674,"Economia De La Empresa (ado), Economia Aplicada Ii Y Fundamentos Analisis Economico",URJC-6e7289cd276488961e911e5b31be211e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-669f43dc79290a71cc37082e69adc52d,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-340d8d5950450de486f6afaf1f2434a9,1974,URJC-d85b6ed047a7235e6eddb8f9e165ae62,Personal Laboral,Profesor Colaborador,Contrato Indefinido O Fijo,Se Desconoce Por Estar En Otra Institucion (no Aplica),,Excedencia,URJC-723232d3bc003b96a952e7584ed5f901,false,URJC-66de7f6ca2c80e13054aaf676b16c1d0,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,028,Universidad Nacional De Educacion A Distancia,http://www.semanticweb.org/universidata/resource/universidad/universidad-nacional-de-educacion-a-distancia,https://www.wikidata.org/wiki/Q421739,1988,1989,false,URJC-5dbec19843607574e4adb00d3546ef0d,Departamento,Organizacion De Empresas,URJC-6f85445abdda7c022c105fbba94ca5ae,,,0,0,0,URJC-40309eacceb1649a0693d1e93e126936,0,URJC-eb82a567bb1f8b2abc7aa5fe72d043e0,true
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003674,"Economia De La Empresa (ado), Economia Aplicada Ii Y Fundamentos Analisis Economico",URJC-6cc7bc60a93a8c0ded9173f4662e3b7a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-cf2a57d71dfb0cc5d0a1b11ef7ec000d,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-0e2b60b8fd5b8f6f0c7a959693837b18,1972,URJC-a8b24ab1767c8226db81ce79a0023dea,Funcionario De Carrera,Profesor Titular De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,URJC-eada4a34d7539764336e6ad8130f7c0a,false,URJC-97d47db69fcaf110ccfe13d905f1f720,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2002,2003,false,URJC-844a9c7c89a2928aa0ce59717a85a656,Departamento,Fundamentos Del Analisis Economico,URJC-b70e5d94a12341734dbb04b207120770,1981,1988,12,6,3,URJC-5f8ea25b2d6fe2e86adda690a0ed60da,0,URJC-8209accc2d3ec7674c5d5abb035dbb32,false
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003674,"Economia De La Empresa (ado), Economia Aplicada Ii Y Fundamentos Analisis Economico",URJC-7368f802d285805273c6a49f67a063c2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-3d5ea29c0c842b671ca012e9292ea002,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-48789eac451197985ca44e039a8c2df2,1973,URJC-b7b005d7c51dfdf23413b426dc405bf8,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,12,Servicio Activo,URJC-e347a856a68a904d94db4652eaf86294,false,URJC-5f8a9d4035a57fc69271e2fc93e3511e,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,046,Universidad San Pablo-ceu,http://www.semanticweb.org/universidata/resource/universidad/universidad-san-pablo-ceu,https://www.wikidata.org/wiki/Q32821,2003,2003,false,URJC-79de137f9e15dd9e36bc6b7e897ad075,Departamento,Organizacion De Empresas,URJC-00e3c978b3981a48f04bff8ebe653e96,1982,1989,11,5,5,URJC-a72bfa35887fceb1ef8ef21ad6676a6f,0,URJC-9ac974f17fcc3a5e557cf79f4f185ec2,true
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003674,"Economia De La Empresa (ado), Economia Aplicada Ii Y Fundamentos Analisis Economico",URJC-13ea32742f9f3b1a4c839b6fcb9e3c3f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-347f7e39c7bace0bc8e4d35428fed071,8,Castilla La Mancha,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-la-mancha,https://www.wikidata.org/wiki/Q5748,19,Guadalajara,http://www.semanticweb.org/universidata/resource/provincia/guadalajara,https://www.wikidata.org/wiki/Q54925,19130,Guadalajara,http://www.semanticweb.org/universidata/resource/municipio/guadalajara,,40.62981,-3.166493,URJC-e347b3dc16b38454ffe61a29fbb60796,1968,URJC-cf8ee30ebe5ae3f1ee47c53cc743259a,Funcionario De Carrera,Catedratico De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,URJC-24404cb65c33c680ec4be54894b13b29,false,URJC-939bfa795e7ac937cdae995adfe69752,No,,,,,,,,,,,,,,,,,,,,,,URJC-a450e28f889850d386efb0058eaa6c0b,Departamento,Organizacion De Empresas,URJC-cea9577d74241feea6281c3822368137,1999,2009,6,3,0,URJC-2f9daf70a5587230cd191736e82993b1,0,URJC-c6ad9b8a95fa9bfa18fec4bf764dabe2,false
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003674,"Economia De La Empresa (ado), Economia Aplicada Ii Y Fundamentos Analisis Economico",URJC-edbed6848f899d210380201bd355f1cd,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-36b4c339006a022090bc88a69dc8cad1,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-bfc6c1b0186daa52bd9691e5b6801ced,1975,URJC-5d6d9e0261bbbbcf27cf0a4abcf74e22,Funcionario De Carrera,Profesor Titular De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,URJC-c3ea024e652b06d79ea76426b043ac5a,false,URJC-8a749dde193f17233930e71c7b22e899,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2004,2004,false,URJC-f348e775ac8c09db1523a1d4ef626d29,Departamento,Economia Aplicada,URJC-739f1b848ddd1478ae2a0fc0206c1aa5,,,0,0,0,URJC-634dce035a2b89625ec70f81ef6910f0,0,URJC-58943694e3e8b357ecb7ceb90433b891,false
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003674,"Economia De La Empresa (ado), Economia Aplicada Ii Y Fundamentos Analisis Economico",URJC-e9d70742aecf62450142e6d5f0022b7e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-9d3b2308b99fd15c4b24403958b8ff95,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-086fcfb61fcbc3891024dcff31f37e63,1956,URJC-1819783c0391da462c8232ad46eb3b10,Personal Laboral,Profesor Contratado Doctor,Contrato Indefinido O Fijo,Dedicacion A Tiempo Completo,,Servicio Activo,URJC-d1eb6cf7c155db499d75b0136c681e00,false,URJC-3f13867b7fb7525a4844d94334638be4,No,,,,,,,,,,,,,,,,,,,,,,URJC-726b055f100a2d475eb9962afb8f68da,Departamento,Organizacion De Empresas,URJC-bf34a6f87e335edd797cf2835303ef09,1974,1976,10,4,0,URJC-946beab7ba585a7c36a83b713031a3f7,0,URJC-9653bc464ebafa453eb0d3c371f56a05,false
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003674,"Economia De La Empresa (ado), Economia Aplicada Ii Y Fundamentos Analisis Economico",URJC-eafc8ad8bc44677034148cf988f5096d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-bd074789a4bacfe0a8fac707db0579f7,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-f890b7e94eca5a2870d0dba5467f642e,1966,URJC-5e21a43e8ac67b69189e1c5b04755f7c,Funcionario De Carrera,Profesor Titular De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,URJC-521ecc1ca967f2281f1d5d155235b3c8,false,URJC-1f7c1ab4d20ea192a06034035758bdd6,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2002,2002,false,URJC-2ad896aa2a6797b61c6444519c28353b,Departamento,Fundamentos Del Analisis Economico,URJC-1ee4c2c9c4030c2c3f6e7a40f321e2c5,,,0,0,0,URJC-402a5c1821f4a84e715330512a117219,0,URJC-09f43861606f864f80cbda2f693c88e5,false
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003674,"Economia De La Empresa (ado), Economia Aplicada Ii Y Fundamentos Analisis Economico",URJC-b650bdf4829d77d4e7aaa5bc5072ded7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-3b663ee33e04bb18b34730f8d189f966,7,Castilla Leon,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-leon,https://www.wikidata.org/wiki/Q5739,47,Valladolid,http://www.semanticweb.org/universidata/resource/provincia/valladolid,https://www.wikidata.org/wiki/Q71097,47186,Valladolid,http://www.semanticweb.org/universidata/resource/municipio/valladolid,,41.65295,-4.728388,URJC-71b6d2f8c1c9e80f1246565724464df6,1969,URJC-5745953d9acf7846f0161787fcce0b1a,Funcionario De Carrera,Profesor Titular De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,URJC-649a9756f95c1363d1946bc8e07f989b,false,URJC-7bae17a9115c279bda36f3bb5cacf64c,No,,,,,,,,,,,,,,,,,,,,,,URJC-ebf59155e4f683890fb97c008cf85949,Departamento,Organizacion De Empresas,URJC-de3f5e7e504a6819ae552c92c8c94d1c,,,5,3,0,URJC-491917587946fbf096dc5becdbed8ce6,0,URJC-b894eb73ccd29fd6a769fc1fd1a36824,false
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003674,"Economia De La Empresa (ado), Economia Aplicada Ii Y Fundamentos Analisis Economico",URJC-5136ce6adaf6f54ff8cdb9622f04b3ca,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-46bcf161c33785fded2f2a8893bcafd1,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,URJC-6bacccf724c1cc1aa447268455dcd0c0,1959,URJC-ca2ac978405ad18e044bff88efe43562,Funcionario De Carrera,Profesor Titular De Escuela Universitaria,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,URJC-fbb12512d5c5554ee06d96635387c91b,false,URJC-810c024f6fc2a83fb7a8b33f8d24f959,No,,,,,,,,,,,,,,,,,,,,,,URJC-c71e93258a832f639309142703dc94a9,Departamento,Organizacion De Empresas,URJC-d473e080bd81839c6f57caff67ceb820,,,7,2,0,URJC-df82dbe9522bc540fc118fce47deb05b,0,URJC-74299c161251c7abbdc4ae15ab871c67,false
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2017,Hombre,55003674,"Economia De La Empresa (ado), Economia Aplicada Ii Y Fundamentos Analisis Economico",URJC-b296ba64d5636ada2f02b9d2cbdae878,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-904cf69b8866380624a3f55c41263dcf,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28006,Alcobendas,http://www.semanticweb.org/universidata/resource/municipio/alcobendas,https://www.wikidata.org/wiki/Q487679,40.54754,-3.642091,URJC-9cda337ee7e556f7a64bdfc5557bc807,1964,URJC-caa6ae2e0edd6240c41256ffb04cd46d,Personal Laboral,Profesor Colaborador,Contrato Indefinido O Fijo,Dedicacion A Tiempo Completo,,Servicio Activo,URJC-5c151c32ea906bddc66121ff7e866c4c,false,URJC-6b43e512389cf9f87e758dfd096b4d3e,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,1997,1997,false,URJC-2a5df6488f662ade81eb54dbfad0afe3,Departamento,Organizacion De Empresas,URJC-0d0b520b3ddaf973f8a8955edf4d9d36,1997,2007,6,4,3,URJC-e68e91a0503b6a2ec54307f8070f0357,0,URJC-42b68a2398063d49b69ee3568779a03f,true
