cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_genero,cod_unidad_responsable,des_unidad_responsable,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,des_tipo_personal,des_categoria_cuerpo_escala,des_tipo_contrato,des_dedicacion,num_horas_semanales_tiempo_parcial,des_situacion_administrativa,id_empleado_b6,ind_cargo_remunerado,id_empleado_b7,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,anio_expedicion_titulo_doctor,ind_mencion_europea,id_empleado_b8,des_tipo_unidad_responsable,des_area_conocimiento,id_empleado_b9,anio_incorporacion_ap,anio_incorpora_cuerpo_docente,num_trienios,num_quinquenios,num_sexenios,id_empleado_b10,num_tesis,id_empleado_b11,ind_investigador_principal
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Hombre,55003962,Didacticas Integradas,UHU-773cac9e84bc39f5e206a83f7c384a84,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-569068855bea6e526f3ead1ce3c45268,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21064,San Juan Del Puerto,http://www.semanticweb.org/universidata/resource/municipio/san-juan-del-puerto,,37.31416,-6.840784,UHU-caa8449ed68ee73b10a24962a1c292db,1989,UHU-c4ec4104eada6838d52e5d25f3e44cf8,Personal Laboral,Profesor Sustituto,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,12,Servicio Activo,UHU-1cd91072350536dbb633efe7353f73c1,true,UHU-188c29adcfd637fb90f3fbe7b2b0b1eb,No,,,,,,,,,,,,,,,,,,,,,,UHU-5fbe7d4a3058508f206f00d6d36281b4,Departamento,Didactica De La Expresion Corporal,UHU-4f72c02e0cc0473a0d8cc1385a234d8e,,,1,0,0,UHU-74deda39bedc216786a609fd33155b7c,1,UHU-60c193c629d0fe869d34eb70fce2641a,true
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Hombre,55003962,Didacticas Integradas,UHU-2bb759b70ad35f0392be6b917dcaa01a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-9a7b71cc884dc6581fcf7bba22bd8be0,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21002,Aljaraque,http://www.semanticweb.org/universidata/resource/municipio/aljaraque,,37.27111,-7.021585,UHU-507eac8d3ef006780f52b9553d2740a1,1974,UHU-b697f9fa53d8d6a25693363a0e7ba948,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,12,Servicio Activo,UHU-0743a8cef9d46bb7b5d33eca82cef42f,false,UHU-74c1de449da947d6c84dd857c9691203,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,058,Universidad Pablo De Olavide,http://www.semanticweb.org/universidata/resource/universidad/universidad-pablo-de-olavide,https://www.wikidata.org/wiki/Q477988,,2010,false,UHU-f47e5e8248690601554eed0e688137e1,Departamento,Filosofia,UHU-ab36fc4b329f7420f9534370c55422e4,,,0,0,0,UHU-78e51871d3287d9aaeb6fabc1e656e66,,UHU-63e53f8cc7e9abbadce644d95b75ff77,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Hombre,55003962,Didacticas Integradas,UHU-9b17f190c69276d42cd9fd8bff4d69b1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-031dc747e9bcaac68d648b303e5e048d,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21002,Aljaraque,http://www.semanticweb.org/universidata/resource/municipio/aljaraque,,37.27111,-7.021585,UHU-ab9af80087a01e3f6f865fd553c0af22,1964,UHU-20c06a6d0a9a5aa9e2c560cc4bbe70c7,Personal Laboral,Profesor Ayudante Doctor,Contrato De Duracion Determinada,Dedicacion A Tiempo Completo,,Servicio Activo,UHU-990ad2c990e31904ccbc636b34e7bccc,false,UHU-9ce579ee0b8b1d487f1122ae8f679882,No,,,,,,,,,,,,,,,,,,,,,,UHU-88f6708eeed6b1903c505e8eb13f7d03,Departamento,Didactica De La Expresion Plastica,UHU-f30de80fa12f4a62e0e4425531868fc8,1993,2018,8,5,2,UHU-24d435d21196467c2fd1e893575f38c1,,UHU-0241d14a81bad809307280a882609d63,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Hombre,55003962,Didacticas Integradas,UHU-779c5628392ae540cbe728173e778364,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-f35e667b811bdd4143fe6726e06b7e1b,,,,,,,,,,,,,,,UHU-0e0b16f6ac07c2fd0c51ed799e70170e,1963,UHU-50ac40dea046d8b5fa307784bda46081,Personal Laboral,Profesor Colaborador,Contrato Indefinido O Fijo,Dedicacion A Tiempo Completo,,Servicio Activo,UHU-f80ff6f8f7462b2fe97111519f02579c,false,UHU-d1b93fbfddaeed7a7d75a0abab80b948,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,,2012,true,UHU-a63e355a299962155bb0b188c91591d2,Departamento,Didactica De Las Ciencias Experimentales,UHU-e76ab4f36f77098af4b034e08c0c7215,,,0,0,0,UHU-717795999242cd6dcfc58f38f8bfe22e,,UHU-f78d01260ccdbcf7b8a8d7c4e96b9f68,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Hombre,55003962,Didacticas Integradas,UHU-ecf49f9b830c86272cd45c3329e4a0b5,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-9e6d21704b431cb83c96b5ade4fab752,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-17cf3fd9dd7f033b7c3db77995884c18,1961,UHU-cce38deeb407da418c5cce3814643a61,Funcionario De Carrera,Catedratico De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UHU-59a6892d42bde71a354e8c4583b23fdf,false,UHU-40425fe9be29243b0acf463a7f4a67c0,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,,2014,false,UHU-ea2b8ac7f9edd8dd4c8697bf9db6e10d,Departamento,Didactica De La Expresion Corporal,UHU-b961161222b05c20eb1a5c649a7980d6,,,0,0,0,UHU-11dfecbeffcbab09a038528037677b23,,UHU-08fce50ce0f76c4e4aceeb70b1e5038a,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Hombre,55003962,Didacticas Integradas,UHU-d1e4054832669e30c2f378d4214eb08a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-1286c7700a5e1e0433097e06bfb63f30,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21002,Aljaraque,http://www.semanticweb.org/universidata/resource/municipio/aljaraque,,37.27111,-7.021585,UHU-84939a1c8a13e8129f5e167ffaecd42f,1975,UHU-acb8a901e7b13789ff74cae11e2a1438,Personal Laboral,Profesor Contratado Doctor,Contrato Indefinido O Fijo,Dedicacion A Tiempo Completo,,Servicio Activo,UHU-c90b0b5e4780bcdd55eee7ff8bc3801e,false,UHU-9082136da57ec143ed8366db4e3ede5a,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,,2000,false,UHU-717d87a18ac79bc768a845c60f798537,Departamento,Didactica De La Expresion Corporal,UHU-e0666320895d32fca9f8a09725e832c2,,,0,0,0,UHU-9e2bfb8e1f1480a89fa25fddd02d4aa7,1,UHU-104482bbac53ea7b05bd387276510728,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Hombre,55003962,Didacticas Integradas,UHU-f4fba4fec7bbe543a563b87ef6a8f391,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-9399bc5cfb2cfa2bc01748fde188a719,,,,,,,,,,,,,,,UHU-e14b66d5a5fcea79df40947317782c6d,1955,UHU-2dc6864310f66dc8ccb92d240a7318f0,Personal Laboral,Profesor Sustituto,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,6,Servicio Activo,UHU-1f2721382e284c4ff96e827c99dc3e8f,false,UHU-f6dd58c4b5818e78daebb051cc3a77bc,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,058,Universidad Pablo De Olavide,http://www.semanticweb.org/universidata/resource/universidad/universidad-pablo-de-olavide,https://www.wikidata.org/wiki/Q477988,,2018,false,UHU-d3c84d077e36cb3a1bf3dfc898b8bd82,Departamento,Didactica De La Expresion Plastica,UHU-54a1bd976dcd62c60968e2f652eaad9e,,,0,0,0,UHU-6bd7c282d82281cf2b17b8a75861cfd0,2,UHU-af6b05ef609fc17e0cad5a9ed635e9d7,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Hombre,55003962,Didacticas Integradas,UHU-a26ac5cc75bc84b15495d66215661ade,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-c45ef5b111bc7515945ef0d64b9fe92c,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,41,Sevilla,http://www.semanticweb.org/universidata/resource/provincia/sevilla,https://www.wikidata.org/wiki/Q95088,41091,Sevilla,http://www.semanticweb.org/universidata/resource/municipio/sevilla,,37.38264,-5.996295,UHU-0bc2ab650e7e51dd720781d80156c3e9,1981,UHU-86c22f95683bdbd593eb319020f536a7,Personal Laboral,Profesor Sustituto,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,8,Servicio Activo,UHU-db44104d33bcaef30254a755f6d4ed8a,false,UHU-5a2d94c42bb53587ad536588e75ba39d,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,,2014,false,UHU-344f6c980e657b56c1f0bb55a64ebd7b,Departamento,Didactica De Las Ciencias Sociales,UHU-46184d84283102d5530f31afb918155a,,,0,0,0,UHU-db0c68f9c97c2a6a0251744561fa142f,,UHU-68f5e6b5d0648e9075e2d1ccea031714,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Hombre,55003962,Didacticas Integradas,UHU-c057959a075235cec0b2b8c4d01bbfb3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-087b98f41d3fa4bee60ccf179d35af84,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21002,Aljaraque,http://www.semanticweb.org/universidata/resource/municipio/aljaraque,,37.27111,-7.021585,UHU-cdf0a9dc3cbaf6a62979fbfb0ecdd567,1992,UHU-a8adcd3534b4f754371a08e5e4341ec7,Personal Laboral,Profesor Colaborador,Contrato Indefinido O Fijo,Dedicacion A Tiempo Completo,,Servicio Activo,UHU-2457855fb66d31c326aec5f85d8c58d5,false,UHU-0c36a50dbf7d27fd55eb813454940e94,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,,2009,false,UHU-53e24eb3f8415883e97fa9a1fac56007,Departamento,Didactica De Las Ciencias Sociales,UHU-a9732d192dfc76c72e4c95ba9bc159fc,,,1,0,0,UHU-919bb44400c501fd4057eef5e78a8539,,UHU-c92bff43c27980a76b2e6821cc632dfe,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Hombre,55003960,Ciencias Integradas,UHU-942421d695dc25a61727d013be170bab,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-a32ca9ba124b5c3093a01611d76e298b,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-81badc5de466f8387d31c1653b011fcb,1973,UHU-903687245a28be972a8a636c97b89dca,Funcionario De Carrera,Catedratico De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UHU-10006eb3630db74d43c62653907ec38b,true,UHU-b5d7a28c9092595b7e748fa317565c33,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,017,Universidad De Sevilla,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-sevilla,https://www.wikidata.org/wiki/Q1229996,,1995,false,UHU-6ffbd2267e80cf09b3dd6611e2f2be52,Departamento,Botanica,UHU-cdf19a447d2865a00abe3c75dc379bad,1988,1990,10,6,1,UHU-c8edd3e982add08ba23a3a3d0bb8332f,,UHU-15cdcd616a27b5ee112215981cf4d66d,false
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Hombre,55003960,Ciencias Integradas,UHU-f8ba911d3e1f0292ed4d0c47b1e46c01,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-59c129e861bf330b18edbff70fc463e6,,,,,,,,,,,,,,,UHU-96ce323d4fa19123642f2a4f49471a2b,1963,UHU-b2692af15b1f1d8166b000d4b4d979fa,Funcionario De Carrera,Catedratico De Escuela Universitaria,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UHU-e6c3e07b1e64a55b554d7cfed16a8590,true,UHU-a3186ac1c6ee07274be275cea23400d4,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,008,Universidad De Granada,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-granada,https://www.wikidata.org/wiki/Q1232180,2019,2019,false,UHU-9237f5a262dadd2a6df8c6fb96b86e38,Departamento,Fisica Aplicada,UHU-9c512956a48d00873923311dff42a678,,,1,0,0,UHU-64acf69fe8af0395342e0f809f10e1ae,1,UHU-5f2ce469a702dc62ee7769f3113cbcec,true
049,Universidad De Huelva,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-huelva,https://www.wikidata.org/wiki/Q478464,2019,Hombre,55003960,Ciencias Integradas,UHU-6b0445b8191afa96d24189ec3f68591a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UHU-ad32a59c61485f851dd42e51f7250112,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,21,Huelva,http://www.semanticweb.org/universidata/resource/provincia/huelva,https://www.wikidata.org/wiki/Q95015,21041,Huelva,http://www.semanticweb.org/universidata/resource/municipio/huelva,,37.2571,-6.949555,UHU-263652579c2db6862d5c7fc7e43679ee,1969,UHU-c9599b0f638da01aee9d5187d4e6f63e,Funcionario De Carrera,Profesor Titular De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UHU-d1d6090258928de7bfe5badd658d2230,false,UHU-af6ef76c38a7d2c469088fae9de23d5a,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,038,Universidad De Vigo,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-vigo,https://www.wikidata.org/wiki/Q666916,,2013,false,UHU-5159750e8dd533aa4b1b34c2e4f7bf1b,Departamento,Biologia Celular,UHU-da8b48c274982c2d503186f026ecf895,1975,1983,14,6,2,UHU-ed020851cad366bdce6c441268ccca73,,UHU-80748b6452a42c16360a4c53792633dd,false
