cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2502337,Graduado O Graduada En Ingenieria De Tecnologias Y Servicios De Telecomunicacion Por La Universidad Autonoma De Madrid,Hombre,UAM-7a75bc2f6f8f3749739e71542ed42560,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-e48d6dab7aebb1e7130e0be3228c4f26,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-03d2a0444b56a55b12c9e393616af0a4,1998,UAM-4f14812152e11b6973dc8ec0c5c35265,Grado,UAM-cb86d4c5575b2c8043aa85dcb44e61ea,D Berlin02,Technische Universitaet Berlin,http://www.semanticweb.org/universidata/resource/universidad/technische-universitaet-berlin,https://www.wikidata.org/wiki/Q51985,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Berlin,http://www.semanticweb.org/universidata/resource/municipio/berlin,https://www.wikidata.org/wiki/Q64,,,,,,,,,,,,UAM-224a7a3da1070233e5fc6adc8f84f3b3,2019-09-01,2020-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2502337,Graduado O Graduada En Ingenieria De Tecnologias Y Servicios De Telecomunicacion Por La Universidad Autonoma De Madrid,Hombre,UAM-9ad0a05dfd931f5c494b0a92ff528dfd,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-21a6561162baf76ac431e591ede7c186,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-79faa9334fd5278c19ad5af7320bb098,1998,UAM-5efe9e31a1be6afeb71e85b215ffbf55,Grado,UAM-5eaed057c560be442c45a5b6b718799e,Pl Krakow02,Akademia Gorniczo-hutnicza,http://www.semanticweb.org/universidata/resource/universidad/akademia-gorniczo-hutnicza,https://www.wikidata.org/wiki/Q414245,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Krakow,http://www.semanticweb.org/universidata/resource/municipio/krakow,https://www.wikidata.org/wiki/Q31487,,,,,,,,,,,,UAM-8c7c6e8e490626f7715239dc7f3bb558,2019-09-01,2020-07-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,2502337,Graduado O Graduada En Ingenieria De Tecnologias Y Servicios De Telecomunicacion Por La Universidad Autonoma De Madrid,Hombre,UAM-24d34306f8daee56c1475068a8577854,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-25d5072af84e6041b4c7e6b1cf56f129,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-ef3d4ec8b040379a5c9845a56e8a78fb,1998,UAM-8388fbc0560e53d0fcb8c9cf0168a25f,Grado,UAM-44c4b2599fb2ce5aa29438f53de7003d,S Vastera01,Maelardalens Hoegskola,http://www.semanticweb.org/universidata/resource/universidad/maelardalens-hoegskola,https://www.wikidata.org/wiki/Q56300420,752,Suecia,http://www.semanticweb.org/universidata/resource/pais/suecia,https://www.wikidata.org/wiki/Q34,60.128161,18.643501,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Vaesteras,http://www.semanticweb.org/universidata/resource/municipio/vaesteras,https://www.wikidata.org/wiki/Q25412,,,,,,,,,,,,UAM-d0aff51be9b9842d21829261a2830998,2020-03-01,2020-07-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,7000036,Grado En  Ingenieria Informatica / Grado En Matematicas,Hombre,UAM-90965d20a83a8789322a3b36ecacede5,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-10f7f24c09a1399a29a779f268fedf9d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-7e3eea041b7d605295036ef1abc554f8,1998,UAM-4d46fc1c182088d020f46047dd37c2d5,Grado,UAM-e8571b21c51e3ec567ca32273219da96,I Milano02,Politecnico Di Milano,http://www.semanticweb.org/universidata/resource/universidad/politecnico-di-milano,https://www.wikidata.org/wiki/Q392904,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Milano,http://www.semanticweb.org/universidata/resource/municipio/milano,https://www.wikidata.org/wiki/Q490,,,,,,,,,,,,UAM-8e021c60d56d2ab37a8ea6e3e89946af,2019-09-01,2020-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,7000036,Grado En  Ingenieria Informatica / Grado En Matematicas,Hombre,UAM-a9541e1a9afad3530d7efdd3b59b39ac,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-eab526beada9d0673fa22a52d2c50544,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-356128dcb7bbf0d04134bf8186a3791c,1998,UAM-802d6c5c0b26e74b00e3873e89e4cc53,Grado,UAM-effca930fa4a67f3df0dff1bbfc50738,I Milano02,Politecnico Di Milano,http://www.semanticweb.org/universidata/resource/universidad/politecnico-di-milano,https://www.wikidata.org/wiki/Q392904,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Milano,http://www.semanticweb.org/universidata/resource/municipio/milano,https://www.wikidata.org/wiki/Q490,,,,,,,,,,,,UAM-43e81b02aafbc7968ad6202e3e8880f1,2019-09-01,2020-07-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,7000036,Grado En  Ingenieria Informatica / Grado En Matematicas,Hombre,UAM-0cd34611403c4ed87c1282266cd790c2,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-5a236a01b783d23ecc546b600b69555d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-f1f7af13bb07eb49d224ce6ecad0e886,1998,UAM-24378e1a05934dfdaf32682c4ac8ec3f,Grado,UAM-21a4e3cb9ea521d7b6fbef8237669b33,I Pisa01,Universita Di Pisa,http://www.semanticweb.org/universidata/resource/universidad/universita-di-pisa,https://www.wikidata.org/wiki/Q645663,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Pisa,http://www.semanticweb.org/universidata/resource/municipio/pisa,https://www.wikidata.org/wiki/Q13375,,,,,,,,,,,,UAM-fe6c7409bf81073995aa26bf7266300d,2019-09-01,2020-07-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,7000036,Grado En  Ingenieria Informatica / Grado En Matematicas,Hombre,UAM-d31b55976d530079fbc72847c8049032,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-c5f826e9a996e4c822eb1bdf232f9ea1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-fcf73e4c71ce8450176c79ab48e2b051,1998,UAM-c963cdc18c7d4ae66c72c49edc5866e2,Grado,UAM-b3e8aa35b42e87151e779bf5b632c18f,N Bergen01,Universitetet I Bergen,http://www.semanticweb.org/universidata/resource/universidad/universitetet-i-bergen,https://www.wikidata.org/wiki/Q204457,578,Noruega,http://www.semanticweb.org/universidata/resource/pais/noruega,https://www.wikidata.org/wiki/Q20,60.472024,8.468946,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Bergen,http://www.semanticweb.org/universidata/resource/municipio/bergen,https://www.wikidata.org/wiki/Q26793,,,,,,,,,,,,UAM-2bb2594aa665413b7e84bbd3c779ef83,2019-10-01,2020-08-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,7000036,Grado En  Ingenieria Informatica / Grado En Matematicas,Hombre,UAM-a62342b89746382d5e3f1858057dc3c0,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-9632f023e0c9a50a5d90c3a159817165,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-242b46baa103161a9b32ce17334b07eb,1998,UAM-b4e143c6f91aba2e028ce50e14801824,Grado,UAM-c33eabc5ba9a6e6901df04a228068568,Sf Helsink01,Helsingin Yliopisto,http://www.semanticweb.org/universidata/resource/universidad/helsingin-yliopisto,https://www.wikidata.org/wiki/Q28695,246,Finlandia,http://www.semanticweb.org/universidata/resource/pais/finlandia,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Helsinki,http://www.semanticweb.org/universidata/resource/municipio/helsinki,https://www.wikidata.org/wiki/Q1757,,,,,,,,,,,,UAM-69345bf5d7a9e91a7dfea5040651a4ef,2019-08-01,2020-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,7000036,Grado En  Ingenieria Informatica / Grado En Matematicas,Hombre,UAM-cef90b03736905ae503183490ea92c08,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-a9cd987cd1c0e6d492757ace66f5139f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-1e3933732e35d1de06f7be9e9991d62e,1998,UAM-a84cdd9c529e3f2a2b076df47564166f,Grado,UAM-23231d87e91a682cc4d2bb256698ea90,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,702,Singapur,http://www.semanticweb.org/universidata/resource/pais/singapur,https://www.wikidata.org/wiki/Q334,1.352083,103.819836,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,035,Asia Sudoriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-sudoriental,https://www.wikidata.org/wiki/Q11708,,,,,,,,,,,,,,,,UAM-db9d62bbe684b2a931895e6f930aef16,2019-09-01,2020-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,7000036,Grado En  Ingenieria Informatica / Grado En Matematicas,Hombre,UAM-77ce7f6e43d7f18d804b6acd462f33b6,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-f2ba49036338606e510aafa61798edab,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-22e7b71ef111159b29f5dfb4ca9387a3,1998,UAM-0cdfebe861b79ef9e1a54099069e8a27,Grado,UAM-58a460c4e92b5567c784f7261e3530ca,I Roma01,Universita  Degli Studi Di Roma  la Sapienza ,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-roma-la-sapienza-,https://www.wikidata.org/wiki/Q209344,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Roma,http://www.semanticweb.org/universidata/resource/municipio/roma,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,,UAM-d2206e33ea3a67a316ba87a343b1d639,2019-09-01,2020-02-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,7000036,Grado En  Ingenieria Informatica / Grado En Matematicas,Hombre,UAM-1360552b8b4079d61dd616846bf87de2,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-d23804ea240bafef8938121b072ff588,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-201e4b85c5b05537613e1d976f24ca63,1998,UAM-399b1cfb1345e8d5d1a03764119b39ba,Grado,UAM-5f14e80579d91862390362eea6fb6e60,F Strasbo48,Universite De Strasbourg,http://www.semanticweb.org/universidata/resource/universidad/universite-de-strasbourg,https://www.wikidata.org/wiki/Q157575,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Strasbourg Cedex,http://www.semanticweb.org/universidata/resource/municipio/strasbourg-cedex,,,,,,,,,,,,,UAM-bd7b2ec7ac9fd48a83618a2f3b9c47ab,2019-09-01,2020-07-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,7000036,Grado En  Ingenieria Informatica / Grado En Matematicas,Hombre,UAM-73661ef6003eff7a4092416b75668536,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-793a4e1d4e4d1c8e3765f93606f7fb06,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-c891627b7b41990549821fd17fc9a649,1998,UAM-da189b3b36413284d50d2c9729923d8b,Grado,UAM-facc17d468b6e5852abd9029e60a6ca6,D Berlin01,Freie Universitaet Berlin,http://www.semanticweb.org/universidata/resource/universidad/freie-universitaet-berlin,https://www.wikidata.org/wiki/Q153006,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Berlin,http://www.semanticweb.org/universidata/resource/municipio/berlin,https://www.wikidata.org/wiki/Q64,,,,,,,,,,,,UAM-b4edc94ebe13fb86b5d27f91480421e0,2019-09-01,2020-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019-20,7000036,Grado En  Ingenieria Informatica / Grado En Matematicas,Hombre,UAM-4cfc2545d0d37b6be39196584aa1f175,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-ce0ebe4dc36f24ef8c5f9a25a6507bb7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-675ad7576bba81bcd40e60dc7dcdd0ed,1998,UAM-6a29d7f9a8bbec26c712102c2dd024a4,Grado,UAM-5f4f8e864332cac8b563d955954fef60,I Milano02,Politecnico Di Milano,http://www.semanticweb.org/universidata/resource/universidad/politecnico-di-milano,https://www.wikidata.org/wiki/Q392904,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Milano,http://www.semanticweb.org/universidata/resource/municipio/milano,https://www.wikidata.org/wiki/Q490,,,,,,,,,,,,UAM-715d9137692a550138b4814ddea4324c,2019-10-01,2020-08-01
