cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2502045,Graduado O Graduada En Nutricion Humana Y Dietetica Por La Universidad Autonoma De Madrid,Mujer,UAM-2a97ae2f3e0a66cecdd034a0d8d02710,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-7e5e3dc654d57d70f63c5a9550cf809c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-830984a54b9d05f18dbd935511fc0a78,1997,UAM-e265768dca6d67f0b2148a53372a7773,Grado,UAM-d603da4daba5c66d925a81333605a065,Sk Nitra02,Slovenska Pol nohospodarska Univerzita V Nitre,http://www.semanticweb.org/universidata/resource/universidad/slovenska-pol-nohospodarska-univerzita-v-nitre,,703,Eslovaquia,http://www.semanticweb.org/universidata/resource/pais/eslovaquia,https://www.wikidata.org/wiki/Q214,48.669026,19.699024,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Nitra,http://www.semanticweb.org/universidata/resource/municipio/nitra,https://www.wikidata.org/wiki/Q26397,,,,,,,,,,,,UAM-7240c1bb16fb4a1cdf97e79ae2073492,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2502045,Graduado O Graduada En Nutricion Humana Y Dietetica Por La Universidad Autonoma De Madrid,Mujer,UAM-26c70724bfbb1b1653bcae3f40b67f3b,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-452d81bc408db83b570b953df9492260,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-c50d1f5e47d019908deea481d5e9b1db,1997,UAM-3ef844a39db183c5ad806400d2affb64,Grado,UAM-cffdfb6ee26952aa3022625cc370b388,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,124,Canada,http://www.semanticweb.org/universidata/resource/pais/canada,https://www.wikidata.org/wiki/Q16,56.130366,-106.346771,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UAM-a1297f3b2068e038812b41da11889319,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2502045,Graduado O Graduada En Nutricion Humana Y Dietetica Por La Universidad Autonoma De Madrid,Mujer,UAM-af910eb5f1bda9c083b697dbe4e1c2cd,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UAM-2336648423c0573cacca87ac094365cb,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-6891c68144c85e98dd162b5f83d6e237,1998,UAM-7c8a81c0f962ba19124e10d4c7fab23f,Grado,UAM-2b40251af0ad22d0aebb7c62ebc28ef3,031,Universidad De Navarra,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-navarra,https://www.wikidata.org/wiki/Q926068,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,31201,Pamplona,http://www.semanticweb.org/universidata/resource/municipio/pamplona,https://www.wikidata.org/wiki/Q10282,42.81721,-1.646767,15,Navarra,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/navarra,https://www.wikidata.org/wiki/Q4018,31,Navarra,http://www.semanticweb.org/universidata/resource/provincia/navarra,https://www.wikidata.org/wiki/Q24004404,,UAM-d67eb8fa058b814a980a63a7847dfb62,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2502045,Graduado O Graduada En Nutricion Humana Y Dietetica Por La Universidad Autonoma De Madrid,Mujer,UAM-81358087560eee889d171af9a7773b01,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-cc105442bbbdc8e1bf0e3140c531c29e,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-03b56dc875c6d7aafc5b2b0b454e115b,1998,UAM-e2e1409fb32a7d348d4edd6221d6c847,Grado,UAM-68a17b270d3115f49e52aad891c28910,Sk Nitra02,Slovenska Pol nohospodarska Univerzita V Nitre,http://www.semanticweb.org/universidata/resource/universidad/slovenska-pol-nohospodarska-univerzita-v-nitre,,703,Eslovaquia,http://www.semanticweb.org/universidata/resource/pais/eslovaquia,https://www.wikidata.org/wiki/Q214,48.669026,19.699024,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Nitra,http://www.semanticweb.org/universidata/resource/municipio/nitra,https://www.wikidata.org/wiki/Q26397,,,,,,,,,,,,UAM-1125cd7edf4d37943706f84d4678df60,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Mujer,UAM-842536d96c8c53e49a496833d2da01ab,Estudios Y/o Proyecto Fin De Grado,Sicue-seneca,UAM-163a4bcfa43fa4e761f6c11f4275f908,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-e3d8f12a2e0c5c311a430041e57d2756,1998,UAM-6ac4820d57613a3096086e4528fab1eb,Grado,UAM-7e7c3b10ea796f1c191e19c2b636ddd4,Nl Ensched01,Universiteit Twente,http://www.semanticweb.org/universidata/resource/universidad/universiteit-twente,https://www.wikidata.org/wiki/Q1547084,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Enschede,http://www.semanticweb.org/universidata/resource/municipio/enschede,https://www.wikidata.org/wiki/Q33435365,,,,,,,,,,,,UAM-3348d5e98c1822dcfb53e743c7d284b9,2018-09-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Mujer,UAM-2751b02a3c9ed0587b20712c817149f6,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-5ead582ccd5743d508002235a9f5cca3,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-bcb909182cad700922ed8d290e8026c2,1998,UAM-01710f36382f1b8543c9c1e26590470b,Grado,UAM-074868b52c32384843fba641817d05ec,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,484,Mexico,http://www.semanticweb.org/universidata/resource/pais/mexico,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UAM-5172e937a346a178d4febc053cd33f3e,2019-02-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Mujer,UAM-348f28896b61a2d254ad937c3fcc3c12,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-ad0d15691220b2e41056705c4d092ed1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-1396cd7f772be39a4e662d65b4673924,1997,UAM-672d9a6d5ad9ddf8f3f4ccd2f71810a4,Grado,UAM-b38f3b5d1a530d76a9ba181aa6fa992c,Nl Ensched01,Universiteit Twente,http://www.semanticweb.org/universidata/resource/universidad/universiteit-twente,https://www.wikidata.org/wiki/Q1547084,528,Paises Bajos,http://www.semanticweb.org/universidata/resource/pais/paises-bajos,https://www.wikidata.org/wiki/Q29999,52.132633,5.291266,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Enschede,http://www.semanticweb.org/universidata/resource/municipio/enschede,https://www.wikidata.org/wiki/Q33435365,,,,,,,,,,,,UAM-d30413aa518c1daac79dba3906217d58,2018-09-01,2019-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Mujer,UAM-a644b3c1ab9669f70c3d5bc53596065c,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-564f497aaf60f0733c476d592168f19b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-7d53c086488e781cc7a9cd32bd677c5a,1998,UAM-b7f03c4537d7e37247ce47a01409970b,Grado,UAM-0ca6419e9e1b3d1091b51f50b6d349a9,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,484,Mexico,http://www.semanticweb.org/universidata/resource/pais/mexico,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UAM-872ba61fb2fe6019f3bb5bf6198a1e04,2019-02-01,2019-06-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Mujer,UAM-ed9788f1949857ea4284948f45aad8f6,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-214aa9ff1f29c6320819281ae6061722,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-ca7bca3aea1528c1511952167bb691d1,1993,UAM-e1108f29840562069cddf1bb6ff2f763,Grado,UAM-c1b6d8d0a052e61dcc6e5293498633b7,I Napoli09,Seconda Universita Degli Studi Di Napoli,http://www.semanticweb.org/universidata/resource/universidad/seconda-universita-degli-studi-di-napoli,https://www.wikidata.org/wiki/Q3551649,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Caserta,http://www.semanticweb.org/universidata/resource/municipio/caserta,https://www.wikidata.org/wiki/Q1906,,,,,,,,,,,,UAM-bb1334afaceaebd093320a78bcca4508,2018-09-01,2019-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Mujer,UAM-fc39700860f4d64287b23a1c0a60df50,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-7f7415e7fe38453231477536630c2bc0,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-c24478e82825c8acc4da3e93649eca65,1996,UAM-54207551f61208309e6a80a58ec3c823,Grado,UAM-86a26c4baea417d81a63839976f04e92,008,Universidad De Granada,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-granada,https://www.wikidata.org/wiki/Q1232180,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,18087,Granada,http://www.semanticweb.org/universidata/resource/municipio/granada,https://www.wikidata.org/wiki/Q8810,37.17649,-3.597929,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,18,Granada,http://www.semanticweb.org/universidata/resource/provincia/granada,https://www.wikidata.org/wiki/Q82142,,UAM-9b6b95bdba87d1500c17793a5f48e895,2018-09-01,2019-02-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Mujer,UAM-90c68644c50a954cfe17304f3cf0373c,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-174f17e54c8fb36132dc0afb9bcc5ed2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-44de49abd63ef9e0583a25ba90c445d8,1997,UAM-7f30a9c6dfad1051ce26784ae307f8ef,Grado,UAM-a4ce05e9b89ce105fcf8cd5828650185,I Roma01,Universita  Degli Studi Di Roma  la Sapienza ,http://www.semanticweb.org/universidata/resource/universidad/universita-degli-studi-di-roma-la-sapienza-,https://www.wikidata.org/wiki/Q209344,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Roma,http://www.semanticweb.org/universidata/resource/municipio/roma,https://www.wikidata.org/wiki/Q220,,,,,,,,,,,,UAM-6a230008da6afd3abec542eda3ddd17a,2019-02-01,2019-07-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Mujer,UAM-035753974faad531bed4482e7d1e59e1,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-ed9f087253c7e0371e2a064dfa7ac854,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-27388dc2bf5fd53a56bdecd22794bc1f,1997,UAM-6338766f19b1811c48214869b14cfd8a,Grado,UAM-61571260c8dd046d89b1fdcfe88c5eef,004,Universidad De Barcelona,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-barcelona,https://www.wikidata.org/wiki/Q219615,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,08019,Barcelona,http://www.semanticweb.org/universidata/resource/municipio/barcelona,https://www.wikidata.org/wiki/Q1492,41.38792,2.169919,9,Catalunya,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/catalunya,https://www.wikidata.org/wiki/Q5705,8,Barcelona,http://www.semanticweb.org/universidata/resource/provincia/barcelona,https://www.wikidata.org/wiki/Q81949,,UAM-7a121724a0bcb8c4727468d66dd192e7,2018-09-01,2019-07-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Mujer,UAM-21e30523d504b5f08c2e5363c2a04384,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UAM-ba66957b47c8755ab69451f82ac11350,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-870c267a212b4eb8071ab95c48b3ec34,1997,UAM-ace81645b29d45dd57b58e26e41990a1,Grado,UAM-3cc829a867dd11c617599fda87af77bd,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,152,Chile,http://www.semanticweb.org/universidata/resource/pais/chile,https://www.wikidata.org/wiki/Q298,-35.675147,-71.542969,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UAM-dca6b04a537e2d6fd77395deeb5990a8,2018-09-01,2019-01-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Mujer,UAM-f2b95348c54382854b2250d6782c2b7d,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-f9a2ca52df19ed1b3e8d1ed90b8b7c70,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-522c9c7554206815e7941925820faebe,1994,UAM-f7f24935e2514319b5f996eea5f30ba3,Grado,UAM-0a17b9276997d65ca484ad81d593afaf,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,484,Mexico,http://www.semanticweb.org/universidata/resource/pais/mexico,https://www.wikidata.org/wiki/Q96,23.634501,-102.552784,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,,,,,,,,,,,,,,,,UAM-2bf03ca5e366fe04e7c4f4cc775cae59,2018-09-01,2019-02-01
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2018-19,2500268,Graduado O Graduada En Psicologia Por La Universidad Autonoma De Madrid,Mujer,UAM-4bcc21d721371018b4576eaa55cb19b5,Estudios Y/o Proyecto Fin De Grado,Erasmus,UAM-1737fac2b8543f6287136268017da233,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-1f276711fb557ec7f20b2833b9da2199,1998,UAM-5263f037ba738987b940fcda5b01388d,Grado,UAM-849fea2e28c51ece18879c0fe11840d2,017,Universidad De Sevilla,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-sevilla,https://www.wikidata.org/wiki/Q1229996,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,41091,Sevilla,http://www.semanticweb.org/universidata/resource/municipio/sevilla,https://www.wikidata.org/wiki/Q8717,37.38264,-5.996295,1,Andalucia,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/andalucia,https://www.wikidata.org/wiki/Q5783,41,Sevilla,http://www.semanticweb.org/universidata/resource/provincia/sevilla,https://www.wikidata.org/wiki/Q95088,,UAM-8801a8dfc3940e1a414ba1a1fecde285,2018-09-01,2019-06-01
