cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,55001482,Departamento De Biologia,Hombre,UAM-045794286c5f2a447a05b8423c0db320,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-5d4c7b24ea72dcd65eb228bb3fc0e595,1985,UAM-b51c7af9a9269649546ee9aadfcf265c,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,48,UAM-d2b630d781d193459c482df5c9655c1d,No,,,,,,,,,,,,,,,,,,,,UAM-b94bf35ed83dea445682d79c4433d930,2018,2012,UAM-349428057cf5f5a0e2a0a98b762b09c6,Departamento,Botanica
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,55001528,Departamento De Didactica Y Teoria De La Educacion,Mujer,UAM-4fef497e862c3ba571bb08bcb1565ccb,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-1e78d31f7ae63df00e4a3afd8aa48276,1978,UAM-5fd8fa2068489ef1c637ba00552b3bdf,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,48,UAM-609ee5aabc45196788171e982d58a55c,No,,,,,,,,,,,,,,,,,,,,UAM-11410fd6d2653b11f2eed287b9b5041f,2018,2018,UAM-93ea132106e45962ed2fb5a73d68e25f,Departamento,Didactica Y Organizacion Escolar
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,55001525,Departamento De Psicologia Biologica Y De La Salud,Mujer,UAM-0b132589ea69b1168e4e9bf3ea6cc558,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-21d975d6ed2bb434efc20ccfbab8c30c,1994,UAM-01e7ccf159bcd531cbb46c5dd5ba99e9,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,36,UAM-2b51eb6562d01f9da293f57984ff867b,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,039,Universidad Pompeu Fabra,http://www.semanticweb.org/universidata/resource/universidad/universidad-pompeu-fabra,https://www.wikidata.org/wiki/Q24543,2015,UAM-923a5ca3b3d43566bbf2fb869cc10136,2018,2015,UAM-475824a20758e49ce33d46d0751150e7,Departamento,"Personalidad, Evaluacion Y Tratamiento Psicologico"
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,55001503,Departamento De Historia Contemporanea,Mujer,UAM-6eca495d8d973d02ff4d7ee6f8c019c7,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-8ea450e660528c6bfd3fb0b26e0d6bae,1980,UAM-0f9e1e042737c4098c442ec43c6b9190,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Organismo Europeo,Dedicacion A Tiempo Completo,31,UAM-28713e968d7568a02c3a3569173b68e8,No,,,,,,,,,,,,,,,,,,,,UAM-81a0fd67f1689dcbf5abd819fde44be2,2018,2017,UAM-6ffa44953b359314902c7d9ae052c007,Departamento,Historia Contemporanea
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,55001538,Departamento De Quimica Inorganica,Hombre,UAM-50801c9d6a42ce4de7b17578a70c1235,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-6cdddec0ecedd288e6671147b240e416,1984,UAM-d86b3cf911e3be746b7398652182840e,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Administracion Central,Dedicacion A Tiempo Completo,48,UAM-75801fb20fae88f5b93825d88a930477,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,025,Universidad Politecnica De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-politecnica-de-madrid,https://www.wikidata.org/wiki/Q25864,2009,UAM-2174279e15ff38c5f6f2f0941b1eb90e,2018,2016,UAM-c50c14e6965cd647679ff5ecf2e82ac3,Departamento,Quimica Inorganica
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,55001488,Departamento De Fisica Teorica,Mujer,UAM-44f5208954b2f228a84968f8202777e6,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-41b0c7fd5ac136afa4ebe39cf5c20ff4,1994,UAM-552ad3fce6540247a0a5bbe36a9d61ab,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UAM-380e9aa9fb2d882388da952eb4098691,No,,,,,,,,,,,,,,,,,,,,UAM-cbe0401f58304f6c0f3a866fadf004a7,2018,2018,UAM-80d9440dcc4d16dc12e731426c482720,Departamento,Fisica Teorica
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,55001483,Departamento De Biologia Molecular,Mujer,UAM-c24313d3167cd931ed8a93c7be6ee0c1,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-d32f891134578e17bc1244bdbddf2b70,1995,UAM-af7b5a84f2ca9fad7c2ab54b59ad4a91,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,24,UAM-8c0c7ffd87c409a00421e481199f625a,No,,,,,,,,,,,,,,,,,,,,UAM-a259d9defc022dac0f0751be6da46ae0,2018,2018,UAM-19865dbca153576aaabccad54f1b58af,Departamento,Bioquimica Y Biologia Molecular
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,55001510,Departamento De Filologia Espanola,Hombre,UAM-9a1fe9b026c56a50bc186ac0d38bb9c9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-2e523b53970ebfbb9e65f5686360ea10,1990,UAM-ac6bdc33a7d6637a82c0ab3c53ec4c98,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Organismo Europeo,Dedicacion A Tiempo Completo,24,UAM-01df26992494a9ad25a7af4d33b1d99e,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2010,UAM-bfbe708505961a3557637e32f68aa502,2018,2017,UAM-9507619334645c5b9d4c5532ee2a1eb1,Departamento,Literatura Espanola
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,55001555,Departamento De Tecnologia Electronica Y De Las Comunicaciones,Mujer,UAM-919c3c61da132b168e290e9c92a54d5a,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-4574337243d77c5f882470195b8f9a27,1981,UAM-6bab519c91592186e3610bbdd91d7c1d,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Completo,48,UAM-5901dde0f9c327fc9d25500bcd752bbd,No,,,,,,,,,,,,,,,,,,,,UAM-e92c59ba22642f397ce7d6175cd0599a,2018,2018,UAM-bd99397e8341914fe38fa766810cb63a,Departamento,Teoria De La Senal Y Comunicaciones
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,55001540,Departamento De Fisica Teorica De La Materia Condensada,Mujer,UAM-5e586eaf76c2625400a72763344c6bda,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-a2a1d17580cc5407e4fd7398ada3b618,1989,UAM-c70066fc85919846d99078477e893584,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,38,UAM-64c4e336f398d87598324733016ed646,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2009,UAM-c1d78f480e2832b3b2c43c01a18eb03d,2018,2018,UAM-6110e4cd01637f804eebf6834f5e2ec6,Departamento,Fisica De La Materia Condensada
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,55001522,Departamento De Medicina,Hombre,UAM-894266ecd6ff223d63161989e36cc755,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-cdf859cd3b038f117da6bb0e52943603,1982,UAM-f2cd008a66b1d7dcedb2a2a907f45438,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UAM-58e6e6c49df91beade50eda31b3dd0b5,No,,,,,,,,,,,,,,,,,,,,UAM-11c2e72e9f744b744634a1e39f5ae44e,2018,2018,UAM-c4990cd1d95989d309161ad9e1bfbf6c,Departamento,Medicina
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,55001507,Departamento De Historia Y Teoria Del Arte,Mujer,UAM-e3cad64853987600aa1ef5d6e2e2d246,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-4df23aac4940be919728384cf97b1c0d,1991,UAM-c8997688215fbe82cfc9d1cec7763474,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,24,UAM-947cf805bef9f7d4007ce8cf480883e7,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2014,UAM-81d9b724756bb0be270a3ea7f3e3da03,2018,2018,UAM-42b31ce626e5ff97f2a045d2dfc3e203,Departamento,Historia Del Arte
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,55001543,Departamento De Antropologia Social Y Del Pensamiento Filosofico Espanol,Mujer,UAM-fc431b77cd6b2083a47a1117d9c7e903,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-8f48f527438bedf869c3b0dfae15e9b9,1983,UAM-9d1090ae53aee0c45ab52fe274990f33,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Completo,36,UAM-15486d159717eac011806a3f6fec033c,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,025,Universidad Politecnica De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-politecnica-de-madrid,https://www.wikidata.org/wiki/Q25864,2007,UAM-19ca0fd0dc6e62175c2ca0b2180e1fd9,2018,2018,UAM-322efcf9a145ac6e41426db5a1c0c5c0,Departamento,Antropologia Social
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,55001545,Departamento De Ingenieria Informatica,Hombre,UAM-0bd3dfbca0bef5847c5301ff0f197cc8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-15b6a5d4279ba2fe4fb8fd1f24571969,1994,UAM-91aa1768e408eb6a1b9ecf348d59aa04,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Ramon Y Cajal,Administracion Central,Dedicacion A Tiempo Completo,60,UAM-e155dadd91015dc5ba6cdb44edf51f11,No,,,,,,,,,,,,,,,,,,,,UAM-e229bbfa62ff33b25d9ddf4b864d9872,2018,2018,UAM-a66b08ce5739f93f683855ce14691060,Departamento,Ciencia De La Computacion E Inteligencia Artificial
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,55001507,Departamento De Historia Y Teoria Del Arte,Mujer,UAM-884f918b5dbd051ebdc88c83fed4ee74,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-d747e4c5feb8e3466f522dae8b37e585,1978,UAM-0ee2460e149ab9109567daf44fcdb0aa,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Administracion Autonomica,Dedicacion A Tiempo Parcial,32,UAM-999cf15ed21e3c1d56c7f7f7bbea728b,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,043,Universidad De Girona,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-girona,https://www.wikidata.org/wiki/Q1814503,2011,UAM-c7ba18d987f3b002a25afd403bf47934,2018,2018,UAM-564d76b48d18d43e5b2d9eddb125be52,Departamento,Historia Del Arte
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,,,Hombre,UAM-c9eefb87ef1747f71555189283f0e361,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-a52b6826c1f6da12c3568054193312b1,1970,UAM-ef292d5d47672bd6b38009e25b6f41ed,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UAM-bd9091f442178a15f6850b42b4c75704,Uno,032,Argentina,http://www.semanticweb.org/universidata/resource/pais/argentina,https://www.wikidata.org/wiki/Q414,-38.416097,-63.616672,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/continente/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,E81,Universidad No Perteneciente Al Eees,http://www.semanticweb.org/universidata/resource/universidad/universidad-no-perteneciente-al-eees,,2018,UAM-c70abbbb890abf6034820098264bea02,2018,2011,UAM-b68c27adcd6f63a96c53372eabd4d555,Departamento,Psicologia Evolutiva Y De La Educacion
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,55001538,Departamento De Quimica Inorganica,Mujer,UAM-fd135925981374c975f2e77b195bf7de,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-2830656aab7a05b7c0a63401d98e77ab,1988,UAM-33d6ed22d212572a758706183fc466c4,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Administracion Central,Dedicacion A Tiempo Completo,48,UAM-66fb421565f3557979375b56acc0af61,Uno,380,Italia,http://www.semanticweb.org/universidata/resource/pais/italia,https://www.wikidata.org/wiki/Q38,41.87194,12.56738,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,E80,Universidad Perteneciente Al Eees,http://www.semanticweb.org/universidata/resource/universidad/universidad-perteneciente-al-eees,,2008,UAM-0820993eaa6db53e507e35f8fe547953,2018,2018,UAM-be7b95c87de01dcf1287340ee4e179b0,Departamento,Quimica Inorganica
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,55001483,Departamento De Biologia Molecular,Hombre,UAM-9aca40d5d7e59abf4ec61bbcb039bd16,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-635db5f81d47b1d0f32c0a0eb13d729d,1993,UAM-3b4d24e4f851ffe7a1da4014b2c6632a,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Administracion Autonomica,Dedicacion A Tiempo Completo,24,UAM-f6b0c6c5df80d1964d87d0e21024b89f,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,007,Universidad De Santiago De Compostela,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-santiago-de-compostela,https://www.wikidata.org/wiki/Q1473677,2008,UAM-2eeb6319f264dc170666e8c909a79bf8,2018,2018,UAM-1380d5315bccaeb35d4617a6c758d9af,Departamento,Bioquimica Y Biologia Molecular
023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2019,,,Mujer,UAM-9375d974cde92cbe5a4e0040f92b8f93,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UAM-4e104f68220fd39f156e30b3cb04a911,1992,UAM-9f69a3e6adea4f463aa5665d90cbd678,"Investigador Con Cargo A Proyectos De Investigacion, Art. 83 Y A Grupos De Investigacion",Otro Investigador Postdoctoral (ya Sea En Formacion O En Contratacion),Administracion Central,Dedicacion A Tiempo Completo,24,UAM-55860bfee359cd98c577182ae1d0794e,No,,,,,,,,,,,,,,,,,,,,UAM-ad01b07c4f8eab5e8a9b0a4b45f883cc,2018,2018,UAM-fcd1ab9cbd0b6a360eec461b34a1990e,Departamento,Filosofia
