cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,cod_unidad_responsable,des_unidad_responsable,des_genero,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,anio_nacimiento,id_empleado_b4,des_tipo_personal_investigacion,des_modalidad_personal_investigacion,des_tipo_organismo,des_dedicacion,duracion_meses,id_empleado_b5,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,id_empleado_b6,anio_resolucion_convocatoria,anio_incorporacion,id_empleado_b7,des_tipo_unidad_responsable,des_area
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001916,Departamento De Economia,Hombre,UC3M-ec3e78e80195aae930b845686fadca01,076,Brasil,http://www.semanticweb.org/universidata/resource/pais/brasil,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-558b00e63e5e46efbcf277970a8b3757,1985,UC3M-5f56050da2ffc086194f76b014f19920,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UC3M-a2df7226111349b3ffa6d571aaabab5a,No,,,,,,,,,,,,,,,,,,,,UC3M-e3e7f9ae9e954b5b94fe32c9d4314c91,2015,2015,UC3M-c924fa0cceb7c82df42af5a5e7cc2400,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001919,Departamento De Informatica,Mujer,UC3M-06beba618d423d6d0c00e0f44455837f,862,Venezuela republica Bolivariana De,http://www.semanticweb.org/universidata/resource/pais/venezuela-republica-bolivariana-de,https://www.wikidata.org/wiki/Q717,6.42375,-66.58973,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-cf528cee6c904d6346c16d6ccb8bfe6a,1991,UC3M-d5b572dcbdb62f38d0749feec879e08c,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Profesorado Universitario (fpu),Universidad,Dedicacion A Tiempo Completo,48,UC3M-acd2fc98321e09cd3cc43a95b3e70bd8,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2008,UC3M-d356b2dafa4250f6f83d28c388d578c4,2015,2015,UC3M-193398fff9537f4b99753a99f37d6221,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001936,Departamento De Mecanica De Medios Continuos Y Teoria De Estructuras,Hombre,UC3M-9de41e54868d5ce2f26c08241e77e7b8,768,Togo,http://www.semanticweb.org/universidata/resource/pais/togo,https://www.wikidata.org/wiki/Q945,8.619543,0.824782,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,202,Africa Subsahariana,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-subsahariana,https://www.wikidata.org/wiki/Q132959,UC3M-a85db18d6030382779d8c3d122ef4334,1993,UC3M-8883e0329c0cd8907db7943ae2791041,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,36,UC3M-cc5adbba548cb4edd814999ab486e7f1,No,,,,,,,,,,,,,,,,,,,,UC3M-047734a09bc397056d4f6034bde5f5cc,2016,2016,UC3M-197783fbcbb0bdf99a9eea743cac50a9,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001931,Departamento De Ingenieria Electrica,Hombre,UC3M-457cfa19e43d80d932ffcf6c71e24e91,818,Egipto,http://www.semanticweb.org/universidata/resource/pais/egipto,https://www.wikidata.org/wiki/Q79,26.820553,30.802498,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,,UC3M-f34a54e387bd0bca4a13d7eb0e5c35b9,1987,UC3M-408a5c77c7276aeeb53266fa1b7a2dee,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UC3M-19c187980d18dd3fd496b09e036f0b90,No,,,,,,,,,,,,,,,,,,,,UC3M-762eff6a9e111228da4deb9364826368,2015,2015,UC3M-0360ae672742cef13dff1e8d4e0664ed,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Hombre,UC3M-676fcbbd2389573edcbc2ec7a15329b4,818,Egipto,http://www.semanticweb.org/universidata/resource/pais/egipto,https://www.wikidata.org/wiki/Q79,26.820553,30.802498,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,,UC3M-6ee8ec133f09f80dd56dc1f4bd7ee30f,1987,UC3M-010431c58da1467e6467c6da9b82da47,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,39,UC3M-e11aab3aa7cfefdf1c8de7ff582fd2d5,Uno,,,,,,,,,,,,,,,,,,,1998,UC3M-e07a01d23d92b6ef334e619cc00e67f8,2015,2008,UC3M-d9f2cce3cb0f1dabf1dce64b8e51a842,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Hombre,UC3M-4c32bd172ca5bfebcb85a71e297d80a8,818,Egipto,http://www.semanticweb.org/universidata/resource/pais/egipto,https://www.wikidata.org/wiki/Q79,26.820553,30.802498,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,,UC3M-2dab70030780aac01e56da88546387fb,1963,UC3M-f7341453adb87174f71fa1b202fa2b78,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,41,UC3M-3e26031f717dc742b34c335e91cb3da3,No,,,,,,,,,,,,,,,,,,,,UC3M-c9e2bb9c726a208beda1c27bd2e15a4d,2015,2015,UC3M-6303803434c1096a6f48ea2bb366483e,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001919,Departamento De Informatica,Hombre,UC3M-de9259cbb0da44890cbf7ea47c4c9d2a,504,Marruecos,http://www.semanticweb.org/universidata/resource/pais/marruecos,https://www.wikidata.org/wiki/Q1028,31.791702,-7.09262,002,Africa,http://www.semanticweb.org/universidata/resource/continente/africa,https://www.wikidata.org/wiki/Q15,015,Africa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/africa-septentrional,,UC3M-560c4a6abcf500326959ed867a2a9cc4,1990,UC3M-8fa1523e100b6f0b2be939ee35068077,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UC3M-7be66a7c8d8c8c3dbd1bea67bc21728e,No,,,,,,,,,,,,,,,,,,,,UC3M-efcfd4db5130c92acba66f57bd72bffc,2015,2015,UC3M-2a2f9c91dec1b06e813e6b70d0fff29b,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Hombre,UC3M-e473f79036087eb9b7bb682c6aececdb,170,Colombia,http://www.semanticweb.org/universidata/resource/pais/colombia,https://www.wikidata.org/wiki/Q739,4.570868,-74.297333,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-624a4271118ed210607319bdb07c8d7a,1988,UC3M-59d458a3a204c97f55da1fd575a79dc3,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UC3M-27a95ded3e4aaec105dea2efaf0c3d85,No,,,,,,,,,,,,,,,,,,,,UC3M-2a326cc4e1b2f80c8715ad820672c1d4,2016,2010,UC3M-1c397b6581be43a11392b0a76e6f0e2b,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001933,Departamento De Ingenieria De Sistemas Y Automatica,Hombre,UC3M-810464f6b521ec46e7c6ffee05e884b8,076,Brasil,http://www.semanticweb.org/universidata/resource/pais/brasil,https://www.wikidata.org/wiki/Q155,-14.235004,-51.92528,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-508aea1e6429291e2377379dac597670,1983,UC3M-54486ad10b61a081584ae2bccae07e98,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,38,UC3M-dd5684704cb87f787251527a1b1e1dfe,No,,,,,,,,,,,,,,,,,,,,UC3M-8bb1c9146aae8b2240ff5f4967fbe7e9,2016,2016,UC3M-c97d8e1f33080c1e7370f547dbf64fa0,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Hombre,UC3M-cc6b91f5d890f3d0fe31c698bcf80bae,188,Costa Rica,http://www.semanticweb.org/universidata/resource/pais/costa-rica,https://www.wikidata.org/wiki/Q800,9.748917,-83.753428,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-0d05c7af34e8603695f8ae01f97150a6,1984,UC3M-52c8ac5973724ff6ba67ab0ee98f790a,Personal Tecnico De Apoyo A La Investigacion,Personal Tecnico De Apoyo,Universidad,Dedicacion A Tiempo Parcial,37,UC3M-02753e958afd3ed7dce043d3c52c20f0,No,,,,,,,,,,,,,,,,,,,,UC3M-73445377147ff4349b6c13b888ef4e63,2016,2016,UC3M-552f1e3d63b309ff063d260c7ce723c0,,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001916,Departamento De Economia,Mujer,UC3M-0afa3f371c27867c7c072975427330cd,862,Venezuela republica Bolivariana De,http://www.semanticweb.org/universidata/resource/pais/venezuela-republica-bolivariana-de,https://www.wikidata.org/wiki/Q717,6.42375,-66.58973,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-42e3e215be642f53a61014b32543ca08,1992,UC3M-323832b13798c16bb0eb029b4df74042,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,36,UC3M-8a782511a2ad7a83c20e8991354cfb04,No,,,,,,,,,,,,,,,,,,,,UC3M-5f7a2752fb4ae7234e374ea5cacab00b,2016,2016,UC3M-a1d4478cacc96cdb9e1ba07090cb14ba,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55002537,Departamento De Bioingenieria E Ingenieria Aeroespacial,Hombre,UC3M-aa88683222d26de1709b1279f7e91200,170,Colombia,http://www.semanticweb.org/universidata/resource/pais/colombia,https://www.wikidata.org/wiki/Q739,4.570868,-74.297333,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,419,America Latina Y El Caribe,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-latina-y-el-caribe,https://www.wikidata.org/wiki/Q72829598,UC3M-b1b13cc4878785dcd80bfc087ca4981d,1989,UC3M-c1d125cfc4120ae1e12ba45f4764950f,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,36,UC3M-f78e379d17a5cdc851c93f9a08a91907,No,,,,,,,,,,,,,,,,,,,,UC3M-8c254db62155f87a03a9b9747fbca459,2016,2016,UC3M-93d9cd71633b14fbbc243c31f8a2e1f9,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Hombre,UC3M-7346ce93e39bce065fdc4962693a7e83,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UC3M-b9f7ca58a495a05f5b5f254d6bdaed5b,1982,UC3M-c1756ef52a57e97a0e72607eac6fa644,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Investigador Visitante,Universidad,Dedicacion A Tiempo Completo,46,UC3M-cc2167b0fa3f323b5b1edd85c97ffbcd,Uno,,,,,,,,,,,,,,,,,,,2010,UC3M-5c316b2dee78a7258ca8b7bfc52109e2,2015,2015,UC3M-a413a2ddbeaaeb0f3c179563c4cba608,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001916,Departamento De Economia,Hombre,UC3M-31f914512c0efd7b388282545f0b2d01,440,Lituania,http://www.semanticweb.org/universidata/resource/pais/lituania,,55.169438,23.881275,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UC3M-2df89f045598081f617709dac5d5c042,1981,UC3M-f423621fb557485e7e9c64d4faffb071,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Investigador Visitante,Universidad,Dedicacion A Tiempo Completo,45,UC3M-952801fc2844b8381bc8095788f04def,Uno,,,,,,,,,,,,,,,,,,,2010,UC3M-e83010c3f2b357863cd7f8b794d63226,2015,2015,UC3M-326f063b6fba8c83e52718ea130a00ab,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Mujer,UC3M-417d6fc861f76e87186e6cd67ef3ef1c,372,Irlanda,http://www.semanticweb.org/universidata/resource/pais/irlanda,https://www.wikidata.org/wiki/Q27,53.41291,-8.24389,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UC3M-47d385ceadee8aa637cfaa818fc440b9,1967,UC3M-8a3bc30321984c2dda19b7c7b6ec16f1,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Investigador Visitante,Universidad,Dedicacion A Tiempo Completo,45,UC3M-5e6287f75bbd77263ad0fd8270f508d9,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/continente/europa-meridional,https://www.wikidata.org/wiki/Q27449,,,,,2002,UC3M-26b1b05386fbcc312528261edff3e0cb,2015,2015,UC3M-54c2af152886d7aed42de6028f65d327,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Hombre,UC3M-2edfdb3186ae5fc243faa5834603fce6,440,Lituania,http://www.semanticweb.org/universidata/resource/pais/lituania,,55.169438,23.881275,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,UC3M-1f1873aebae91e89169cd69b8636d867,1990,UC3M-31d360f19a321463b9202b875878ffe1,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UC3M-a120086e19091471666382ddb00c6d4f,No,,,,,,,,,,,,,,,,,,,,UC3M-33e3d5b31741a6aff34698152fd512e0,2015,2015,UC3M-61c139aa2486feb3d2728e606801d81b,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001931,Departamento De Ingenieria Electrica,Hombre,UC3M-cacb54f2a4e176cadced1cc1649c1973,356,India,http://www.semanticweb.org/universidata/resource/pais/india,https://www.wikidata.org/wiki/Q668,20.593684,78.96288,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,034,Asia Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-meridional,https://www.wikidata.org/wiki/Q771405,UC3M-eb406fa4f258103e25269ca7cab91f1a,1985,UC3M-5442da1cda721e591f30ba964dc71292,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,36,UC3M-7fbc0b45a4ab059ec691b0b309ffee5a,No,,,,,,,,,,,,,,,,,,,,UC3M-1716bd5fc5c21492f11900f2c61112b8,2016,2016,UC3M-3f0d83f838a92242363bd6ba6a221409,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,55001930,Departamento De Teoria De La Senal Y Comunicaciones,Hombre,UC3M-7eedb707b717cab60d48859525bc1e7f,586,Pakistan,http://www.semanticweb.org/universidata/resource/pais/pakistan,https://www.wikidata.org/wiki/Q843,30.375321,69.345116,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,034,Asia Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-meridional,https://www.wikidata.org/wiki/Q771405,UC3M-a3874ed23cb235e49c5e87292300457b,1989,UC3M-fa4d786f62cc0e2d727811c3f6e9a87d,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Formacion De Personal Investigador (fpi),Universidad,Dedicacion A Tiempo Completo,48,UC3M-8d09b662856d2a9bbcb7df555e4efb1c,No,,,,,,,,,,,,,,,,,,,,UC3M-23164746d90c4f3e3ac1bf5195da70eb,2016,2016,UC3M-4d75d0ebdd726a5f2ed40468a9c58a2f,Departamento,
036,Universidad Carlos Iii De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,,,Mujer,UC3M-5eb400ad91700c893ca729c4fa061e01,364,Iran republica Islamica Del,http://www.semanticweb.org/universidata/resource/pais/iran-republica-islamica-del,https://www.wikidata.org/wiki/Q794,32.427908,53.688046,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,034,Asia Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-meridional,https://www.wikidata.org/wiki/Q771405,UC3M-601a5214b8b57d051712ff4ef37e1939,1991,UC3M-77fb69445426f4c99d63c8b32362b991,"Investigador De Convocatorias Publicas Competitivas De Ambito Universitario, Local, Autonomico, Estatal O Internacional",Otro Investigador Predoctoral (ya Sea En Formacion O En Contratacion),Universidad,Dedicacion A Tiempo Completo,32,UC3M-6d61fd3beb07d5f6bdf47e127268f6a9,No,,,,,,,,,,,,,,,,,,,,UC3M-7a981ddf9fc4d9813cede6aa33919a44,2016,2016,UC3M-99700ef736128b552226d89afd56ab32,Departamento,
