curso_academico,cod_universidad,des_universidad,URI_universidad,wikidata_universidad,cod_departamento,des_departamento,wikidata_departamento,id_muestra_departamento,URI_muestra_departamento,cod_municipio,des_municipio,URI_municipio,wikidata_municipio,cod_campus,des_campus,des_situacion_departamento,fecha_desde_situacion_departamento
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004078,Quimica En Ciencias Farmaceuticas,https://www.wikidata.org/wiki/Q60780198,d5c531ba28be7669a2e0799d1760f941,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-d5c531ba28be7669a2e0799d1760f941,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004079,Microbiologia Y Parasitologia,https://www.wikidata.org/wiki/Q60779988,e1d1c73524a09d1b39c12ee1bec5a737,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-e1d1c73524a09d1b39c12ee1bec5a737,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004080,,,8f8a3abc3ada61ccc12e2ddadf496e6d,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-8f8a3abc3ada61ccc12e2ddadf496e6d,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004081,,,8a28851737bcebfe73cd5967053f5f08,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-8a28851737bcebfe73cd5967053f5f08,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004082,,,f7f1c2fbaa3d85a6eceb0852725dbc81,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-f7f1c2fbaa3d85a6eceb0852725dbc81,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004083,Filologia Clasica,https://www.wikidata.org/wiki/Q60778984,66f0ed76c04b83d3a41486852f53e2e4,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-66f0ed76c04b83d3a41486852f53e2e4,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004084,,,323213c937925c82dad946a5a27f7f47,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-323213c937925c82dad946a5a27f7f47,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004085,,,d6a69224066eb9933cad84170f93e6cb,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-d6a69224066eb9933cad84170f93e6cb,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004086,,,d4bc23593410a250c9254fd07880549a,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-d4bc23593410a250c9254fd07880549a,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004087,Filologia Alemana Y Filologia Eslava.,https://www.wikidata.org/wiki/Q60778978,e2cca6e11071e816f4f32681eb0f0bf1,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-e2cca6e11071e816f4f32681eb0f0bf1,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004088,,,c5640857c678f4cb5c42a304381b5b04,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-c5640857c678f4cb5c42a304381b5b04,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004089,"Historia De La Filosofia, Estetica Y Filosofia Moral",,fd4343f743e1119ba2a216d178c5c287,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-fd4343f743e1119ba2a216d178c5c287,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004090,Logica Y Filosofia Teorica,https://www.wikidata.org/wiki/Q60779820,01031498748e142cb416b35d35b790a6,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-01031498748e142cb416b35d35b790a6,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004091,Historia Del Arte,https://www.wikidata.org/wiki/Q60779446,d30be6653cc4a74299f04725da7c9f12,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-d30be6653cc4a74299f04725da7c9f12,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004092,Historia Moderna Y De Historia Contemporanea,,7191a44385e670117b5610e2cd0d1eed,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-7191a44385e670117b5610e2cd0d1eed,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004093,Geografia,,7b89d07171b81fa2f34e9de4d9959fd4,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-7b89d07171b81fa2f34e9de4d9959fd4,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004094,"Prehistoria, Historia Antigua Y Arqueologia",https://www.wikidata.org/wiki/Q60780127,c733489b57a9a1e672ca1f1b0ef0bea3,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-c733489b57a9a1e672ca1f1b0ef0bea3,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004095,,,469b7713221788754d0faa8382ee66a8,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-469b7713221788754d0faa8382ee66a8,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004096,,,0e264f5864cafe07dbcf145cd434c4c5,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-0e264f5864cafe07dbcf145cd434c4c5,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004097,"Geodinamica, Estratigrafia Y Paleontologia",https://www.wikidata.org/wiki/Q60779329,a047038252d20b88598129078ceb87e8,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-a047038252d20b88598129078ceb87e8,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004098,"Algebra, Geometria Y Topologia",https://www.wikidata.org/wiki/Q60777805,1e3587ed977cbe35bfd6a891c124152b,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-1e3587ed977cbe35bfd6a891c124152b,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004099,Analisis Y Matematica Aplicada,https://www.wikidata.org/wiki/Q60777831,623576730f7cfff75c718ae85d112eae,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-623576730f7cfff75c718ae85d112eae,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004100,"Radiologia, Rehabilitacion Y Fisioterapia",https://www.wikidata.org/wiki/Q60780236,242229e4e9baef851ba52be423397891,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-242229e4e9baef851ba52be423397891,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004101,,,46cb6a4793c5666e72abce6c9e14f930,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-46cb6a4793c5666e72abce6c9e14f930,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004102,,,d15b13306a587cd51ef76db815fc5cd2,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-d15b13306a587cd51ef76db815fc5cd2,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004103,,,d3c18e5034c422c675be004f84774f58,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-d3c18e5034c422c675be004f84774f58,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004104,Salud Publica Y Materno Infantil,https://www.wikidata.org/wiki/Q60780242,c2dd4724149ebfa3fee340922b2b6941,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-c2dd4724149ebfa3fee340922b2b6941,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004105,Fisiologia,,50812bbd2da1c6999d61bd31f7e9d9e6,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-50812bbd2da1c6999d61bd31f7e9d9e6,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004106,Biologia Celular,https://www.wikidata.org/wiki/Q60777870,29e4ab71714100a518e73a45e3ab8f40,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-29e4ab71714100a518e73a45e3ab8f40,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004107,Farmacologia Y Toxicologia,https://www.wikidata.org/wiki/Q60778955,38b97382ce8d3dea8fdfb7e09b44856d,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-38b97382ce8d3dea8fdfb7e09b44856d,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004108,,,3919995c282d85102c22c9174d4a4d34,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-3919995c282d85102c22c9174d4a4d34,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004109,Especialidades Clinicas Odontologicas,https://www.wikidata.org/wiki/Q60778825,b35641d2ce0ffec225c74cd0c85c2aea,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-b35641d2ce0ffec225c74cd0c85c2aea,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004110,Ciencia Politica Y De La Administracion,https://www.wikidata.org/wiki/Q60777912,59c789b3c3f2cd1e3c6291e7c3570384,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-59c789b3c3f2cd1e3c6291e7c3570384,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004111,"Historia, Teorias Y Geografia Politicas",https://www.wikidata.org/wiki/Q60779503,fbc281e7a4319c1db4edea60c2bfbc6f,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-fbc281e7a4319c1db4edea60c2bfbc6f,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004112,Antropologia Social Y Psicologia Social,https://www.wikidata.org/wiki/Q60777851,84ab2d10523d75043ff64c98b8a28030,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-84ab2d10523d75043ff64c98b8a28030,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004113,Sociologia Aplicada,https://www.wikidata.org/wiki/Q60780263,f0fa594e520ad6845a39396a6779422f,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-f0fa594e520ad6845a39396a6779422f,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004114,Sociologia: Metodologia Y Teoria,https://www.wikidata.org/wiki/Q60780272,c835b9b907b9971ed4505179b537b780,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-c835b9b907b9971ed4505179b537b780,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004115,,,60255f786cc4cac21d16bc8b511cf5c1,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-60255f786cc4cac21d16bc8b511cf5c1,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004116,,,3826e05f8a9b0cae7cf50848921920c8,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-3826e05f8a9b0cae7cf50848921920c8,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004117,,,33d22a4c2af5eb828b1ce62626db343f,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-33d22a4c2af5eb828b1ce62626db343f,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004118,"Psicologia Del Trabajo, Psicologia Social Y Psicologia Diferencial",https://www.wikidata.org/wiki/Q60780169,baeeb2fb425970aacabd63d2e92039d9,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-baeeb2fb425970aacabd63d2e92039d9,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004119,Ingenieria Quimica Y De Materiales,https://www.wikidata.org/wiki/Q60779713,97a6368d044eac49a0d25db87ed1ba77,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-97a6368d044eac49a0d25db87ed1ba77,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2019-20,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004120,Bioquimica Y Biologia Molecular,https://www.wikidata.org/wiki/Q60777891,e4722a0b71d1d28a2d5b3101ae1d27ea,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-e4722a0b71d1d28a2d5b3101ae1d27ea,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
