curso_academico,cod_universidad,des_universidad,URI_universidad,wikidata_universidad,cod_departamento,des_departamento,wikidata_departamento,id_muestra_departamento,URI_muestra_departamento,cod_municipio,des_municipio,URI_municipio,wikidata_municipio,cod_campus,des_campus,des_situacion_departamento,fecha_desde_situacion_departamento
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000671,Didactica De La Expresion Plastica,,7fce7c6b7979b26e5f0f6e6714fe71b2,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-7fce7c6b7979b26e5f0f6e6714fe71b2,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000672,Didactica De Las Ciencias Sociales,,a82a72b953dba66276afc217b761d61b,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-a82a72b953dba66276afc217b761d61b,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000673,,,2b1ec95caf1e8f4fa615e9d42f79f74b,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-2b1ec95caf1e8f4fa615e9d42f79f74b,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000674,,,49f0974a2190e1768345358704389ce5,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-49f0974a2190e1768345358704389ce5,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000675,Comercializacion E Investigacion De Mercados,,a51f1171a0c207bed309f1629ad54637,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-a51f1171a0c207bed309f1629ad54637,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000676,,,78f41057d4ce23432244a47c396d7833,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-78f41057d4ce23432244a47c396d7833,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000677,,,636a1effedef7ae5fab33b37e78842be,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-636a1effedef7ae5fab33b37e78842be,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000678,,,e76585e463687362c4fcdbe3aedf3aa7,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-e76585e463687362c4fcdbe3aedf3aa7,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000679,,,c73664b818316e486389b47e4d9670bd,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-c73664b818316e486389b47e4d9670bd,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000680,,,0010db74d3b54c6583fc3a9d4c3649dc,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-0010db74d3b54c6583fc3a9d4c3649dc,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000681,Expresion Musical Y Corporal,,1943f99a4f101fd53b6d391f86571185,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-1943f99a4f101fd53b6d391f86571185,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000682,,,9480a0c5e9161a345dc6dd4d5f07be8e,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-9480a0c5e9161a345dc6dd4d5f07be8e,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000683,Trabajo Social Y Servicios Sociales,https://www.wikidata.org/wiki/Q60780303,34284f5e6a336529f0c5286e2d5b7eac,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-34284f5e6a336529f0c5286e2d5b7eac,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,1900-01-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000684,,,418759e52d7420bd94af3cae7bb03b6b,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-418759e52d7420bd94af3cae7bb03b6b,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2015-12-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000685,,,b178f8d5eb34eeb24962d0f08196b7e6,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-b178f8d5eb34eeb24962d0f08196b7e6,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000686,,,c82cb4f9b82fb59520b63f40cd57000e,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-c82cb4f9b82fb59520b63f40cd57000e,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000687,Biblioteconomia Y Documentacion,https://www.wikidata.org/wiki/Q60777864,ae69f3e145549407c7d3c8ba662e3a5f,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-ae69f3e145549407c7d3c8ba662e3a5f,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000688,,,b0e303ccd18c046b9f0aa52982692e90,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-b0e303ccd18c046b9f0aa52982692e90,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000689,,,6ad58aef166f22fd859ffc80734423d0,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-6ad58aef166f22fd859ffc80734423d0,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000690,Arquitectura De Computadores Y Automatica,https://www.wikidata.org/wiki/Q60777855,0588b76fea58278a14d213165df38931,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-0588b76fea58278a14d213165df38931,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000691,,,caa54ab744ed900a93325a792933365e,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-caa54ab744ed900a93325a792933365e,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000692,,,d1ca642f2b367fcd17247f909bb0a7d5,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-d1ca642f2b367fcd17247f909bb0a7d5,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000693,,,54ad2d6ac5b55434e82ff83a6f0119f1,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-54ad2d6ac5b55434e82ff83a6f0119f1,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000696,Oftalmologia Y Otorrinolaringologia,,84a87393da6dc23220b6ca08cc99f23b,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-84a87393da6dc23220b6ca08cc99f23b,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000697,Sanidad Animal,https://www.wikidata.org/wiki/Q60780244,ff8519219f31af3978a05a1000de27ea,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-ff8519219f31af3978a05a1000de27ea,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000698,,,505f86e033977193247cf2e0319c9386,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-505f86e033977193247cf2e0319c9386,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000699,,,5fbea3fa8589c32a4d8fcdd9204c271b,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-5fbea3fa8589c32a4d8fcdd9204c271b,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000700,Medicina Y Cirugia Animal,https://www.wikidata.org/wiki/Q60779927,6f67b785b729f877c946c5c59db52cd4,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-6f67b785b729f877c946c5c59db52cd4,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000701,,,59bcff1b779343b3a7a7fd29e47ec31a,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-59bcff1b779343b3a7a7fd29e47ec31a,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000702,,,33969d0ced170fef3c732e5e06821ac7,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-33969d0ced170fef3c732e5e06821ac7,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000703,,,10b42cda30cd1f8f263392dae3345fad,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-10b42cda30cd1f8f263392dae3345fad,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000704,Sistemas Informaticos Y Computacion,https://www.wikidata.org/wiki/Q60780255,11f8023227bad5b51ee30414111c72ad,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-11f8023227bad5b51ee30414111c72ad,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000705,Ingenieria De Software E Inteligencia Artificial,https://www.wikidata.org/wiki/Q60779594,16abfafc64712b41067f601b618ae579,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-16abfafc64712b41067f601b618ae579,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55000706,Musicologia,https://www.wikidata.org/wiki/Q60780010,718599bf125f65bc9dd4afb9704a1d43,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-718599bf125f65bc9dd4afb9704a1d43,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,1900-01-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55003737,Anatomia Y Embriologia Humanas,,0e17410da35bd8d608db2852c7b93a6b,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-0e17410da35bd8d608db2852c7b93a6b,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55003870,,,71791f2f89179c74bb6d6b1a32288416,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-71791f2f89179c74bb6d6b1a32288416,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Extinguido En El Curso De Referencia,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004055,Escultura Y Formacion Artistica,https://www.wikidata.org/wiki/Q60778823,81f6c6a8b2a57400d257d4bc46053929,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-81f6c6a8b2a57400d257d4bc46053929,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004056,"Biodiversidad, Ecologia Y Evolucion",https://www.wikidata.org/wiki/Q60777866,68f4ecbb8003017980c6afe21fd67d24,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-68f4ecbb8003017980c6afe21fd67d24,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004057,"Fisiologia, Genetica Y Microbiologia",https://www.wikidata.org/wiki/Q60779325,820a7c970703a63f7307e3d13e6ea770,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-820a7c970703a63f7307e3d13e6ea770,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004058,"Economia Aplicada, Estructura E Historia",https://www.wikidata.org/wiki/Q60778638,91fb6f61860f4fb0af323a65081484d1,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-91fb6f61860f4fb0af323a65081484d1,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004059,Administracion Financiera Y Contabilidad,https://www.wikidata.org/wiki/Q60777787,4f637d10ca92f9b2bc3e55fb2b5b1ca7,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-4f637d10ca92f9b2bc3e55fb2b5b1ca7,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004060,,,af0a99ea9f648f28f0e9770006e6a287,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-af0a99ea9f648f28f0e9770006e6a287,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004061,Analisis Economico Y Economia Cuantitativa,https://www.wikidata.org/wiki/Q60777813,4a95044bfcbc07e28b73ac241a3be504,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-4a95044bfcbc07e28b73ac241a3be504,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004062,Organizacion De Empresas Y Marketing,https://www.wikidata.org/wiki/Q60780065,5692b05471435f4e73a9b79040a8e2c5,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-5692b05471435f4e73a9b79040a8e2c5,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004063,"Economia Aplicada, Publica Y Politica",https://www.wikidata.org/wiki/Q60778639,e67d4d2542fb2b736e4fed6c7ba55faa,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-e67d4d2542fb2b736e4fed6c7ba55faa,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,01002,Somosaguas,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004064,,,adc8c5aa0de6f32ffce9860443bde4f8,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-adc8c5aa0de6f32ffce9860443bde4f8,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004065,Fisica Teorica,https://www.wikidata.org/wiki/Q60779254,d043d5b58b009ccf0d62d6f381e7f615,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-d043d5b58b009ccf0d62d6f381e7f615,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004066,"Estructura De La Materia, Fisica Termica Y Electronica",https://www.wikidata.org/wiki/Q60778877,e0751ffb13e8d7b533f5d764b9140f8e,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-e0751ffb13e8d7b533f5d764b9140f8e,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004067,Periodismo Y Comunicacion Global,https://www.wikidata.org/wiki/Q60780104,cc41dbef38f64475e6c40246517e4218,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-cc41dbef38f64475e6c40246517e4218,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004068,Periodismo Y Nuevos Medios,https://www.wikidata.org/wiki/Q60780106,372dd6335b59eecb6d5878dc8d963071,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-372dd6335b59eecb6d5878dc8d963071,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004069,Derecho Romano E Historia Del Derecho,https://www.wikidata.org/wiki/Q60778461,807577cdad97049aa57479de09822899,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-807577cdad97049aa57479de09822899,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
2018-19,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,55004070,"Derecho Internacional, Derecho Eclesiastico Y Filosofia Del Derecho",https://www.wikidata.org/wiki/Q60778327,6657b8ded037ece7309312522bf314ab,http://www.semanticweb.org/universidata/resource/muestra-departamento/UCM-6657b8ded037ece7309312522bf314ab,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,01001,Ciudad Universitaria,Activo,2017-11-01
