cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,curso_academico,cod_pais_univ_origen,des_pais_univ_origen,wikidata_pais_univ_origen,URI_pais_univ_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_destino,id_matricula_b6,cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,des_ambito_univ_origen,cod_municipio_univ_origen,des_municipio_univ_origen,URI_municipio_univ_origen,wikidata_municipio_univ_origen,wikidata_univ_origen,lat_pais_univ_origen,lon_pais_univ_origen,cod_continente_univ_origen,des_continente_univ_origen,URI_continente_univ_origen,wikidata_continente_univ_origen,cod_agregacion_paises_univ_origen,des_agregacion_paises_univ_origen,URI_agregacion_paises_univ_origen,wikidata_agregacion_paises_univ_origen,id_matricula_b7,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b8,mes_inicio_programa,mes_fin_programa
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,300,Grecia,https://www.wikidata.org/wiki/Q41,http://www.semanticweb.org/universidata/resource/pais/grecia,Mujer,URJC-a951603614e24b029e9de92b17bf02bc,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-878b3417d3f175b648e9a15cc3ef915a,300,Grecia,http://www.semanticweb.org/universidata/resource/pais/grecia,https://www.wikidata.org/wiki/Q41,39.074208,21.824312,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-fcf7d3d67a2331a0bac649364f668f99,1998,URJC-36c7c13510453e655c563a16413c58d0,Grado,URJC-05827fcf393c76541083d5d89947371b,G Athine04,Ikonomiko Panepistimio Athinon,http://www.semanticweb.org/universidata/resource/universidad/ikonomiko-panepistimio-athinon,,,,Athens,http://www.semanticweb.org/universidata/resource/municipio/athens,,https://www.wikidata.org/wiki/Q41,39.074208,21.824312,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-0ea52b3caf4d5e0d83235f2a2455464a,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-a779335d7cfe30e0db9e4a707f13adf2,2019-09-01,2020-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,300,Grecia,https://www.wikidata.org/wiki/Q41,http://www.semanticweb.org/universidata/resource/pais/grecia,Mujer,URJC-9607e3214265df366b249c18e66b34bc,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-cf42e6da23c1d43a8e5bb6929d713b51,300,Grecia,http://www.semanticweb.org/universidata/resource/pais/grecia,https://www.wikidata.org/wiki/Q41,39.074208,21.824312,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-9d40f4a160b24c2af7a35da0003aca19,1998,URJC-50cb4332e82e80e1adcc4677e0c5369f,Grado,URJC-b1137e6ba7751385cbce5aaca7b58895,G Athine04,Ikonomiko Panepistimio Athinon,http://www.semanticweb.org/universidata/resource/universidad/ikonomiko-panepistimio-athinon,,,,Athens,http://www.semanticweb.org/universidata/resource/municipio/athens,,https://www.wikidata.org/wiki/Q41,39.074208,21.824312,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-47dee87e91fd1f173a20b6944197fb96,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-306bb81afb563dd7d8b68de602f41d60,2019-09-01,2020-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,300,Grecia,https://www.wikidata.org/wiki/Q41,http://www.semanticweb.org/universidata/resource/pais/grecia,Mujer,URJC-089e9947b377f9692ea7fd6cfd2ca235,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-51a86d3c437d51703dfe7fee2851074d,300,Grecia,http://www.semanticweb.org/universidata/resource/pais/grecia,https://www.wikidata.org/wiki/Q41,39.074208,21.824312,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-a2b591077cc985d688af51fd7309ad15,1996,URJC-1d5bbb085bd14d3e17089d46a1bd24c7,Grado,URJC-c9819f1d3dc3a7d600fc02a7dbbda8cf,G Athine04,Ikonomiko Panepistimio Athinon,http://www.semanticweb.org/universidata/resource/universidad/ikonomiko-panepistimio-athinon,,,,Athens,http://www.semanticweb.org/universidata/resource/municipio/athens,,https://www.wikidata.org/wiki/Q41,39.074208,21.824312,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-cf5679458c14550a74bb3fb53a07a53e,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-ac3f0ab2dbe41e505b87470d23b89e50,2019-12-01,2020-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,300,Grecia,https://www.wikidata.org/wiki/Q41,http://www.semanticweb.org/universidata/resource/pais/grecia,Mujer,URJC-95cf388909ed530c0058039df6fae977,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-92a9e843e6d9d295bc9e89577576155d,300,Grecia,http://www.semanticweb.org/universidata/resource/pais/grecia,https://www.wikidata.org/wiki/Q41,39.074208,21.824312,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-55fca8ac52b5249395cf9198c9d6bf22,1998,URJC-697e04bcf3492281f427e2192c764107,Grado,URJC-ac3330dec3af6bb33a6dd6776a79964d,G Athine04,Ikonomiko Panepistimio Athinon,http://www.semanticweb.org/universidata/resource/universidad/ikonomiko-panepistimio-athinon,,,,Athens,http://www.semanticweb.org/universidata/resource/municipio/athens,,https://www.wikidata.org/wiki/Q41,39.074208,21.824312,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,URJC-03ce41ed6e6366d854737bb4848bb50e,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-b836e03375951e878fde4bc9f0f9586f,2019-09-01,2020-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Mujer,URJC-63ada9c77ec650aea18d27ea48fdda7d,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-c5de2ae5b13bbab9a4e7d01bf1c780b6,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-c804ae1a058d1c73d2bdfcd16822bffa,1998,URJC-425b561aebb7718c6b11513e3e5efbfd,Grado,URJC-41037a7fce05eb10b57bb1bfb1a8bae5,D Koln04,Fachhochschule Koeln,http://www.semanticweb.org/universidata/resource/universidad/fachhochschule-koeln,https://www.wikidata.org/wiki/Q54166,,,Koeln,http://www.semanticweb.org/universidata/resource/municipio/koeln,,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-0fb3599168a8ba6fa9b923718fc75aa9,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-eb4f8ad1388f9bdf6dde0ab9016a1f03,2019-09-01,2020-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Mujer,URJC-5aeba032784bae10a66f98bef768070b,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-01cb59e040ad16a0fca94d757f49b59a,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-8659e794c23bc580007ed4c7afb05ccd,1997,URJC-0e3d153c310f1f2479067deb5ccf55d4,Grado,URJC-f9dadf41d7725f0440771a9852a0bebe,D Kleve01,Hochschule Rhein-waal,http://www.semanticweb.org/universidata/resource/universidad/hochschule-rhein-waal,https://www.wikidata.org/wiki/Q1622138,,,Kleve,http://www.semanticweb.org/universidata/resource/municipio/kleve,https://www.wikidata.org/wiki/Q6842,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-324be7b78c5191e6fd37f59e6b51abec,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-62399723ea79657d9f1bb15339cb5e66,2019-12-01,2020-06-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Mujer,URJC-3751498c7ba9469d9ab7185b7771ea3a,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-c9d285730fea59c62b43c6d7ae9b4a46,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-e0666be2277c418e9b6acfbdfd8711c9,1999,URJC-ebca702318a0b244795bd4ef89d04559,Grado,URJC-d1d9fbdea24aa7c51c22b11abe14001d,D Heilbro01,Hochschule Heilbronn,http://www.semanticweb.org/universidata/resource/universidad/hochschule-heilbronn,,,,Heilbronn,http://www.semanticweb.org/universidata/resource/municipio/heilbronn,https://www.wikidata.org/wiki/Q715,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-0732cf3d08037d7c7998dcdb25fb9e75,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-5e356c9ffd8ec82c537c4e6edb761107,2019-09-01,2020-07-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Mujer,URJC-c18e9a9f4a128a9df694ece3d203fae2,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-9d868a20064a9a53e71889e0fa07006a,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-05c44420ff1a1801829ba00f3c73c889,1997,URJC-93e095956537c99b778045bfc17775d6,Grado,URJC-ecba68f88c9a18d55a726ee7cb9136e4,D Gelsenk02,Westfaelische Hochschule Gelsenkirchen Bocholt Recklinghausen,http://www.semanticweb.org/universidata/resource/universidad/westfaelische-hochschule-gelsenkirchen-bocholt-recklinghausen,https://www.wikidata.org/wiki/Q2565230,,,Gelsenkirchen,http://www.semanticweb.org/universidata/resource/municipio/gelsenkirchen,https://www.wikidata.org/wiki/Q2765,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-1a38819ad88b78844a5ff93e888f1152,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-edd4f24966009e92ab645749bcdd8b65,2019-09-01,2020-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Mujer,URJC-9991d3ec267a1354bdadf21bb2e3f21d,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-fbaaa1629d4eeca5269685e885c5feb2,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-e6418d51c94fa8550ef5a14cd22986cb,1993,URJC-a02a370f3338cb1527f658fb65edb281,Grado,URJC-525301d4c2b153a46ae59e411e2dab3b,D Bayreut01,Universitaet Bayreuth,http://www.semanticweb.org/universidata/resource/universidad/universitaet-bayreuth,https://www.wikidata.org/wiki/Q702482,,,Bayreuth,http://www.semanticweb.org/universidata/resource/municipio/bayreuth,https://www.wikidata.org/wiki/Q3923,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-29e90cffb849699cc1916909c2d6d64e,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-9479dc6875f79603f8dda591cef020eb,2019-09-01,2020-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Mujer,URJC-4ec85d28d36eb7b06deb71e4712897fd,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-128bb774ac5194f69bfdc4f082382ea8,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-897e79da2662f23b927d9396a5da971c,1998,URJC-db5573ccf57459957afe727b16dd0f42,Grado,URJC-dc1f243db779eb251d4a90bb4f37e019,D Worms01,Fachhochschule Worms,http://www.semanticweb.org/universidata/resource/universidad/fachhochschule-worms,,,,Worms,http://www.semanticweb.org/universidata/resource/municipio/worms,https://www.wikidata.org/wiki/Q3852,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-2e5103c4a43ba5f80139f78e3a1017a3,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-c90e76e74fa583ca4dcbaf3edfa231b0,2019-09-01,2020-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Mujer,URJC-82a29b765e268282315e03acadad1280,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-cd996d6f8ddb2e3500256c1d1c9d6e60,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-1d735c63a25d836a387214711b766a5e,1996,URJC-0ac7f06afcc6177695350ca5797fcc85,Grado,URJC-d453d4b49634672d5ebc14a44e482010,D Hannove01,Gottfried Wilhelm Leibniz Universitaet Hannover,http://www.semanticweb.org/universidata/resource/universidad/gottfried-wilhelm-leibniz-universitaet-hannover,,,,Hannover,http://www.semanticweb.org/universidata/resource/municipio/hannover,https://www.wikidata.org/wiki/Q1715,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-0b6f8b38e428c8c5820b156f55b6595f,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-42699ef7631779a30176279168caa221,2019-09-01,2019-12-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Mujer,URJC-6d0fbdb13b667f45f239aaed11ba13e3,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-fe8a61d39514bf4931f486127a3fa854,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-218375c23a641b9039b5ae9075b9e615,1995,URJC-0b4a89b749c4256fb2ae413ceebe0292,Grado,URJC-49cefb9966ed8c0de40d90861b3d3410,D Erfurt05,Universitaet Erfurt,http://www.semanticweb.org/universidata/resource/universidad/universitaet-erfurt,,,,Erfurt,http://www.semanticweb.org/universidata/resource/municipio/erfurt,,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-fd250dd8d47538c8dc7fd31dd48bb90d,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-699a91b888abe5fdc1e186571f06020a,2019-09-01,2020-01-01
056,Universidad Rey Juan Carlos,http://www.semanticweb.org/universidata/resource/universidad/universidad-rey-juan-carlos,https://www.wikidata.org/wiki/Q2000629,2019-20,276,Alemania,https://www.wikidata.org/wiki/Q183,http://www.semanticweb.org/universidata/resource/pais/alemania,Mujer,URJC-fc802b377701ec1a9492c8ea83fcac3a,Estudios Y/o Proyecto Fin De Grado,Erasmus,URJC-decda58613e4fd30f8262697899f682b,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-59da5d18b5ca999be66484a08ab0638c,1998,URJC-58f7ca95bcd3a41fed090976edc56b8f,Grado,URJC-4bf06ebb1809b019d3bbbc8567a1cfd5,D Stuttga06,Hochschule Der Medien Stuttgart,http://www.semanticweb.org/universidata/resource/universidad/hochschule-der-medien-stuttgart,,,,Stuttgart,http://www.semanticweb.org/universidata/resource/municipio/stuttgart,,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,URJC-bbc936315fb87c679ca9566749b2ccef,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,,URJC-9f763ee80f62ecc7b1cd34a5afaee416,2019-09-01,2020-01-01
