cod_universidad,des_universidad,URI_universidad,wikidata_universidad,anio,des_genero,cod_unidad_responsable,des_unidad_responsable,id_empleado_b2,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_empleado_b3,cod_comunidad_residencia,des_comunidad_residencia,URI_comunidad_residencia,wikidata_comunidad_residencia,cod_provincia_residencia,des_provincia_residencia,URI_provincia_residencia,wikidata_provincia_residencia,cod_municipio_residencia,des_municipio_residencia,URI_municipio_residencia,wikidata_municipio_residencia,lat_municipio_residencia,lon_municipio_residencia,id_empleado_b4,anio_nacimiento,id_empleado_b5,des_tipo_personal,des_categoria_cuerpo_escala,des_tipo_contrato,des_dedicacion,num_horas_semanales_tiempo_parcial,des_situacion_administrativa,id_empleado_b6,ind_cargo_remunerado,id_empleado_b7,des_cuantia_titulo_doctorado,cod_pais_doctorado,des_pais_doctorado,URI_pais_doctorado,wikidata_pais_doctorado,lat_pais_doctorado,lon_pais_doctorado,cod_continente_doctorado,des_continente_doctorado,URI_continente_doctorado,wikidata_continente_doctorado,cod_agregacion_paises_doctorado,des_agregacion_paises_doctorado,URI_agregacion_paises_doctorado,wikidata_agregacion_paises_doctorado,cod_universidad_doctorado,des_universidad_doctorado,URI_universidad_doctorado,wikidata_universidad_doctorado,anio_lectura_tesis,anio_expedicion_titulo_doctor,ind_mencion_europea,id_empleado_b8,des_tipo_unidad_responsable,des_area_conocimiento,id_empleado_b9,anio_incorporacion_ap,anio_incorpora_cuerpo_docente,num_trienios,num_quinquenios,num_sexenios,id_empleado_b10,num_tesis,id_empleado_b11,ind_investigador_principal
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001918,Departamento De Economia De La Empresa,UC3M-8d1015d3e3e6c19546a1377b4004bd54,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-51c4b27c58e1b2acca519f6d892d23fd,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-ce901c8bfccad22c22c592045f4e91ed,1989,UC3M-c37c0e2a73cc4a2330ed423cc455a5ec,Funcionario De Carrera,Profesor Titular De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-416c22440b64131aaa74c0c3efc3b79e,false,UC3M-3b390fb3ad411b966a3e3a6993e20415,Uno,,,,,,,,,,,,,,,,,,,2006,2006,false,UC3M-0e78be5daa234a92c8989177e72f04fe,Departamento,Comercializacion E Investigacion De Mercados,UC3M-b4981ae081e410d4bf835b779ee3a104,1991,2000,8,5,4,UC3M-58a01a8c55810c41eed5d836aca97a4c,0,UC3M-848110294b4648e761931d4c9f84db9e,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001918,Departamento De Economia De La Empresa,UC3M-9886bef4535edd51a17973bca694ccb4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-1b6fff166e6a44a13ede798d99d6f9a2,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28080,Majadahonda,http://www.semanticweb.org/universidata/resource/municipio/majadahonda,https://www.wikidata.org/wiki/Q427505,40.47283,-3.872304,UC3M-970e6d89b030980999e4bcfa79524a6c,1979,UC3M-14d584530567c4ae98d5247770ff5bff,Funcionario De Carrera,Catedratico De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-22767ed2779757cfc27313e2426f77dc,false,UC3M-36f2bcefc5981ec88dbb635678e85cb2,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2000,2000,false,UC3M-2e549be7970906cb33922c5ca417dc6f,Departamento,Organizacion De Empresas,UC3M-294dd8292fe0deca4e73196b26c42a01,,,2,0,0,UC3M-d08a7df7b891847a58f2e5346cda48de,1,UC3M-bcbd149ee83c439e14e4e5e49890805e,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001918,Departamento De Economia De La Empresa,UC3M-78aa643d89abbfbcd651b2f99004b663,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-3551eccfa7f4dbad4f6a48954b2cb06a,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-7c4282f9d36104e374471f3789b674f8,1963,UC3M-c0662d069142a6d745aa8d9e60dc704a,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,6,Servicio Activo,UC3M-1393f3232106eef03f1ff93fce9ad47e,true,UC3M-9ffd16e9c3e50336f99db09fccdda1e1,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,022,Universidad Autonoma De Barcelona,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-barcelona,,2011,2011,false,UC3M-3ade159bcdcf34c0c606fd1a2b528c2f,Departamento,,UC3M-98ef6ab969ab1cf7537d384dc3dd7e55,,,0,0,0,UC3M-c2c011de19146d6e9cf3ce6c1cf566ac,0,UC3M-2b878aeea9b633c1bb7482e724e33de7,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001918,Departamento De Economia De La Empresa,UC3M-fd6b37b3216b1d0fdb5ac3304d3ffea4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-809468ee7d9b85148f28e2719409064a,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-0d0b10c6d39c1341ef5f50536c8bdf48,1958,UC3M-fb511a66df59673b43c910bacf7a9904,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,12,Servicio Activo,UC3M-5f418c1592eb1c371467505f54bed814,true,UC3M-8d3b4af62025999342adeb55872666ab,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,050,Universidad De Jaen,http://www.semanticweb.org/universidata/resource/universidad/universidad-de-jaen,https://www.wikidata.org/wiki/Q573144,2000,2000,false,UC3M-be4aaac6d6902a4a540d1db526dcff3c,Departamento,Organizacion De Empresas,UC3M-499a61b105bb8e822b16a5c828af113a,1998,2002,8,5,3,UC3M-6aebd38c154d0e5b58e70e0ebbddcd0d,0,UC3M-d97f027b730e831d54fc0684c9111ce3,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001918,Departamento De Economia De La Empresa,UC3M-291834ee2a30cffc00a121a4589dafa2,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-03fae7276e589dd08966ea57f8de2c33,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28065,Getafe,http://www.semanticweb.org/universidata/resource/municipio/getafe,https://www.wikidata.org/wiki/Q8802,40.30498,-3.732677,UC3M-c8fba7070fee00239697d65bb12674c2,1975,UC3M-a3176b524868623adaea30b86efce025,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,6,Servicio Activo,UC3M-d6b6560c54b186327efff51f27ac05d8,false,UC3M-3609d111dca37ff46ff9aa59bfbf17d9,Uno,,,,,,,,,,,,,,,,,,,2009,,false,UC3M-d0cc7dd6fff9af5643e01c0d898ddef3,Departamento,,UC3M-2c8ac3b77bbd5b3bc1e8ff0d5d504c3c,,,0,0,0,UC3M-3a539951284add3a26ee0281df4e96e7,0,UC3M-0a9c03b5701761c99aa82936defe8ed4,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001918,Departamento De Economia De La Empresa,UC3M-3d48e219a11c6c6c53d01a87bd8a2bde,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-cec296837cf3053b8b38de3830f91612,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28041,Cobena,http://www.semanticweb.org/universidata/resource/municipio/cobena,https://www.wikidata.org/wiki/Q659582,40.56733,-3.504839,UC3M-d3178e2312618d493d390a32f3b1d410,1979,UC3M-6f0adb2aa995237669f24d838266115f,Personal Laboral,Profesor Visitante,Contrato De Duracion Determinada,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-b8aef45f8fe9662d6641f5f46f3251b5,false,UC3M-eeecab7a192e2c97eecc3d32cf3de1dd,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,2017,2017,false,UC3M-1da4e6fbc5e065de11321cd99f76c53d,Departamento,Economia Financiera Y Contabilidad,UC3M-68711152b7185c86b746f32d092704a4,,,0,0,0,UC3M-00434e7ca817bf0425dc8b51980fc7d8,0,UC3M-00654c4b56b655f93d698c98cbb95d6c,true
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001918,Departamento De Economia De La Empresa,UC3M-761f665dec8eb6bee02b787b1683cdcb,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-1e96c90c3add959317d7ff2b0ea6d948,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-55416483aca9cfd2dbe852cd25485d46,1971,UC3M-f5287410d649c688dadbcdedd51f55d2,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,8,Servicio Activo,UC3M-057dbbc4c27215348aaa6dea15ebc106,false,UC3M-9b5316c9a2e87955ce853079ecb972ff,Uno,,,,,,,,,,,,,,,,,,,2006,2006,false,UC3M-936c7453b86b68e00e2c8be6534bf284,Departamento,,UC3M-913178f15e97299e2ce84d75d22a2821,,,0,0,0,UC3M-1f71b478efac336dbdb40ccba26113fb,0,UC3M-28425e939c89a5f4cbe764becb536e17,true
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001918,Departamento De Economia De La Empresa,UC3M-447ad1fd8d34f1c5108d2dec9f0c2a8f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-e298465d9d33d50dc33cd96c1e6db7f9,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28177,Villanueva Del Pardillo,http://www.semanticweb.org/universidata/resource/municipio/villanueva-del-pardillo,https://www.wikidata.org/wiki/Q1751916,40.49063,-3.964322,UC3M-d22bbeece43c399182a487a586c7345e,1962,UC3M-e8dea43371d94430aabf5663beeea081,Funcionario De Carrera,Profesor Titular De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-af8b20cb6ca79a019774419f1bc0fedb,false,UC3M-30d8924c6fe826f55640403f039f3153,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,010,Universidad Complutense De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-complutense-de-madrid,https://www.wikidata.org/wiki/Q219694,2016,,false,UC3M-069f7f385b987ae328a3c5d986ebf86c,Departamento,Organizacion De Empresas,UC3M-5a82a80051fb31e7c3ac3acd77f1b760,,,1,0,0,UC3M-011bbe9907feed6f5e119e01f4309a4e,0,UC3M-df7e8f5d25728396926c6cf687fca781,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001918,Departamento De Economia De La Empresa,UC3M-d97243f5f4ea62453ef4ce9e9519094f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-ad1227c04d5b1c2f8bbb371a3b774e28,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-3b9fd09d17b9d3d63d7155e5518a5d64,1978,UC3M-c1fa63627e497efae81501419b33526d,Funcionario De Carrera,Profesor Titular De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-684de7aa12d5de51bfe1cd725232de5e,false,UC3M-dc6ed9b8d22baeae14ae30e325846d0b,Uno,,,,,,,,,,,,,,,,,,,1995,1995,false,UC3M-1689f1566ffe3a26c9a3240e2a29def7,Departamento,Economia Financiera Y Contabilidad,UC3M-a0e6775e4b79fa3078aab33c10f90b1c,,,0,0,0,UC3M-ec3b8aeb4fa667d9cfd99deefff00370,0,UC3M-8cf83c8de4e63def883eac0cf517a903,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001918,Departamento De Economia De La Empresa,UC3M-9e0d79938ce437a38139a92fbeb85137,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-4c158847f63935f7a35cbbe3b43a2984,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28079,Madrid,http://www.semanticweb.org/universidata/resource/municipio/madrid,https://www.wikidata.org/wiki/Q2807,40.41669,-3.700346,UC3M-1bf0e02385b9aa76246220e67798e204,1975,UC3M-7a4dbaa2f8d0ce07691bb624d0fb87b8,Personal Laboral,Profesor Visitante,Contrato De Duracion Determinada,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-9cef95579b4f695b486430fa1de6ac3a,false,UC3M-eb7b2bfc4bd6be5f6426d7af9a7f9165,No,,,,,,,,,,,,,,,,,,,,,,UC3M-7d3673a827638013a9090769a60c2fac,Departamento,Comercializacion E Investigacion De Mercados,UC3M-78bad1da9b9094d848966308218fa020,,,0,0,0,UC3M-b00476e78465e1ba001a59127f04a09f,0,UC3M-f44c3994f6ccdff777f86d05d0d52726,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001918,Departamento De Economia De La Empresa,UC3M-4c1001494afb3e3511b07da8ea3cfc1b,643,Federacion De Rusia,http://www.semanticweb.org/universidata/resource/pais/federacion-de-rusia,,61.52401,105.318756,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UC3M-da771e4453d0f3ad05cc2a357812b6ac,8,Castilla La Mancha,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/castilla-la-mancha,https://www.wikidata.org/wiki/Q5748,45,Toledo,http://www.semanticweb.org/universidata/resource/provincia/toledo,https://www.wikidata.org/wiki/Q54929,45154,San Roman De Los Montes,http://www.semanticweb.org/universidata/resource/municipio/san-roman-de-los-montes,,40.0689,-4.7318,UC3M-442acca0ef08ea3c8ed5a84533a62695,1968,UC3M-5c9c3c0480e731aa0c83bea5d77c577a,Funcionario De Carrera,Profesor Titular De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-163059f3a49dcd42f6871e58b4784b21,true,UC3M-70553b531848a2e6b2e2454be538aa44,Uno,,,,,,,,,,,,,,,,,,,2009,,false,UC3M-c939db7f2768869e457f74231e9d215c,Departamento,Economia Financiera Y Contabilidad,UC3M-3175b0dfcf14af81639023198366306c,1994,1999,10,3,2,UC3M-bdb24804658a534e7cda1f2069b4920f,0,UC3M-ab93deee369bb1e718c770196f3f7e1d,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001918,Departamento De Economia De La Empresa,UC3M-be405861b468c19a6f461dfacc24b264,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-f89d1cb4a8887a861105f2bb750edad1,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28066,Grinon,http://www.semanticweb.org/universidata/resource/municipio/grinon,https://www.wikidata.org/wiki/Q1772237,40.21424,-3.856192,UC3M-00234507187fe086a72346dc8e34de4f,1977,UC3M-8e2451d11d65e42d2e4916672fb17cfb,Personal Laboral,Profesor Asociado,Contrato De Duracion Determinada,Dedicacion A Tiempo Parcial,12,Servicio Activo,UC3M-3521d4c27b5d5a524a7fe3ed2b5ca162,false,UC3M-ea38a30fc1e893d4564573f3a1da532b,Uno,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2005,,false,UC3M-00f7d133ca534e56e4ea6f9981bc5d3e,Departamento,Organizacion De Empresas,UC3M-d2fa1e5622f5399ba6f2517bd336f51e,1997,2009,6,3,3,UC3M-e27a44f24b1e1690cca1cd8476be7162,0,UC3M-11332e8b48c1cb955df589351a9eeafd,false
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2018,Mujer,55001918,Departamento De Economia De La Empresa,UC3M-fe34f60cb18069c164492253e914544d,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-e6248ad4b9f0c265b255b725bbec0067,13,Madrid,http://www.semanticweb.org/universidata/resource/comunidad-autonoma/madrid,https://www.wikidata.org/wiki/Q5756,28,Madrid,http://www.semanticweb.org/universidata/resource/provincia/madrid,https://www.wikidata.org/wiki/Q24004405,28115,Pozuelo De Alarcon,http://www.semanticweb.org/universidata/resource/municipio/pozuelo-de-alarcon,https://www.wikidata.org/wiki/Q639422,40.4352,-3.813062,UC3M-3a43e5628d25662319f4f7e791a33031,1976,UC3M-6023e14536ca520a464e975f6e0efd79,Funcionario De Carrera,Catedratico De Universidad,Personal Funcionario\personal Eventual,Dedicacion A Tiempo Completo,,Servicio Activo,UC3M-0ee8cdf207a391ce7441952cd86e9055,false,UC3M-5a23ff51f40b3ac4652724e292450cf5,No,,,,,,,,,,,,,,,,,,,,,,UC3M-2f015816a735baf76218ce18c1cea994,Departamento,,UC3M-142eefb1d284c0a208ec550bd80b70f0,1992,2003,8,4,1,UC3M-8e6aeda2476f0d55ada6a27cc0bc58af,0,UC3M-a766fc80667b0451ace2de44cf16eb9b,false
