cod_universidad_origen,des_universidad_origen,URI_universidad_origen,wikidata_universidad_origen,curso_academico,cod_titulacion_origen,des_titulacion_origen,des_genero,id_matricula_b2,des_tipo_programa_mov,des_programa_movilidad,id_matricula_b3,cod_pais_nacionalidad,des_pais_nacionalidad,URI_pais_nacionalidad,wikidata_pais_nacionalidad,lat_pais_nacionalidad,lon_pais_nacionalidad,cod_continente_nacionalidad,des_continente_nacionalidad,URI_continente_nacionalidad,wikidata_continente_nacionalidad,cod_agregacion_paises_nacionalidad,des_agregacion_paises_nacionalidad,URI_agregacion_paises_nacionalidad,wikidata_agregacion_paises_nacionalidad,id_matricula_b4,anio_nacimiento,id_matricula_b5,des_nivel_formativo_origen,id_matricula_b6,cod_universidad_destino,des_universidad_destino,URI_universidad_destino,wikidata_universidad_destino,cod_pais_univ_destino,des_pais_univ_destino,URI_pais_univ_destino,wikidata_pais_univ_destino,lat_pais_univ_destino,lon_pais_univ_destino,cod_continente_univ_destino,des_continente_univ_destino,URI_continente_univ_destino,wikidata_continente_univ_destino,cod_agregacion_paises_univ_destino,des_agregacion_paises_univ_destino,URI_agregacion_paises_univ_destino,wikidata_agregacion_paises_univ_destino,cod_municipio_destino,des_municipio_destino,URI_municipio_destino,wikidata_municipio_destino,lat_municipio_destino,lon_municipio_destino,cod_comunidad_destino,des_comunidad_destino,URI_comunidad_destino,wikidata_comunidad_destino,cod_provincia_destino,des_provincia_destino,URI_provincia_destino,wikidata_provincia_destino,des_ambito_univ_destino,id_matricula_b7,mes_inicio_programa,mes_fin_programa
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500030,Grado En Administracion De Empresas,Mujer,UC3M-3f7346921f9c4747ac218c94b1c2f1a8,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-106dc62f02e808eb6f5e03ad995fcd0f,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-e5753af4c95870a01afa186abd188e50,1996,UC3M-17eb8eab74efa4e78a33f3c645829f02,Grado,UC3M-42b2d0f3e192b3288196997aad63f9ca,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UC3M-492eb469ebdfa25842a1c77001781e20,2017-08-01,2018-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500030,Grado En Administracion De Empresas,Mujer,UC3M-5669929ea66eb39cff226cc6147ef2dd,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-d1181bd83ade95c0321b708b1c081b7d,156,China,http://www.semanticweb.org/universidata/resource/pais/china,,35.86166,104.195397,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,,UC3M-e34f43d0f0cd39363b471c665b23761b,1997,UC3M-1abd7f1e83c09d6c0348671c8bc734a3,Grado,UC3M-c4b2bd2cf25a8b2a6a630e2a1a133871,Hr Zagreb06,Zagrebaka Skola Ekonomije I Managementa,http://www.semanticweb.org/universidata/resource/universidad/zagrebaka-skola-ekonomije-i-managementa,,191,Croacia,http://www.semanticweb.org/universidata/resource/pais/croacia,https://www.wikidata.org/wiki/Q224,45.1,15.2,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,,Zagreb,http://www.semanticweb.org/universidata/resource/municipio/zagreb,https://www.wikidata.org/wiki/Q1435,,,,,,,,,,,,UC3M-e9d1d89a20bb853dfa28813b9f6c68f8,2018-01-01,2018-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500030,Grado En Administracion De Empresas,Mujer,UC3M-3a371f8ae1ed0323778041b7d9b32bb3,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-45ac681eb5dafb3fae33f8c70ca37076,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-5cd1c0fb568168e16c642c54154ca1f4,1996,UC3M-1976b6fac977cadf2c396cf9defa44ac,Grado,UC3M-fb1e109c96c6545a265c912f73e705df,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,124,Canada,http://www.semanticweb.org/universidata/resource/pais/canada,https://www.wikidata.org/wiki/Q16,56.130366,-106.346771,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UC3M-2f6f8f513f7784cb7da1d3b542777c2e,2017-08-01,2018-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500030,Grado En Administracion De Empresas,Mujer,UC3M-c6b4e709c6e7fee52571c73802be1ebd,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-d1264c3b93466ab2dc122fe42240a794,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-eb8479799ae2117e293611f1c09108fe,1996,UC3M-e7d5977e0919ed26d5f167e17c4f7f7d,Grado,UC3M-2b3e7f2a6ed1f64d8ac441bea212f577,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,410,Republica De Corea,http://www.semanticweb.org/universidata/resource/pais/republica-de-corea,https://www.wikidata.org/wiki/Q884,35.907757,127.766922,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,https://www.wikidata.org/wiki/Q27231,,,,,,,,,,,,,,,,UC3M-49a7994d9eebc9546eeb54a139c4c8b7,2017-09-01,2018-04-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500030,Grado En Administracion De Empresas,Mujer,UC3M-f8d0eedb7b1e4eb6c5ebc9dda36c0411,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-be8e6a8a70b9db3ff745e8a69b2ea304,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-9b73d3c8aaa74001eb1ee0ff8efacc17,1996,UC3M-cc0d45a72c39db24f74976d56ffad7d4,Grado,UC3M-dede16dbc5bb7d39fd942b462b61ef61,Pl Warszaw03,Szkola Glowna Handlowa W Warszawie,http://www.semanticweb.org/universidata/resource/universidad/szkola-glowna-handlowa-w-warszawie,https://www.wikidata.org/wiki/Q1394594,616,Polonia,http://www.semanticweb.org/universidata/resource/pais/polonia,https://www.wikidata.org/wiki/Q36,51.919438,19.145136,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,,Warszawa,http://www.semanticweb.org/universidata/resource/municipio/warszawa,https://www.wikidata.org/wiki/Q270,,,,,,,,,,,,UC3M-13085c85cd8c7c9400759531599b5e64,2017-08-01,2018-05-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500030,Grado En Administracion De Empresas,Mujer,UC3M-c8d0b97be0f0581b10ba86f981ac119a,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-07f76df414bf0319e9f03bb014534a71,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-42152ecc0a58517c0360d850e6e13ffc,1996,UC3M-1d9e24d0d9cbcd43abf22cdc883764d7,Grado,UC3M-c65b3f8a9601d8d83554d9c3e304e1ba,D Mannhei01,Universitaet Mannheim,http://www.semanticweb.org/universidata/resource/universidad/universitaet-mannheim,https://www.wikidata.org/wiki/Q317070,276,Alemania,http://www.semanticweb.org/universidata/resource/pais/alemania,https://www.wikidata.org/wiki/Q183,51.165691,10.451526,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,Mannheim,http://www.semanticweb.org/universidata/resource/municipio/mannheim,https://www.wikidata.org/wiki/Q2119,,,,,,,,,,,,UC3M-4250f221eb1f6beb00080c30c5ff292a,2017-09-01,2018-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500030,Grado En Administracion De Empresas,Mujer,UC3M-92847680875afc0c82075e933b9a7f4f,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-f41ddba039bb26e6a57549e8e801d9e8,642,Rumania,http://www.semanticweb.org/universidata/resource/pais/rumania,https://www.wikidata.org/wiki/Q218,45.943161,24.96676,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,151,Europa Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-oriental,https://www.wikidata.org/wiki/Q27468,UC3M-946df9529f8b2c45798d49bd6fd06671,1997,UC3M-828793a0bd8802409597d07ae8262edc,Grado,UC3M-bd832e89f6650f35d6067b54674647a0,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,124,Canada,http://www.semanticweb.org/universidata/resource/pais/canada,https://www.wikidata.org/wiki/Q16,56.130366,-106.346771,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UC3M-8a90e7af65601d7706b26a00d7ca82f8,2017-09-01,2018-02-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500030,Grado En Administracion De Empresas,Mujer,UC3M-6f3c13adc4afa3f262d283c868d29688,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-33654a234e76423f4fa01610ea8387b4,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-a2a8806b75b28284827078480ecb994a,1997,UC3M-b78951b1a34944b4902e111077933389,Grado,UC3M-ea097ff99835edcb436b50ec9c788329,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UC3M-a42f09da3600aeaabc618f221c5b765b,2017-09-01,2018-02-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500030,Grado En Administracion De Empresas,Mujer,UC3M-25eb4a1becf24eb2e0866bc18b0a09a5,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-b8630e7e283d773b0f27f8724c1d6586,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-9173185fd3503518be7a1d62216054a6,1997,UC3M-8cf8b96d0b69e6c7967ddac804531239,Grado,UC3M-fbd6416701a9447fae25f51a18923754,S Stockho01,Stockholms Universitet,http://www.semanticweb.org/universidata/resource/universidad/stockholms-universitet,https://www.wikidata.org/wiki/Q221645,752,Suecia,http://www.semanticweb.org/universidata/resource/pais/suecia,https://www.wikidata.org/wiki/Q34,60.128161,18.643501,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Stockholm,http://www.semanticweb.org/universidata/resource/municipio/stockholm,https://www.wikidata.org/wiki/Q1754,,,,,,,,,,,,UC3M-c07de743b87821325dd3b9ef5a9cb332,2017-09-01,2018-01-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500030,Grado En Administracion De Empresas,Mujer,UC3M-dbe0b16c971a5bf0c5c6f0d7e5adde4e,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-1a4b8763fb54d5d97cd2e06e7d372e42,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-077127f5cf33ddfe6fba79ebd9aa2193,1996,UC3M-266156c453a9bb23f2fa9b8e9b928399,Grado,UC3M-f8e67b1ce9fa7b0fcdbdfb94e7eda6a0,F Bordeau57,,,,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,,,,,,,,,,,,,,,UC3M-5fc8bc584c59c47d22144bb385a37721,2017-09-01,2018-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500030,Grado En Administracion De Empresas,Mujer,UC3M-284a5412013022f0837bb5582927f524,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-2d85ad5df8aab9ff1197757c651ceb91,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-4bc4d9b2241f4876895bc0efb672792b,1997,UC3M-340bd31076e691cd83cc1a24831af1d8,Grado,UC3M-d9dfb066981902d78b8e46178b4c9a8f,F Bordeau57,,,,250,Francia,http://www.semanticweb.org/universidata/resource/pais/francia,https://www.wikidata.org/wiki/Q142,46.227638,2.213749,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,155,Europa Occidental,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-occidental,https://www.wikidata.org/wiki/Q27496,,,,,,,,,,,,,,,,UC3M-cce184c4a09f82d9871c2fa57d33104f,2018-02-01,2018-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500030,Grado En Administracion De Empresas,Mujer,UC3M-1afefd3180b6a90a65dd06b5c166ae5c,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-3a47f4ffe97c6b900fe9f5731fc9238b,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-413df572f013a3111670bee3c895303b,1997,UC3M-ec2ff91becb278e22d5a8e7314680e55,Grado,UC3M-73cc0844b8f6a226a53a7018239bc711,Sf Espoo12,Aalto-yliopisto aalto-korkeakoulusaeaetioe,http://www.semanticweb.org/universidata/resource/universidad/aalto-yliopisto-aalto-korkeakoulusaeaetioe,,246,Finlandia,http://www.semanticweb.org/universidata/resource/pais/finlandia,https://www.wikidata.org/wiki/Q33,61.92411,25.748151,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Aalto town Espoo,http://www.semanticweb.org/universidata/resource/municipio/aalto-town-espoo,,,,,,,,,,,,,UC3M-995a25ed6f511ffe300a05c8480eda2f,2018-02-01,2018-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500030,Grado En Administracion De Empresas,Mujer,UC3M-0a6940b58976b091d1de4ba7f6d77a95,Estudios Y/o Proyecto Fin De Grado,Otras Fuera De La Ue,UC3M-77718e30afbf7d902af3d4ff190748bc,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-406f6d407643a1f01cb28ead1a49b7ef,1996,UC3M-4454681a1060ba95030097b96cd50a51,Grado,UC3M-b5e78c872f62042f03f92ea4b9c7a058,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,156,China,http://www.semanticweb.org/universidata/resource/pais/china,https://www.wikidata.org/wiki/Q148,35.86166,104.195397,142,Asia,http://www.semanticweb.org/universidata/resource/continente/asia,https://www.wikidata.org/wiki/Q48,030,Asia Oriental,http://www.semanticweb.org/universidata/resource/agregacion-paises/asia-oriental,https://www.wikidata.org/wiki/Q27231,,,,,,,,,,,,,,,,UC3M-488a66e59562f8b74e8959c5d035e658,2017-08-01,2018-04-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500030,Grado En Administracion De Empresas,Mujer,UC3M-5bd74361a938f69c3291d115d5870f6a,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-262b7066cc02a3764f6661629f2e60f8,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-510e51a39edce83ce82b0902fbf58d29,1996,UC3M-dd258662ab7b0adb71e5e89d8fd497db,Grado,UC3M-e3cf72a6b35ac1df7eeff2aac4d4b7e7,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,840,Estados Unidos De America,http://www.semanticweb.org/universidata/resource/pais/estados-unidos-de-america,https://www.wikidata.org/wiki/Q30,37.09024,-95.712891,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UC3M-393ff9fdcb040ad2d86a22ad535f5c99,2017-09-01,2018-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500030,Grado En Administracion De Empresas,Mujer,UC3M-51abb9e6fa7073654d2b3ef55ec8e927,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-d1b7b03714b7221172c3637147e761ed,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-744602232859388cf83d3dabaf55f314,1997,UC3M-239b0fef83ecb574e50df1a340ede3d8,Grado,UC3M-78a3eecf07204af32e1e471b17d66397,777777777777,Otra Universidad Fuera De La Ue,http://www.semanticweb.org/universidata/resource/universidad/otra-universidad-fuera-de-la-ue,,124,Canada,http://www.semanticweb.org/universidata/resource/pais/canada,https://www.wikidata.org/wiki/Q16,56.130366,-106.346771,019,Americas,http://www.semanticweb.org/universidata/resource/continente/americas,https://www.wikidata.org/wiki/Q828,021,America Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/america-septentrional,https://www.wikidata.org/wiki/Q2017699,,,,,,,,,,,,,,,,UC3M-38029c30c821a726ea4245341c1dfff4,2017-09-01,2018-06-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500030,Grado En Administracion De Empresas,Mujer,UC3M-8c8c0ed62c3ff83273bc428196abe7dd,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-9cd17a07925b93ea36575f4fc9e5249c,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-d13100b3f1451c7d30996b7a9d50d6f7,1995,UC3M-6e8ed18158cdf772ae2365ed29d98297,Grado,UC3M-d8829a6a2f60cba0029ca6135147deb0,N Sandvik02,Handelshoyskolen Bi,http://www.semanticweb.org/universidata/resource/universidad/handelshoyskolen-bi,https://www.wikidata.org/wiki/Q11973884,578,Noruega,http://www.semanticweb.org/universidata/resource/pais/noruega,https://www.wikidata.org/wiki/Q20,60.472024,8.468946,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Oslo,http://www.semanticweb.org/universidata/resource/municipio/oslo,https://www.wikidata.org/wiki/Q585,,,,,,,,,,,,UC3M-9abf9c577ab2e5fd43dc71a0f4d98f52,2017-08-01,2017-12-01
036,Universidad Carlos III De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-carlos-iii-de-madrid,https://www.wikidata.org/wiki/Q1247135,2017-18,2500030,Grado En Administracion De Empresas,Mujer,UC3M-89e5c3b7637fbc286e1a9595c0d779a6,Estudios Y/o Proyecto Fin De Grado,Erasmus +,UC3M-6f1a393ca9bc06243e81cc687290dce9,724,Espana,http://www.semanticweb.org/universidata/resource/pais/espana,https://www.wikidata.org/wiki/Q29,40.463667,-3.74922,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,039,Europa Meridional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-meridional,https://www.wikidata.org/wiki/Q27449,UC3M-b16c41550de9ec8892b1a7c101f39fe2,1997,UC3M-64850d7a4f8bd50b1f7cbf80503c9906,Grado,UC3M-180cc2a18a9565f7398551d6409e1e52,Uk Birming01,Aston University,http://www.semanticweb.org/universidata/resource/universidad/aston-university,https://www.wikidata.org/wiki/Q750066,826,Reino Unido De Gran Bretana E Irlanda Del Norte,http://www.semanticweb.org/universidata/resource/pais/reino-unido-de-gran-bretana-e-irlanda-del-norte,https://www.wikidata.org/wiki/Q145,55.378051,-3.435973,150,Europa,http://www.semanticweb.org/universidata/resource/continente/europa,https://www.wikidata.org/wiki/Q46,154,Europa Septentrional,http://www.semanticweb.org/universidata/resource/agregacion-paises/europa-septentrional,https://www.wikidata.org/wiki/Q27479,,Birmingham,http://www.semanticweb.org/universidata/resource/municipio/birmingham,https://www.wikidata.org/wiki/Q2256,,,,,,,,,,,,UC3M-0edf4dbb19fb6674974bbe982dcebfb3,2017-08-01,2018-01-01
