id_muestra_titulacion,curso_academico,cod_universidad,des_universidad,URI_universidad,wikidata_universidad,des_tipo_estudio,des_tipo_unidad_responsable,des_unidad_responsable,wikidata_unidad_responsable,cod_unidad_responsable,cod_titulacion,des_titulacion,des_rama,des_interuniversitario,ind_rol_coordinacion,ind_impartido,anio_inicio,des_situacion_actual,des_grado_presencialidad,cod_idioma_extranjero,des_idioma_extranjero,precio_credito_1,precio_credito_2,precio_credito_3,precio_credito_4,precio_credito_5,precio_tutela,num_creditos_necesarios,num_creditos_ofertados
UAM-8f992b4c894555688e33e132b3b39b5b,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600542,Programa De Doctorado De Neurociencia,Ciencias De La Salud,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-c6b9e5fe2e8fafabc841500a504e63fd,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600567,Programa De Doctorado En Historia Contemporanea,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,true,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-638f5c6244900325535a017efc071d1e,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600570,Programa De Doctorado En Electroquimica. Ciencia Y Tecnologia,Ciencias,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-1b5674cfa769dc9aded8d404523aa2b6,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600611,Programa De Doctorado En Economia Y Empresa,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-e62d1790fce0d98eb1bfe19411620be0,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600612,"Programa De Doctorado En Ciencias Humanas: Geografia, Antropologia Y Estudios De Africa Y Asia",Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-867a061eef50e76fc942876c28198c11,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600614,Programa De Doctorado En Filosofia Y Ciencias Del Lenguaje,Artes Y Humanidades,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-e1a38e3c2f9a5d0917a2721a7ddf2f3f,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600615,Programa De Doctorado En Farmacologia Y Fisiologia,Ciencias De La Salud,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-7747fd9fd455936870fb583f7e91ae2b,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600616,Programa De Doctorado En Medicina Y Cirugia,Ciencias De La Salud,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-6ac082f6a68f657ea48162e24a1d940e,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600618,Programa De Doctorado En Educacion,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-bc2578abb8a18c7849423c10581038bd,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600649,Programa De Doctorado En Ingenieria Informatica Y De Telecomunicacion,Ingenieria Y Arquitectura,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-c46cc0a448af3c1de4df1f8e9fb4d384,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600708,Programa De Doctorado En Ciencias De La Actividad Fisica Y De Deporte,Ciencias Sociales Y Juridicas,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-24701a30f8eaa40107ce589b1c2776b5,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600710,Programa De Doctorado En Psicologia,Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-9ed06899954d922d34fff49aea03c379,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600734,"Programa De Doctorado En Fisica De La Materia Condensada, Nanociencia Y Biofisica",Ciencias,Interuniversitario Con Universidades Espanolas,false,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-96cb87192b3eeacbc71fee573a69fff3,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600746,Programa De Doctorado En Quimica Organica,Ciencias,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-215e774c07b99568f668ee87ecb019b4,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600747,Programa De Doctorado En Quimica Aplicada,Ciencias,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-aaa30b615c3f9fe94bef38ac23092a8b,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600748,Programa De Doctorado En Microbiologia,Ciencias,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-d2e9ac67efb1d1d5ba232afde1c8cef6,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600752,Programa De Doctorado En Historia Moderna,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-a9d6dbab46dcb5d9ed11266bc1f9357a,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600753,"Programa De Doctorado En Derecho, Gobierno Y Politicas Publicas",Ciencias Sociales Y Juridicas,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-96a20d225c14319c1caba9a4daa58598,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600770,Programa De Doctorado En Estudios Del Mundo Antiguo,Artes Y Humanidades,Interuniversitario Con Universidades Espanolas,true,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-c096dd5de8f94ef6d7b832d9610c4f24,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600786,Programa De Doctorado En Fisica Teorica,Ciencias,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-5ab59eacfad70c7078a69269ca6fa78f,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600880,Programa De Doctorado En Biociencias Moleculares,Ciencias,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-4fb159ac456bbfd810d1c6d159b10ba2,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600885,Programa De Doctorado En Astrofisica,Ciencias,No Es Interuniversitario,,true,2013,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-393fdfc6e971850571aa2f3c1ce6ef4d,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5600888,Programa De Doctorado En Quimica Teorica Y Modelizacion Computacional,Ciencias,Interuniversitario Con Universidades Espanolas,false,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-4fdcd473ef1abda95da9de0d8ee04448,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5601012,Programa De Doctorado En Economia Y Gestion De La Innovacion,Ciencias Sociales Y Juridicas,Interuniversitario Con Universidades Espanolas,false,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-40d2a7de73e39eddfd01c19f373493fa,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5601072,Programa De Doctorado En Estudios Interdisciplinares De Genero,Ciencias Sociales Y Juridicas,Interuniversitario Con Universidades Espanolas,false,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-442031010a3844343b278809b58f1ecc,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5601076,Programa De Doctorado En Ecologia,Ciencias,Interuniversitario Con Universidades Espanolas,false,true,2014,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
UAM-608088dfb5674fbc33360efd9e801a3d,2017-18,023,Universidad Autonoma De Madrid,http://www.semanticweb.org/universidata/resource/universidad/universidad-autonoma-de-madrid,https://www.wikidata.org/wiki/Q788091,Doctorado,Otros,Escuela De Doctorado,,28054233,5601204,Programa De Doctorado En Materiales Avanzados Y Nanotecnologia,Ciencias,No Es Interuniversitario,,true,2015,Activo,,0,No Se Oferta En Idioma Extranjero,,,,,,390,,
